bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,519,182,,35.1,,84.9,85.8,O
1|17,485,151,,31.1,,78.5,86.4,O
1|18,363,115,,31.7,,76.3,79.3,X
1|19,309,96,,31.1,,77.6,83.7,O
1|20,321,93,,29.0,,77.4,81.6,O
1|21,378,121,,32.0,,83.7,84.2,O
1|22,339,111,,32.7,,78.7,81.7,O
1|23,338,98,,29.0,,74.4,92.1,O
1|24,503,148,,29.4,,81.4,83.4,O
1|25,322,92,,28.6,,82.0,83.0,O
2|16,3063,651,,21.3,,77.0,81.3,O
2|17,2907,649,,22.3,,79.2,81.1,O
2|18,2787,633,,22.7,,81.6,81.9,O
2|19,2817,638,,22.6,,84.0,82.4,O
2|20,2434,523,,21.5,,78.0,80.1,O
2|21,2352,484,,20.6,,74.1,81.8,O
2|22,2234,482,,21.6,,83.4,83.4,O
2|23,2314,488,,21.1,,76.9,80.2,O
2|24,2789,604,,21.7,,79.8,79.3,X
2|25,2463,494,,20.1,,73.4,81.4,O
3|16,32824,2421,,7.4,,81.8,79.1,X
3|17,32864,2462,,7.5,,80.1,79.3,X
3|18,31711,2517,,7.9,,79.4,79.3,X
3|19,32139,2530,,7.9,,79.0,79.1,X
3|20,33702,2674,,7.9,,81.1,80.2,O
3|21,33011,2629,,8.0,,80.3,79.2,X
3|22,31935,2643,,8.3,,75.2,78.1,X
3|23,32389,2694,,8.3,,79.9,78.0,X
3|24,31355,2538,,8.1,,75.4,77.7,X
3|25,31764,2651,,8.3,,82.0,78.7,X
4|16,1086,31,,2.9,,100.1,77.7,X
4|17,1149,21,,1.8,,62.7,61.7,X
4|18,779,14,,1.8,,72.2,84.9,O
4|19,737,18,,2.4,,59.6,55.2,X
4|20,820,23,,2.8,,64.5,70.4,X
4|21,640,20,,3.1,,80.3,77.3,X
4|22,483,6,,1.2,,24.8,55.3,X
4|23,502,10,,2.0,,79.9,57.2,X
4|24,524,19,,3.6,,88.5,75.8,X
4|25,423,6,,1.4,,69.9,58.2,X
