bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4006,1575,,39.3,,85.6,89.0,O
1|2,2131,512,,24.0,,78.7,86.0,O
1|3,1371,259,,18.9,,79.7,85.2,O
1|4,827,150,,18.1,,92.2,85.1,O
1|5,589,72,,12.2,,79.2,74.4,X
1|6,409,40,,9.8,,62.0,76.1,X
1|7,280,35,,12.5,,78.3,76.8,X
2|1,14481,4708,,32.5,,82.0,85.0,O
2|2,12268,2513,,20.5,,80.9,83.7,O
2|3,10226,1555,,15.2,,81.0,81.7,O
2|4,8002,943,,11.8,,76.9,79.3,X
2|5,6523,630,,9.7,,85.7,79.1,X
2|6,5239,478,,9.1,,88.8,79.5,X
2|7,4066,296,,7.3,,84.6,80.3,O
3|1,14327,3591,,25.1,,76.3,82.8,O
3|2,18370,2882,,15.7,,77.2,80.1,O
3|3,21100,2343,,11.1,,74.5,78.5,X
3|4,23671,1934,,8.2,,74.0,78.8,X
3|5,24790,1637,,6.6,,77.4,76.6,X
3|6,24928,1312,,5.3,,80.3,77.8,X
3|7,23946,1016,,4.2,,74.1,75.3,X
4|1,30,6,,20.0,,65.8,54.7,X
4|2,62,7,,11.3,,165.9,153.2,O
4|3,120,14,,11.7,,121.3,87.9,O
4|4,183,5,,2.7,,16.4,74.6,X
4|5,299,18,,6.0,,107.5,85.0,O
4|6,385,9,,2.3,,29.0,57.1,X
4|7,509,15,,2.9,,90.1,92.8,O
