bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|2,126,26,,20.6,,102.6,90.8,O
01|3,1370,100,,7.3,,102.3,84.8,O
01|4,36,2,,5.6,,39.3,69.6,X
02|1,200,55,,27.5,,65.1,79.2,X
02|2,1573,321,,20.4,,75.9,78.4,X
02|3,19320,1383,,7.2,,72.3,75.1,X
02|4,380,7,,1.8,,57.2,63.7,X
03|1,380,109,,28.7,,88.0,82.7,O
03|2,2177,436,,20.0,,72.0,78.1,X
03|3,25373,1978,,7.8,,78.2,76.1,X
03|4,315,7,,2.2,,85.2,63.3,X
04|1,55,17,,30.9,,69.5,73.9,X
04|2,292,57,,19.5,,75.1,76.7,X
04|3,3214,252,,7.8,,78.6,80.7,O
04|4,31,0,,0.0,,0.0,0.0,X
05|3,117,14,,12.0,,132.3,79.8,X
06|2,156,37,,23.7,,101.1,87.7,O
06|3,2117,171,,8.1,,71.4,82.0,O
07|2,100,27,,27.0,,104.5,81.9,O
07|3,1675,128,,7.6,,93.6,79.4,X
07|4,33,0,,0.0,,0.0,103.5,O
08|3,251,13,,5.2,,108.8,84.8,O
09|2,160,39,,24.4,,76.1,81.5,O
09|3,2073,170,,8.2,,70.6,80.2,O
09|4,34,1,,2.9,,64.9,20.2,X
10|1,480,144,,30.0,,70.8,83.3,O
10|2,4828,1062,,22.0,,79.2,81.5,O
10|3,52255,4492,,8.6,,78.7,79.6,X
10|4,930,19,,2.0,,75.3,80.0,O
11|1,273,86,,31.5,,75.7,84.0,O
11|2,1774,346,,19.5,,70.6,77.7,X
11|3,21362,1751,,8.2,,83.7,81.0,O
11|4,347,5,,1.4,,51.7,64.0,X
12|1,52,16,,30.8,,100.5,75.0,X
12|2,218,45,,20.6,,74.2,70.9,X
12|3,2304,163,,7.1,,83.1,86.9,O
12|4,33,0,,0.0,,0.0,0.0,X
17|2,69,12,,17.4,,52.2,83.1,O
17|3,1093,88,,8.1,,78.2,81.5,O
18|1,225,67,,29.8,,74.8,86.0,O
18|2,1404,294,,20.9,,75.1,80.0,O
18|3,18210,1481,,8.1,,77.0,79.2,X
18|4,357,13,,3.6,,84.1,92.7,O
19|1,193,51,,26.4,,60.6,73.6,X
19|2,976,206,,21.1,,66.5,86.1,O
19|3,13107,902,,6.9,,72.2,80.1,O
19|4,243,10,,4.1,,185.0,61.9,X
20|2,98,23,,23.5,,122.9,103.9,O
20|3,1248,101,,8.1,,82.9,84.9,O
21|1,42,13,,31.0,,93.0,106.1,O
21|2,220,57,,25.9,,98.6,91.5,O
21|3,3163,242,,7.7,,77.7,82.5,O
21|4,86,1,,1.2,,10.0,41.2,X
22|1,663,219,,33.0,,80.1,82.8,O
22|2,5043,1115,,22.1,,85.8,86.6,O
22|3,57557,4547,,7.9,,78.2,78.9,X
22|4,1159,29,,2.5,,56.4,69.9,X
23|1,834,276,,33.1,,87.8,89.3,O
23|2,4542,937,,20.6,,74.4,76.6,X
23|3,56182,4415,,7.9,,78.1,78.3,X
23|4,934,32,,3.4,,96.4,78.0,X
24|1,166,50,,30.1,,63.6,82.6,O
24|2,688,164,,23.8,,81.9,80.7,O
24|3,7558,610,,8.1,,84.3,77.9,X
24|4,95,5,,5.3,,129.9,81.2,O
