bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1278,35,,2.7,,88.7,90.5,O
10|1,216,7,,3.2,,109.7,83.9,O
10|2,106,4,,3.8,,94.9,88.8,O
10|3,255,1,,0.4,,24.3,86.6,O
10|4,396,11,,2.8,,124.5,71.3,X
11|0,1060,18,,1.7,,98.8,85.6,O
11|1,144,3,,2.1,,99.3,95.4,O
11|2,75,4,,5.3,,110.1,77.7,X
11|3,184,6,,3.3,,49.8,67.1,X
11|4,314,6,,1.9,,100.6,80.4,O
12|0,843,15,,1.8,,73.9,90.4,O
12|1,141,2,,1.4,,90.9,80.2,O
12|2,50,0,,0.0,,0.0,116.8,O
12|3,135,2,,1.5,,100.6,121.1,O
12|4,277,7,,2.5,,103.4,67.2,X
13|0,608,6,,1.0,,46.9,68.4,X
13|1,82,0,,0.0,,0.0,72.6,X
13|2,33,1,,3.0,,109.9,103.7,O
13|3,91,5,,5.5,,127.6,83.3,O
13|4,218,1,,0.5,,25.4,38.9,X
14|0,396,8,,2.0,,112.7,119.3,O
14|1,60,1,,1.7,,68.7,176.5,O
14|3,56,1,,1.8,,45.7,25.9,X
14|4,141,1,,0.7,,39.3,72.4,X
15|0,219,1,,0.5,,56.8,77.9,X
15|3,36,0,,0.0,,0.0,14.9,X
15|4,82,2,,2.4,,100.6,35.5,X
16|0,49,3,,6.1,,327.7,162.3,O
1|0,1039,290,,27.9,,73.6,79.7,X
1|1,480,149,,31.0,,76.4,78.2,X
1|2,610,214,,35.1,,78.3,87.4,O
1|3,833,264,,31.7,,73.9,82.6,O
1|4,81,27,,33.3,,103.7,75.4,X
2|0,1188,191,,16.1,,72.4,78.6,X
2|1,469,90,,19.2,,79.0,79.2,X
2|2,435,93,,21.4,,84.3,83.8,O
2|3,809,160,,19.8,,88.0,82.8,O
2|4,139,19,,13.7,,72.0,71.1,X
3|0,1322,145,,11.0,,67.5,75.3,X
3|1,421,60,,14.3,,88.5,80.8,O
3|2,355,62,,17.5,,87.8,81.9,O
3|3,678,90,,13.3,,75.1,82.6,O
3|4,272,29,,10.7,,63.9,73.4,X
4|0,1403,124,,8.8,,83.2,75.0,X
4|1,417,53,,12.7,,92.8,77.3,X
4|2,315,47,,14.9,,84.2,83.2,O
4|3,596,70,,11.7,,89.2,86.5,O
4|4,315,35,,11.1,,87.6,75.0,X
5|0,1495,96,,6.4,,69.9,74.0,X
5|1,379,28,,7.4,,83.3,79.9,X
5|2,223,15,,6.7,,56.4,67.9,X
5|3,528,45,,8.5,,86.4,75.8,X
5|4,417,33,,7.9,,80.9,82.5,O
6|0,1579,90,,5.7,,74.9,87.2,O
6|1,311,18,,5.8,,69.8,68.4,X
6|2,245,11,,4.5,,40.9,70.9,X
6|3,465,26,,5.6,,79.1,85.1,O
6|4,430,17,,4.0,,46.1,67.6,X
7|0,1655,70,,4.2,,83.8,75.2,X
7|1,303,14,,4.6,,97.5,70.5,X
7|2,183,9,,4.9,,64.6,67.5,X
7|3,385,18,,4.7,,99.7,92.1,O
7|4,461,21,,4.6,,79.2,62.8,X
8|0,1597,49,,3.1,,81.2,82.5,O
8|1,289,8,,2.8,,39.0,72.7,X
8|2,152,8,,5.3,,54.2,75.3,X
8|3,348,9,,2.6,,69.6,74.1,X
8|4,478,14,,2.9,,85.6,65.7,X
9|0,1509,44,,2.9,,89.6,75.1,X
9|1,254,5,,2.0,,45.0,62.2,X
9|2,125,4,,3.2,,28.1,59.4,X
9|3,306,10,,3.3,,69.2,68.0,X
9|4,417,11,,2.6,,56.2,43.7,X
