bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|A,2223,180,,8.1,,76.8,73.8,X
1|B,5629,391,,6.9,,81.1,81.7,O
1|C,2164,136,,6.3,,65.1,75.1,X
1|S,892,85,,9.5,,87.3,86.7,O
2|A,951,73,,7.7,,62.4,76.6,X
2|B,2300,203,,8.8,,83.3,76.0,X
2|C,2186,124,,5.7,,79.1,87.1,O
2|D,137,3,,2.2,,27.4,45.1,X
2|S,489,46,,9.4,,116.4,88.9,O
3|A,2231,199,,8.9,,82.5,85.3,O
3|B,5014,388,,7.7,,89.5,77.7,X
3|C,3727,209,,5.6,,89.4,87.5,O
3|D,1512,69,,4.6,,77.8,62.4,X
3|S,794,66,,8.3,,135.4,82.6,O
4|A,552,54,,9.8,,70.0,67.1,X
4|B,754,57,,7.6,,92.2,72.3,X
4|C,307,15,,4.9,,68.4,63.6,X
4|D,75,1,,1.3,,31.6,42.7,X
9|A,94,9,,9.6,,137.3,101.8,O
9|B,987,59,,6.0,,44.5,67.5,X
