bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,9709,181,,1.9,,78.8,72.6,X
-1.0|2,5099,99,,1.9,,86.2,83.9,O
-1.0|3,916,24,,2.6,,123.5,95.3,O
-1.0|4,709,14,,2.0,,72.1,63.1,X
0.0|1,29416,936,,3.2,,80.2,77.0,X
0.0|2,15684,494,,3.1,,81.5,75.4,X
0.0|3,2628,77,,2.9,,69.4,73.7,X
0.0|4,1952,63,,3.2,,88.8,82.6,O
0.0|6,37,4,,10.8,,159.3,159.7,O
0.1|1,1365,57,,4.2,,94.6,85.9,O
0.1|2,705,21,,3.0,,42.7,76.0,X
0.1|3,121,4,,3.3,,108.2,74.5,X
0.1|4,79,3,,3.8,,48.8,71.6,X
0.2|1,1417,65,,4.6,,77.7,77.7,X
0.2|2,727,28,,3.9,,69.3,77.7,X
0.2|3,106,1,,0.9,,2.8,67.6,X
0.2|4,97,5,,5.2,,52.7,82.1,O
0.3|1,1414,70,,5.0,,83.5,76.2,X
0.3|2,699,24,,3.4,,79.8,83.1,O
0.3|3,119,6,,5.0,,96.6,98.6,O
0.3|4,71,5,,7.0,,101.6,136.4,O
0.4|1,1392,79,,5.7,,90.2,79.2,X
0.4|2,730,30,,4.1,,94.9,83.1,O
0.4|3,122,6,,4.9,,89.5,70.8,X
0.4|4,94,5,,5.3,,86.6,88.9,O
0.5|1,1431,60,,4.2,,60.5,82.1,O
0.5|2,742,43,,5.8,,85.1,79.3,X
0.5|3,107,3,,2.8,,27.2,66.3,X
0.5|4,85,3,,3.5,,22.1,47.3,X
0.6|1,1517,75,,4.9,,64.5,67.2,X
0.6|2,723,47,,6.5,,135.5,81.8,O
0.6|3,109,10,,9.2,,92.3,80.2,O
0.6|4,76,4,,5.3,,122.9,79.4,X
0.7|1,1438,65,,4.5,,58.1,73.0,X
0.7|2,731,42,,5.7,,74.6,88.0,O
0.7|3,134,10,,7.5,,66.7,74.1,X
0.7|4,106,2,,1.9,,12.4,84.0,O
0.8|1,1423,93,,6.5,,98.2,85.4,O
0.8|2,755,44,,5.8,,90.3,85.6,O
0.8|3,118,7,,5.9,,69.7,62.4,X
0.8|4,79,5,,6.3,,120.2,87.8,O
0.9|1,1489,75,,5.0,,66.7,70.2,X
0.9|2,754,39,,5.2,,62.2,67.8,X
0.9|3,119,5,,4.2,,85.2,70.8,X
0.9|4,76,6,,7.9,,140.2,47.4,X
1.0|1,1510,79,,5.2,,74.9,75.8,X
1.0|2,780,45,,5.8,,56.1,71.0,X
1.0|3,130,11,,8.5,,91.7,40.1,X
1.0|4,104,6,,5.8,,81.5,82.8,O
1.1|1,1581,86,,5.4,,73.0,75.9,X
1.1|2,807,50,,6.2,,74.9,65.7,X
1.1|3,127,6,,4.7,,49.4,68.2,X
1.1|4,111,10,,9.0,,120.4,82.3,O
1.2|1,1630,104,,6.4,,66.7,72.3,X
1.2|2,887,62,,7.0,,99.7,81.9,O
1.2|3,128,15,,11.7,,105.9,118.3,O
1.2|4,116,10,,8.6,,62.6,82.2,O
1.3|1,1741,121,,7.0,,75.3,79.7,X
1.3|2,916,67,,7.3,,72.2,76.7,X
1.3|3,142,12,,8.5,,64.0,67.7,X
1.3|4,120,8,,6.7,,59.5,115.5,O
1.4|1,1728,118,,6.8,,75.6,74.7,X
1.4|2,892,56,,6.3,,51.2,74.8,X
1.4|3,140,13,,9.3,,107.3,81.3,O
1.4|4,113,6,,5.3,,55.2,67.0,X
1.5|1,1770,137,,7.7,,76.7,73.1,X
1.5|2,991,66,,6.7,,61.5,83.1,O
1.5|3,154,16,,10.4,,150.4,73.2,X
1.5|4,128,9,,7.0,,86.5,87.9,O
1.6|1,1760,156,,8.9,,75.9,75.0,X
1.6|2,895,65,,7.3,,76.3,79.6,X
1.6|3,153,14,,9.2,,52.6,79.7,X
1.6|4,98,7,,7.1,,126.6,84.1,O
1.7|1,1733,155,,8.9,,78.0,81.2,O
1.7|2,897,76,,8.5,,70.6,83.7,O
1.7|3,155,15,,9.7,,78.8,96.5,O
1.7|4,99,5,,5.1,,34.2,49.9,X
1.8|1,1654,164,,9.9,,83.6,80.6,O
1.8|2,922,109,,11.8,,99.1,81.5,O
1.8|3,160,16,,10.0,,93.1,90.2,O
1.8|4,115,11,,9.6,,91.0,63.7,X
1.9|1,1780,182,,10.2,,85.0,78.1,X
1.9|2,933,94,,10.1,,90.1,78.9,X
1.9|3,167,13,,7.8,,61.8,75.8,X
1.9|4,113,10,,8.8,,56.1,72.4,X
2.0|1,1737,167,,9.6,,69.2,76.5,X
2.0|2,939,105,,11.2,,86.1,80.1,O
2.0|3,144,19,,13.2,,85.0,86.2,O
2.0|4,114,12,,10.5,,66.8,65.5,X
2.1|1,1664,160,,9.6,,75.6,79.1,X
2.1|2,921,112,,12.2,,85.1,80.0,O
2.1|3,162,21,,13.0,,90.3,73.8,X
2.1|4,109,13,,11.9,,76.1,51.8,X
2.2|1,1763,185,,10.5,,78.7,81.7,O
2.2|2,904,110,,12.2,,79.7,76.7,X
2.2|3,131,13,,9.9,,82.9,78.4,X
2.2|4,102,8,,7.8,,56.6,76.8,X
2.3|1,1719,220,,12.8,,73.6,78.8,X
2.3|2,937,100,,10.7,,69.0,74.4,X
2.3|3,169,17,,10.1,,72.6,74.8,X
2.3|4,84,14,,16.7,,86.0,66.3,X
2.4|1,1700,190,,11.2,,71.4,71.6,X
2.4|2,893,100,,11.2,,63.8,79.6,X
2.4|3,143,18,,12.6,,65.5,83.6,O
2.4|4,100,10,,10.0,,33.4,51.7,X
2.5|1,1632,228,,14.0,,84.3,79.4,X
2.5|2,859,123,,14.3,,86.3,81.1,O
2.5|3,137,18,,13.1,,90.4,62.7,X
2.5|4,94,11,,11.7,,56.5,61.8,X
2.6|1,1728,248,,14.4,,82.4,79.8,X
2.6|2,872,150,,17.2,,88.6,80.9,O
2.6|3,123,16,,13.0,,43.8,75.0,X
2.6|4,110,17,,15.5,,78.8,80.2,O
2.7|1,1696,265,,15.6,,82.7,80.4,O
2.7|2,777,111,,14.3,,84.1,83.8,O
2.7|3,131,22,,16.8,,92.9,85.7,O
2.7|4,121,19,,15.7,,92.6,97.9,O
2.8|1,1595,254,,15.9,,81.0,79.2,X
2.8|2,888,141,,15.9,,75.7,78.4,X
2.8|3,145,21,,14.5,,71.0,75.5,X
2.8|4,97,12,,12.4,,61.1,83.9,O
2.9|1,1562,257,,16.5,,73.8,83.8,O
2.9|2,769,133,,17.3,,75.4,81.0,O
2.9|3,134,20,,14.9,,73.3,72.9,X
2.9|4,88,20,,22.7,,110.0,92.5,O
3.0|1,1493,264,,17.7,,81.0,79.2,X
3.0|2,815,136,,16.7,,71.7,77.8,X
3.0|3,128,19,,14.8,,79.5,82.3,O
3.0|4,91,20,,22.0,,91.9,84.7,O
3.1|1,1424,277,,19.5,,82.2,83.9,O
3.1|2,747,126,,16.9,,72.9,78.5,X
3.1|3,114,12,,10.5,,45.6,60.3,X
3.1|4,103,18,,17.5,,89.0,77.4,X
3.2|1,1368,304,,22.2,,96.0,89.6,O
3.2|2,732,151,,20.6,,84.0,82.4,O
3.2|3,115,22,,19.1,,74.3,79.7,X
3.2|4,104,26,,25.0,,101.1,82.0,O
3.3|1,1269,268,,21.1,,75.9,82.0,O
3.3|2,706,135,,19.1,,65.9,76.1,X
3.3|3,118,29,,24.6,,112.0,93.3,O
3.3|4,96,20,,20.8,,68.4,82.7,O
3.4|1,1264,282,,22.3,,75.5,80.7,O
3.4|2,663,140,,21.1,,82.6,81.4,O
3.4|3,105,25,,23.8,,79.7,67.9,X
3.4|4,72,10,,13.9,,40.5,89.3,O
3.5|1,1168,292,,25.0,,85.8,87.9,O
3.5|2,618,146,,23.6,,73.8,79.7,X
3.5|3,92,22,,23.9,,80.0,69.9,X
3.5|4,89,21,,23.6,,72.5,89.5,O
3.6|1,1189,246,,20.7,,65.7,80.3,O
3.6|2,573,140,,24.4,,73.7,82.3,O
3.6|3,86,28,,32.6,,138.1,117.6,O
3.6|4,83,23,,27.7,,82.4,80.4,O
3.7|1,990,268,,27.1,,78.4,84.5,O
3.7|2,559,148,,26.5,,80.8,84.6,O
3.7|3,92,23,,25.0,,97.8,87.1,O
3.7|4,47,11,,23.4,,51.0,67.5,X
3.8|1,924,288,,31.2,,92.8,88.5,O
3.8|2,451,111,,24.6,,69.5,82.6,O
3.8|3,68,20,,29.4,,73.8,61.3,X
3.8|4,63,12,,19.0,,41.7,76.0,X
3.9|1,833,253,,30.4,,85.2,88.6,O
3.9|2,400,142,,35.5,,93.1,93.0,O
3.9|3,72,19,,26.4,,53.6,85.3,O
3.9|4,48,23,,47.9,,120.4,90.9,O
4.0|1,733,234,,31.9,,88.1,87.3,O
4.0|2,400,147,,36.8,,91.2,92.0,O
4.0|3,69,16,,23.2,,65.4,93.4,O
4.0|4,41,15,,36.6,,85.7,82.7,O
4.1|1,683,223,,32.7,,78.3,83.2,O
4.1|2,366,120,,32.8,,82.5,86.3,O
4.1|3,43,14,,32.6,,96.6,94.8,O
4.1|4,43,12,,27.9,,49.2,97.0,O
4.2|1,528,176,,33.3,,82.7,87.2,O
4.2|2,289,93,,32.2,,83.4,85.9,O
4.2|3,55,20,,36.4,,133.6,90.0,O
4.2|4,34,6,,17.6,,58.1,62.8,X
4.3|1,435,167,,38.4,,83.2,80.8,O
4.3|2,210,70,,33.3,,68.4,81.2,O
4.3|3,31,11,,35.5,,65.5,74.9,X
4.4|1,346,116,,33.5,,77.6,89.7,O
4.4|2,185,67,,36.2,,91.7,86.0,O
4.4|4,34,11,,32.4,,68.4,78.2,X
4.5|1,303,120,,39.6,,94.0,89.8,O
4.5|2,186,63,,33.9,,84.0,84.8,O
4.5|3,38,10,,26.3,,61.3,88.6,O
4.6|1,241,97,,40.2,,76.5,89.6,O
4.6|2,125,40,,32.0,,61.5,79.8,X
4.7|1,177,61,,34.5,,77.8,84.8,O
4.7|2,109,38,,34.9,,93.8,89.8,O
4.8|1,150,53,,35.3,,77.7,84.1,O
4.8|2,81,27,,33.3,,69.4,81.1,O
4.9|1,143,51,,35.7,,73.4,84.3,O
4.9|2,72,25,,34.7,,72.0,95.7,O
5.0|1,67,21,,31.3,,92.9,79.8,X
5.0|2,44,16,,36.4,,123.5,82.7,O
5.1|1,99,36,,36.4,,124.3,90.2,O
5.1|2,64,22,,34.4,,80.0,94.9,O
5.2|1,53,17,,32.1,,81.3,85.2,O
5.3|1,43,16,,37.2,,88.1,84.6,O
5.4|1,31,7,,22.6,,36.3,70.5,X
