bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,6712,922,,13.7,,76.3,76.1,X
1|2,3324,433,,13.0,,78.8,78.2,X
1|3,593,77,,13.0,,94.5,80.6,O
1|4,486,65,,13.4,,105.1,86.0,O
2|1,11416,1248,,10.9,,79.1,78.8,X
2|2,5443,578,,10.6,,83.9,78.4,X
2|3,1002,107,,10.7,,70.8,76.3,X
2|4,739,82,,11.1,,80.8,90.1,O
3|1,18792,1908,,10.2,,82.3,79.0,X
3|2,9120,918,,10.1,,81.6,79.5,X
3|3,1675,166,,9.9,,78.1,71.6,X
3|4,1290,134,,10.4,,80.0,82.4,O
3|6,34,3,,8.8,,180.5,61.7,X
5|1,27900,2426,,8.7,,77.8,80.1,O
5|2,13768,1276,,9.3,,83.7,80.9,O
5|3,2572,223,,8.7,,69.7,82.3,O
5|4,1913,186,,9.7,,93.6,79.0,X
5|6,48,4,,8.3,,88.7,125.9,O
6|1,10869,893,,8.2,,81.5,77.7,X
6|2,5436,453,,8.3,,71.4,80.2,O
6|3,966,81,,8.4,,72.7,86.4,O
6|4,694,41,,5.9,,66.1,74.6,X
7|1,12067,899,,7.5,,71.1,78.6,X
7|2,5994,474,,7.9,,84.5,75.5,X
7|3,1084,78,,7.2,,53.7,74.7,X
7|4,779,62,,8.0,,81.6,81.1,O
8|1,19397,1245,,6.4,,78.3,78.4,X
8|2,10161,614,,6.0,,71.9,75.0,X
8|3,1906,114,,6.0,,58.8,74.6,X
8|4,1266,62,,4.9,,43.3,71.2,X
8|6,30,1,,3.3,,7.6,15.1,X
9|1,132,15,,11.4,,88.8,98.3,O
9|2,55,6,,10.9,,265.6,61.3,X
