bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,10990,3430,,31.2,,76.6,82.1,O
-10|10,7349,187,,2.5,,76.8,79.9,X
-10|11,5812,142,,2.4,,100.5,79.0,X
-10|12,4599,82,,1.8,,69.3,78.3,X
-10|13,3347,66,,2.0,,99.9,80.6,O
-10|14,2394,30,,1.3,,56.1,70.7,X
-10|15,1526,18,,1.2,,74.9,71.0,X
-10|16,923,21,,2.3,,81.1,90.1,O
-10|17,176,3,,1.7,,109.5,78.8,X
-10|18,92,0,,0.0,,0.0,33.6,X
-10|2,11066,2089,,18.9,,79.1,82.4,O
-10|3,11043,1469,,13.3,,77.8,80.0,O
-10|4,10981,1040,,9.5,,74.8,75.7,X
-10|5,11113,804,,7.2,,77.5,78.9,X
-10|6,10770,603,,5.6,,79.4,77.5,X
-10|7,10651,460,,4.3,,80.0,79.0,X
-10|8,9875,352,,3.6,,84.6,83.1,O
-10|9,8702,236,,2.7,,77.7,70.4,X
-20|1,574,152,,26.5,,71.0,81.9,O
-20|10,728,15,,2.1,,68.8,77.5,X
-20|11,609,11,,1.8,,72.4,68.2,X
-20|12,496,3,,0.6,,33.4,77.2,X
-20|13,389,9,,2.3,,70.8,80.6,O
-20|14,272,5,,1.8,,94.1,102.6,O
-20|15,188,0,,0.0,,0.0,47.1,X
-20|16,112,4,,3.6,,81.1,111.1,O
-20|2,666,126,,18.9,,83.7,83.6,O
-20|3,728,93,,12.8,,71.1,70.5,X
-20|4,791,80,,10.1,,82.6,73.7,X
-20|5,810,50,,6.2,,64.5,72.7,X
-20|6,867,42,,4.8,,72.5,70.4,X
-20|7,885,30,,3.4,,58.7,77.2,X
-20|8,879,28,,3.2,,66.6,91.6,O
-20|9,827,35,,4.2,,139.2,78.8,X
-30|10,47,1,,2.1,,50.9,13.1,X
-30|11,30,1,,3.3,,48.2,85.2,O
-30|12,31,0,,0.0,,0.0,152.2,O
-30|5,32,3,,9.4,,26.3,91.2,O
-30|6,40,1,,2.5,,21.5,78.5,X
-30|7,49,1,,2.0,,24.8,38.6,X
-30|8,54,2,,3.7,,63.3,44.7,X
-30|9,44,1,,2.3,,93.8,110.9,O
0|1,16121,5110,,31.7,,76.9,83.0,O
0|10,9387,251,,2.7,,89.4,82.5,O
0|11,7526,164,,2.2,,73.9,73.0,X
0|12,5876,125,,2.1,,85.8,80.3,O
0|13,4302,88,,2.0,,88.2,87.5,O
0|14,3139,57,,1.8,,109.6,91.1,O
0|15,1945,26,,1.3,,60.1,85.6,O
0|16,1080,22,,2.0,,118.5,84.8,O
0|17,257,3,,1.2,,48.1,74.2,X
0|18,122,1,,0.8,,75.4,69.4,X
0|2,15619,2901,,18.6,,79.3,80.9,O
0|3,15383,2031,,13.2,,76.1,79.4,X
0|4,15321,1493,,9.7,,78.3,77.4,X
0|5,14958,1089,,7.3,,78.6,75.8,X
0|6,14888,792,,5.3,,71.3,76.5,X
0|7,14022,557,,4.0,,74.6,77.4,X
0|8,12990,429,,3.3,,72.5,77.0,X
0|9,11274,312,,2.8,,79.2,74.6,X
10|1,1968,619,,31.5,,79.3,84.6,O
10|10,1749,49,,2.8,,89.2,82.6,O
10|11,1351,31,,2.3,,74.1,74.0,X
10|12,1085,18,,1.7,,55.8,73.7,X
10|13,819,9,,1.1,,52.9,74.3,X
10|14,621,8,,1.3,,54.3,88.2,O
10|15,415,11,,2.7,,131.4,91.1,O
10|16,201,1,,0.5,,45.0,147.6,O
10|17,43,2,,4.7,,386.6,206.2,O
10|2,2161,405,,18.7,,76.2,81.8,O
10|3,2308,320,,13.9,,80.3,77.6,X
10|4,2255,219,,9.7,,78.4,83.5,O
10|5,2318,179,,7.7,,77.5,76.0,X
10|6,2304,124,,5.4,,78.5,70.7,X
10|7,2290,84,,3.7,,69.7,71.0,X
10|8,2191,80,,3.7,,74.8,81.2,O
10|9,2017,56,,2.8,,73.4,74.5,X
20|1,180,67,,37.2,,91.4,96.4,O
20|10,213,6,,2.8,,61.1,46.6,X
20|11,154,5,,3.2,,119.1,87.0,O
20|12,137,2,,1.5,,99.7,93.6,O
20|13,120,4,,3.3,,138.5,175.9,O
20|14,87,5,,5.7,,396.0,128.1,O
20|15,53,1,,1.9,,160.9,139.6,O
20|16,42,1,,2.4,,297.3,146.5,O
20|2,198,29,,14.6,,56.5,84.6,O
20|3,209,29,,13.9,,85.1,81.0,O
20|4,232,30,,12.9,,111.6,95.2,O
20|5,270,27,,10.0,,115.6,86.8,O
20|6,257,14,,5.4,,60.2,86.5,O
20|7,250,10,,4.0,,69.8,74.5,X
20|8,228,5,,2.2,,35.9,75.4,X
20|9,208,8,,3.8,,60.5,49.2,X
