bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,70,5,,7.1,,69.4,105.2,O
0|11,847,64,,7.6,,93.8,81.4,O
0|111,561,53,,9.4,,74.5,77.1,X
0|112,71,8,,11.3,,170.7,78.9,X
0|113,81,8,,9.9,,53.9,71.1,X
0|121,2017,181,,9.0,,93.0,83.7,O
0|122,3012,280,,9.3,,98.0,86.4,O
0|132,2134,167,,7.8,,72.6,81.4,O
0|133,1909,135,,7.1,,76.9,84.0,O
0|2,757,64,,8.5,,77.6,74.7,X
0|21,7084,482,,6.8,,75.2,79.6,X
0|211,1151,90,,7.8,,95.6,87.1,O
0|212,803,60,,7.5,,78.9,78.0,X
0|213,911,61,,6.7,,72.2,87.7,O
0|22,4130,253,,6.1,,74.1,72.0,X
0|221,2296,201,,8.8,,78.6,80.7,O
0|222,4311,334,,7.7,,76.1,78.8,X
0|223,846,50,,5.9,,87.1,83.0,O
0|232,3204,268,,8.4,,91.0,76.6,X
0|233,4617,317,,6.9,,70.8,75.8,X
0|3,67,4,,6.0,,46.0,49.5,X
0|32,9489,545,,5.7,,78.3,76.6,X
0|321,611,48,,7.9,,127.3,90.9,O
0|322,1361,92,,6.8,,83.3,73.2,X
0|323,1761,74,,4.2,,64.5,74.6,X
0|33,1649,75,,4.5,,65.8,80.2,O
0|331,65,7,,10.8,,228.3,121.8,O
0|332,594,42,,7.1,,68.1,73.0,X
0|333,437,21,,4.8,,47.8,67.3,X
1|1,177,16,,9.0,,66.4,112.4,O
1|11,421,37,,8.8,,103.3,71.6,X
1|111,627,64,,10.2,,96.0,74.4,X
1|121,3438,280,,8.1,,83.2,74.1,X
1|122,7367,674,,9.1,,75.3,79.1,X
1|132,6551,519,,7.9,,78.2,80.3,O
1|133,5508,389,,7.1,,71.2,75.2,X
1|2,163,17,,10.4,,87.5,81.5,O
1|21,3539,311,,8.8,,79.8,78.9,X
1|211,527,51,,9.7,,86.3,86.0,O
1|212,303,29,,9.6,,109.4,75.7,X
1|213,377,44,,11.7,,94.8,78.2,X
1|22,2237,197,,8.8,,69.4,78.9,X
1|221,2640,217,,8.2,,62.6,79.0,X
1|222,7160,620,,8.7,,76.3,77.5,X
1|223,373,40,,10.7,,58.8,55.7,X
1|232,6075,515,,8.5,,87.5,79.0,X
1|233,6880,618,,9.0,,81.6,76.3,X
1|32,6284,526,,8.4,,72.2,74.4,X
1|321,380,42,,11.1,,102.3,80.7,O
1|322,946,84,,8.9,,50.6,70.8,X
1|323,775,65,,8.4,,88.6,71.4,X
1|33,1807,127,,7.0,,72.8,73.2,X
1|331,31,2,,6.5,,83.0,86.3,O
1|332,723,67,,9.3,,105.3,83.5,O
1|333,445,33,,7.4,,107.1,68.7,X
2|1,226,18,,8.0,,48.2,89.5,O
2|11,1509,167,,11.1,,66.2,76.4,X
2|111,3299,389,,11.8,,92.4,83.3,O
2|112,57,4,,7.0,,32.4,81.6,O
2|113,74,13,,17.6,,146.4,91.5,O
2|121,7618,762,,10.0,,86.6,81.4,O
2|122,11146,1074,,9.6,,75.8,82.3,O
2|132,5801,475,,8.2,,62.9,77.8,X
2|133,4265,350,,8.2,,76.0,83.4,O
2|2,253,30,,11.9,,49.6,76.0,X
