bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1-3,4384,552,,12.6,,69.9,82.6,O
1|10+,3714,260,,7.0,,88.7,84.9,O
1|4-6,3355,314,,9.4,,76.7,78.5,X
1|7-9,2878,243,,8.4,,79.0,83.5,O
2|1-3,4357,670,,15.4,,77.5,79.6,X
2|10+,3422,234,,6.8,,72.0,75.9,X
2|4-6,3411,405,,11.9,,86.3,79.7,X
2|7-9,2865,263,,9.2,,80.3,89.0,O
3|1-3,4442,625,,14.1,,82.8,79.3,X
3|10+,3214,234,,7.3,,100.3,82.4,O
3|4-6,3427,401,,11.7,,75.7,85.6,O
3|7-9,2727,230,,8.4,,66.2,79.7,X
4|1-3,4482,595,,13.3,,66.6,79.3,X
4|10+,3070,213,,6.9,,80.0,80.8,O
4|4-6,3374,373,,11.1,,74.4,84.9,O
4|7-9,2619,222,,8.5,,85.1,81.5,O
5|1-3,4440,582,,13.1,,80.4,84.0,O
5|10+,2917,199,,6.8,,77.7,83.3,O
5|4-6,3221,355,,11.0,,87.3,80.6,O
5|7-9,2530,181,,7.2,,79.8,79.5,X
6|1-3,4324,552,,12.8,,79.4,77.1,X
6|10+,2725,157,,5.8,,59.9,76.4,X
6|4-6,3229,330,,10.2,,80.5,85.3,O
6|7-9,2422,220,,9.1,,100.8,81.0,O
7|1-3,3981,516,,13.0,,73.3,77.4,X
7|10+,2646,166,,6.3,,75.7,71.3,X
7|4-6,2957,295,,10.0,,87.5,79.7,X
7|7-9,2292,146,,6.4,,70.5,72.2,X
8|1-3,3623,398,,11.0,,77.1,77.3,X
8|10+,2431,139,,5.7,,75.5,76.8,X
8|4-6,2781,247,,8.9,,62.2,71.4,X
8|7-9,2147,159,,7.4,,72.7,83.2,O
