bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|0,138,5,,3.6,,37.2,56.7,X
49.0|1,42,5,,11.9,,84.4,67.4,X
49.0|3,43,7,,16.3,,119.9,88.6,O
50.0|0,335,28,,8.4,,67.4,98.6,O
50.0|1,97,16,,16.5,,191.0,84.8,O
50.0|2,43,7,,16.3,,137.0,80.9,O
50.0|3,96,10,,10.4,,72.7,75.5,X
50.0|4,72,4,,5.6,,129.0,59.3,X
51.0|0,1316,52,,4.0,,67.5,71.2,X
51.0|1,389,38,,9.8,,114.8,78.9,X
51.0|2,195,30,,15.4,,106.2,86.8,O
51.0|3,403,40,,9.9,,76.9,75.9,X
51.0|4,460,16,,3.5,,59.1,67.5,X
52.0|0,2745,228,,8.3,,91.9,85.1,O
52.0|1,709,81,,11.4,,87.1,78.9,X
52.0|2,479,74,,15.4,,99.7,93.0,O
52.0|3,864,94,,10.9,,73.8,70.3,X
52.0|4,761,38,,5.0,,116.1,74.1,X
53.0|0,3103,209,,6.7,,88.6,85.7,O
53.0|1,749,76,,10.1,,71.0,73.7,X
53.0|2,504,69,,13.7,,87.4,73.6,X
53.0|3,964,100,,10.4,,55.7,76.9,X
53.0|4,861,39,,4.5,,52.3,70.5,X
54.0|0,9120,657,,7.2,,76.4,81.3,O
54.0|1,1948,188,,9.7,,61.3,74.4,X
54.0|2,1812,359,,19.8,,81.8,84.4,O
54.0|3,3514,498,,14.2,,79.6,82.7,O
54.0|4,3994,218,,5.5,,89.9,78.7,X
55.0|0,7778,586,,7.5,,76.2,75.8,X
55.0|1,1618,161,,10.0,,76.1,66.1,X
55.0|2,1354,243,,17.9,,80.9,83.2,O
55.0|3,2609,331,,12.7,,83.6,77.9,X
55.0|4,2378,117,,4.9,,78.4,63.0,X
56.0|0,6889,504,,7.3,,77.7,76.8,X
56.0|1,1243,135,,10.9,,76.5,83.1,O
56.0|2,1055,154,,14.6,,64.3,73.5,X
56.0|3,2057,250,,12.2,,83.5,83.0,O
56.0|4,1317,65,,4.9,,76.1,70.7,X
57.0|0,5855,395,,6.7,,72.4,76.0,X
57.0|1,1034,105,,10.2,,103.3,84.9,O
57.0|2,914,139,,15.2,,62.8,75.2,X
57.0|3,1823,198,,10.9,,75.5,81.5,O
57.0|4,1107,47,,4.2,,66.4,92.8,O
58.0|0,1588,106,,6.7,,84.3,82.2,O
58.0|1,306,31,,10.1,,110.7,99.2,O
58.0|2,258,30,,11.6,,54.5,69.9,X
58.0|3,530,50,,9.4,,93.5,81.7,O
58.0|4,340,13,,3.8,,58.8,80.0,O
