bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.7,31,0,,0.0,,0.0,51.9,X
11.0,38,2,,5.3,,62.3,89.6,O
11.2,40,2,,5.0,,59.7,37.2,X
11.4,34,2,,5.9,,52.3,50.2,X
11.5,33,5,,15.2,,237.4,103.3,O
11.6,45,2,,4.4,,94.9,110.0,O
11.7,34,4,,11.8,,170.8,127.1,O
11.8,35,1,,2.9,,53.1,65.4,X
11.9,34,0,,0.0,,0.0,93.9,O
12.0,39,2,,5.1,,100.6,57.0,X
12.1,42,4,,9.5,,166.5,134.5,O
12.3,30,1,,3.3,,18.7,25.9,X
12.5,34,2,,5.9,,108.5,68.6,X
12.7,31,2,,6.5,,131.5,112.0,O
12.8,40,1,,2.5,,25.5,34.8,X
13.0,44,2,,4.5,,48.7,70.0,X
13.3,31,2,,6.5,,237.5,137.2,O
13.4,34,2,,5.9,,56.0,75.4,X
13.8,47,3,,6.4,,39.2,29.2,X
13.9,32,3,,9.4,,82.6,53.6,X
14.0,31,2,,6.5,,51.4,134.8,O
14.4,31,2,,6.5,,83.7,117.0,O
14.5,34,0,,0.0,,0.0,24.8,X
14.9,35,2,,5.7,,146.4,115.3,O
15.0,33,2,,6.1,,176.9,75.4,X
15.2,33,1,,3.0,,51.9,55.5,X
16.0,35,2,,5.7,,23.6,57.7,X
16.1,31,1,,3.2,,16.6,34.5,X
16.6,34,1,,2.9,,12.5,40.4,X
19.0,34,0,,0.0,,0.0,29.4,X
2.4,33,17,,51.5,,104.6,94.7,O
2.5,41,14,,34.1,,73.4,79.3,X
2.6,38,14,,36.8,,79.5,91.8,O
2.7,55,15,,27.3,,52.1,71.9,X
2.8,41,9,,22.0,,37.5,72.5,X
2.9,45,14,,31.1,,70.4,96.1,O
20.3,30,1,,3.3,,30.8,22.5,X
3.0,53,15,,28.3,,70.0,88.8,O
3.1,65,25,,38.5,,115.9,94.0,O
3.2,60,18,,30.0,,67.8,88.1,O
3.3,51,17,,33.3,,94.4,71.9,X
3.4,51,13,,25.5,,78.3,73.8,X
3.5,68,20,,29.4,,106.5,102.2,O
3.6,61,6,,9.8,,33.7,53.7,X
3.7,50,8,,16.0,,48.5,71.6,X
3.8,62,14,,22.6,,71.8,60.9,X
3.9,69,21,,30.4,,110.0,101.2,O
4.0,73,13,,17.8,,54.5,82.2,O
4.1,52,8,,15.4,,56.3,83.5,O
4.2,65,12,,18.5,,96.3,91.2,O
4.3,66,13,,19.7,,86.1,71.3,X
4.4,57,11,,19.3,,85.6,96.9,O
4.5,61,18,,29.5,,127.6,86.7,O
4.6,44,5,,11.4,,71.1,63.6,X
4.7,52,12,,23.1,,106.2,76.4,X
4.8,54,17,,31.5,,133.8,84.0,O
4.9,55,7,,12.7,,45.3,71.1,X
5.0,64,6,,9.4,,46.9,62.9,X
5.1,58,8,,13.8,,60.6,67.8,X
5.2,50,7,,14.0,,103.2,83.2,O
5.3,49,10,,20.4,,99.0,84.5,O
5.4,48,6,,12.5,,79.0,100.2,O
5.5,47,7,,14.9,,85.6,89.1,O
5.6,50,10,,20.0,,99.5,114.7,O
5.7,54,4,,7.4,,47.9,94.3,O
5.8,45,4,,8.9,,50.2,63.2,X
5.9,45,6,,13.3,,90.0,55.6,X
6.0,60,6,,10.0,,60.7,52.4,X
6.1,51,5,,9.8,,73.1,75.2,X
6.2,54,5,,9.3,,38.1,72.0,X
6.3,52,6,,11.5,,116.9,74.7,X
6.4,44,4,,9.1,,52.8,130.7,O
6.5,34,2,,5.9,,38.1,38.8,X
6.6,48,4,,8.3,,88.3,102.8,O
6.7,36,4,,11.1,,110.5,105.2,O
6.8,45,4,,8.9,,79.5,83.6,O
6.9,43,5,,11.6,,72.5,88.6,O
7.0,46,8,,17.4,,122.5,106.7,O
7.1,42,3,,7.1,,39.5,63.8,X
7.2,45,5,,11.1,,89.3,83.1,O
7.3,46,5,,10.9,,101.8,71.0,X
7.4,49,3,,6.1,,30.8,66.7,X
7.5,40,1,,2.5,,19.8,46.0,X
7.6,41,4,,9.8,,133.9,86.4,O
7.7,43,5,,11.6,,127.3,61.5,X
7.8,45,2,,4.4,,49.8,59.1,X
7.9,36,1,,2.8,,18.9,41.9,X
8.0,47,2,,4.3,,45.0,55.1,X
8.1,44,3,,6.8,,117.4,74.9,X
8.2,45,2,,4.4,,24.2,56.3,X
8.3,45,3,,6.7,,87.1,63.0,X
8.4,45,5,,11.1,,132.5,51.0,X
8.5,30,1,,3.3,,40.5,98.8,O
8.6,47,0,,0.0,,0.0,57.0,X
8.7,44,2,,4.5,,16.9,87.8,O
8.9,39,0,,0.0,,0.0,93.0,O
9.0,36,4,,11.1,,142.1,82.7,O
9.1,44,0,,0.0,,0.0,115.9,O
9.2,45,4,,8.9,,82.1,70.6,X
9.3,35,1,,2.9,,6.7,28.4,X
9.4,38,6,,15.8,,96.3,65.8,X
