bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,82,2,,2.4,,12.7,74.3,X
10|2,100,6,,6.0,,128.7,93.0,O
10|3,111,3,,2.7,,20.9,60.5,X
10|4,111,5,,4.5,,109.4,85.3,O
10|5,127,2,,1.6,,9.1,71.5,X
10|6,175,4,,2.3,,42.7,44.8,X
10|7,158,7,,4.4,,118.2,120.3,O
10|8,186,3,,1.6,,33.9,65.0,X
11|1,63,1,,1.6,,3.2,39.9,X
11|2,79,3,,3.8,,70.4,39.2,X
11|3,80,4,,5.0,,119.9,79.2,X
11|4,96,4,,4.2,,79.0,54.0,X
11|5,110,2,,1.8,,35.5,73.6,X
11|6,122,7,,5.7,,158.7,114.1,O
11|7,154,5,,3.2,,18.0,50.5,X
11|8,178,7,,3.9,,52.5,82.9,O
12|1,44,1,,2.3,,12.5,96.5,O
12|2,56,3,,5.4,,109.1,82.7,O
12|3,62,2,,3.2,,28.8,59.2,X
12|4,77,3,,3.9,,94.7,41.9,X
12|5,89,3,,3.4,,162.3,167.7,O
12|6,95,1,,1.1,,13.6,31.3,X
12|7,107,8,,7.5,,178.7,105.4,O
12|8,115,2,,1.7,,103.6,67.8,X
13|1,38,2,,5.3,,71.0,82.8,O
13|2,53,2,,3.8,,18.9,23.5,X
13|3,43,2,,4.7,,50.0,87.0,O
13|4,48,1,,2.1,,23.9,27.0,X
13|5,52,3,,5.8,,211.7,57.0,X
13|6,65,4,,6.2,,70.2,62.6,X
13|7,113,6,,5.3,,130.1,95.3,O
13|8,102,6,,5.9,,233.5,105.3,O
14|4,33,1,,3.0,,173.9,121.8,O
14|5,39,3,,7.7,,107.9,76.2,X
14|6,47,3,,6.4,,68.7,30.4,X
14|7,66,1,,1.5,,21.5,87.6,O
14|8,79,3,,3.8,,111.6,108.0,O
15|6,38,0,,0.0,,0.0,28.0,X
15|7,33,1,,3.0,,46.1,64.0,X
15|8,52,1,,1.9,,6.2,139.4,O
16|8,34,1,,2.9,,183.3,95.7,O
1|1,555,123,,22.2,,101.8,86.4,O
1|2,587,161,,27.4,,85.9,81.1,O
1|3,524,124,,23.7,,84.2,80.7,O
1|4,433,111,,25.6,,73.3,90.7,O
1|5,366,70,,19.1,,68.4,90.6,O
1|6,294,65,,22.1,,85.6,91.3,O
1|7,227,56,,24.7,,111.6,85.4,O
1|8,184,36,,19.6,,73.5,82.0,O
2|1,396,28,,7.1,,53.9,65.3,X
2|2,381,64,,16.8,,70.2,77.1,X
2|3,404,66,,16.3,,67.6,69.8,X
2|4,396,75,,18.9,,86.5,87.5,O
2|5,372,61,,16.4,,89.4,75.0,X
2|6,314,36,,11.5,,49.0,63.4,X
2|7,302,57,,18.9,,80.7,87.7,O
2|8,250,34,,13.6,,63.6,77.2,X
3|1,448,24,,5.4,,44.9,71.0,X
3|2,376,42,,11.2,,89.8,81.7,O
3|3,383,43,,11.2,,59.0,69.2,X
3|4,384,41,,10.7,,80.8,72.8,X
3|5,379,51,,13.5,,70.4,102.6,O
3|6,333,55,,16.5,,138.8,96.1,O
3|7,286,38,,13.3,,108.3,85.7,O
3|8,228,33,,14.5,,63.3,70.9,X
4|1,453,24,,5.3,,87.0,82.8,O
4|2,414,34,,8.2,,87.6,76.9,X
4|3,437,41,,9.4,,87.3,78.9,X
4|4,381,30,,7.9,,82.3,83.2,O
4|5,362,36,,9.9,,82.9,78.2,X
4|6,336,39,,11.6,,86.4,85.4,O
4|7,291,37,,12.7,,68.4,76.0,X
4|8,198,21,,10.6,,60.8,83.0,O
5|1,469,24,,5.1,,63.7,68.5,X
5|2,449,20,,4.5,,53.4,72.4,X
5|3,424,27,,6.4,,61.9,83.4,O
5|4,403,39,,9.7,,147.9,100.1,O
5|5,361,25,,6.9,,62.7,71.4,X
5|6,312,30,,9.6,,92.0,88.7,O
5|7,256,28,,10.9,,108.5,99.0,O
5|8,228,22,,9.6,,62.6,75.4,X
6|1,390,21,,5.4,,97.8,54.8,X
6|2,363,16,,4.4,,75.6,76.9,X
6|3,339,17,,5.0,,70.5,72.6,X
6|4,361,19,,5.3,,91.1,86.7,O
6|5,333,15,,4.5,,54.5,74.1,X
6|6,296,23,,7.8,,79.5,67.6,X
6|7,284,17,,6.0,,98.5,78.5,X
6|8,228,24,,10.5,,152.3,125.4,O
7|1,324,20,,6.2,,110.3,70.3,X
7|2,344,18,,5.2,,103.4,70.1,X
7|3,306,11,,3.6,,34.0,63.2,X
7|4,333,22,,6.6,,119.2,77.6,X
7|5,334,22,,6.6,,103.3,90.1,O
7|6,329,25,,7.6,,125.6,67.0,X
7|7,258,13,,5.0,,83.6,86.9,O
7|8,225,13,,5.8,,83.8,65.9,X
8|1,307,16,,5.2,,76.0,68.8,X
8|2,288,10,,3.5,,55.7,58.5,X
8|3,285,17,,6.0,,90.2,82.9,O
8|4,345,12,,3.5,,91.6,74.8,X
8|5,295,16,,5.4,,69.1,77.8,X
8|6,272,11,,4.0,,39.4,58.7,X
8|7,263,9,,3.4,,32.6,48.9,X
8|8,232,10,,4.3,,30.8,59.8,X
9|1,94,3,,3.2,,77.3,107.3,O
9|2,130,4,,3.1,,57.8,73.8,X
9|3,153,5,,3.3,,107.1,64.2,X
9|4,135,6,,4.4,,96.4,68.1,X
9|5,184,5,,2.7,,61.7,37.5,X
9|6,191,8,,4.2,,59.9,74.8,X
9|7,206,8,,3.9,,81.3,86.2,O
9|8,215,11,,5.1,,117.4,92.5,O
