bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2230,191,,8.6,,94.7,82.4,O
2,1494,137,,9.2,,67.8,72.3,X
3,12574,1277,,10.2,,73.4,77.5,X
4,7929,775,,9.8,,78.8,76.5,X
