bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|2,669,83,,12.4,,81.3,76.3,X
1|3,121,18,,14.9,,91.6,72.0,X
1|5,511,75,,14.7,,97.2,84.0,O
2|1,49,2,,4.1,,11.9,92.3,O
2|2,1663,202,,12.1,,96.5,88.9,O
2|3,407,35,,8.6,,40.7,74.0,X
2|5,1270,139,,10.9,,90.5,82.1,O
3|1,34,4,,11.8,,44.1,62.3,X
3|2,1938,198,,10.2,,92.1,79.4,X
3|3,680,75,,11.0,,61.0,67.8,X
3|5,1237,108,,8.7,,62.1,78.4,X
4|2,1148,83,,7.2,,69.3,72.2,X
4|3,472,48,,10.2,,102.4,88.1,O
4|5,694,33,,4.8,,62.7,72.9,X
