bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1-3,14830,1788,,12.1,,77.3,77.5,X
0|10+,11485,695,,6.1,,81.0,81.8,O
0|4-6,12241,1313,,10.7,,75.4,79.8,X
0|7-9,10563,852,,8.1,,76.6,77.8,X
1|1-3,16250,1707,,10.5,,79.1,80.0,O
1|10+,10309,700,,6.8,,77.7,76.7,X
1|4-6,11329,1152,,10.2,,77.6,79.7,X
1|7-9,9293,781,,8.4,,84.7,77.2,X
2|1-3,8006,896,,11.2,,88.4,81.0,O
2|10+,4970,330,,6.6,,71.7,76.9,X
2|4-6,6010,613,,10.2,,73.8,77.8,X
2|7-9,4925,418,,8.5,,66.9,73.0,X
3|1-3,4156,412,,9.9,,86.4,84.1,O
3|10+,2890,200,,6.9,,91.0,73.9,X
3|4-6,3040,273,,9.0,,89.1,81.6,O
3|7-9,2594,197,,7.6,,87.6,78.9,X
9|1-3,5213,517,,9.9,,82.5,79.5,X
9|10+,4127,267,,6.5,,70.3,71.4,X
9|4-6,3551,331,,9.3,,75.0,80.6,O
9|7-9,2880,244,,8.5,,84.5,82.0,O
