bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,3164,238,,7.5,,78.3,72.8,X
2,3315,262,,7.9,,75.2,75.9,X
3,3413,303,,8.9,,76.0,74.0,X
4,3581,303,,8.5,,70.7,76.0,X
5,3560,316,,8.9,,67.7,72.6,X
6,3724,334,,9.0,,71.0,82.7,O
7,3643,341,,9.4,,77.7,78.5,X
8,3813,365,,9.6,,85.0,84.9,O
