bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,469,93,,19.8,,84.7,96.6,O
1.0|17,375,81,,21.6,,102.5,87.4,O
1.0|18,267,54,,20.2,,95.2,81.3,O
1.0|19,270,60,,22.2,,108.9,83.9,O
1.0|20,286,48,,16.8,,89.3,102.3,O
1.0|21,308,52,,16.9,,81.7,81.9,O
1.0|22,254,51,,20.1,,82.3,88.7,O
1.0|23,292,47,,16.1,,110.3,94.1,O
1.0|24,265,41,,15.5,,97.3,75.6,X
1.0|25,235,38,,16.2,,57.0,85.9,O
10.0|16,322,19,,5.9,,77.3,78.2,X
10.0|17,271,8,,3.0,,44.1,100.7,O
10.0|18,184,19,,10.3,,85.6,72.9,X
10.0|19,192,11,,5.7,,70.2,60.4,X
10.0|20,220,13,,5.9,,151.0,102.7,O
10.0|21,213,10,,4.7,,61.9,76.7,X
10.0|22,201,9,,4.5,,22.9,63.3,X
10.0|23,210,21,,10.0,,127.6,94.7,O
10.0|24,190,7,,3.7,,56.3,105.1,O
10.0|25,178,9,,5.1,,167.5,77.2,X
11.0|16,311,11,,3.5,,58.6,57.7,X
11.0|17,279,18,,6.5,,138.9,89.7,O
11.0|18,186,8,,4.3,,44.7,87.8,O
11.0|19,190,9,,4.7,,59.6,84.5,O
11.0|20,210,12,,5.7,,52.0,60.0,X
11.0|21,223,8,,3.6,,71.0,85.1,O
11.0|22,168,16,,9.5,,57.1,86.2,O
11.0|23,202,15,,7.4,,69.0,78.9,X
11.0|24,142,8,,5.6,,120.8,88.6,O
11.0|25,164,9,,5.5,,96.7,90.4,O
12.0|16,269,11,,4.1,,85.9,78.6,X
12.0|17,236,5,,2.1,,92.4,99.9,O
12.0|18,163,8,,4.9,,83.1,87.9,O
12.0|19,143,9,,6.3,,81.2,64.1,X
12.0|20,178,10,,5.6,,78.2,58.3,X
12.0|21,204,8,,3.9,,49.8,63.6,X
12.0|22,150,7,,4.7,,66.7,54.4,X
12.0|23,171,11,,6.4,,117.1,81.5,O
12.0|24,141,6,,4.3,,136.1,88.8,O
12.0|25,123,6,,4.9,,52.4,54.8,X
13.0|16,255,12,,4.7,,37.9,85.1,O
13.0|17,202,6,,3.0,,61.4,88.0,O
13.0|18,128,7,,5.5,,52.6,79.3,X
13.0|19,128,5,,3.9,,89.4,120.2,O
13.0|20,140,10,,7.1,,121.5,92.2,O
13.0|21,160,7,,4.4,,99.1,95.3,O
13.0|22,142,6,,4.2,,134.9,96.8,O
13.0|23,133,11,,8.3,,69.0,53.7,X
13.0|24,117,4,,3.4,,54.8,39.9,X
13.0|25,115,7,,6.1,,48.1,118.1,O
14.0|16,176,6,,3.4,,49.7,55.7,X
14.0|17,167,3,,1.8,,68.4,63.8,X
14.0|18,108,2,,1.9,,34.6,56.4,X
14.0|19,97,5,,5.2,,82.9,85.8,O
14.0|20,121,6,,5.0,,42.2,57.8,X
14.0|21,153,5,,3.3,,108.6,57.6,X
14.0|22,108,3,,2.8,,47.2,56.2,X
14.0|23,111,7,,6.3,,71.6,52.0,X
14.0|24,100,6,,6.0,,37.6,62.4,X
14.0|25,91,3,,3.3,,23.7,49.3,X
15.0|16,161,6,,3.7,,92.6,70.7,X
15.0|17,138,3,,2.2,,71.4,86.1,O
15.0|18,79,2,,2.5,,54.4,100.4,O
15.0|19,61,4,,6.6,,71.3,60.8,X
15.0|20,66,2,,3.0,,45.2,43.8,X
15.0|21,87,5,,5.7,,89.2,57.9,X
15.0|22,71,3,,4.2,,60.8,106.1,O
15.0|23,72,3,,4.2,,106.4,71.1,X
15.0|24,47,4,,8.5,,138.5,70.9,X
15.0|25,51,4,,7.8,,233.1,89.4,O
16.0|16,68,3,,4.4,,177.8,130.4,O
16.0|17,59,0,,0.0,,0.0,81.5,O
2.0|16,462,76,,16.5,,104.0,80.9,O
2.0|17,375,52,,13.9,,63.9,68.1,X
2.0|18,251,40,,15.9,,83.3,78.9,X
2.0|19,263,34,,12.9,,78.5,74.9,X
2.0|20,283,35,,12.4,,88.6,88.3,O
2.0|21,294,45,,15.3,,99.6,81.3,O
2.0|22,247,36,,14.6,,85.5,70.8,X
2.0|23,281,27,,9.6,,72.3,73.5,X
2.0|24,255,35,,13.7,,85.8,87.5,O
2.0|25,228,37,,16.2,,81.3,77.9,X
3.0|16,447,63,,14.1,,99.5,82.6,O
3.0|17,355,42,,11.8,,100.5,76.2,X
3.0|18,246,29,,11.8,,76.1,101.3,O
3.0|19,259,25,,9.7,,68.7,71.1,X
3.0|20,276,30,,10.9,,53.3,73.1,X
3.0|21,285,38,,13.3,,122.3,106.4,O
3.0|22,250,21,,8.4,,54.4,72.4,X
3.0|23,271,33,,12.2,,93.9,88.1,O
3.0|24,257,24,,9.3,,45.6,58.5,X
3.0|25,224,26,,11.6,,122.1,82.2,O
4.0|16,424,33,,7.8,,51.3,71.3,X
4.0|17,358,36,,10.1,,65.5,80.5,O
