bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|01,704,56,,8.0,,81.0,75.8,X
1000|02,700,54,,7.7,,66.1,70.9,X
1000|03,712,60,,8.4,,72.4,73.6,X
1000|04,704,56,,8.0,,81.5,72.0,X
1000|05,705,56,,7.9,,64.6,75.3,X
1000|06,704,66,,9.4,,87.5,85.7,O
1000|07,727,54,,7.4,,52.4,63.2,X
1000|08,744,76,,10.2,,78.5,74.3,X
1000|09,692,59,,8.5,,56.2,59.2,X
1000|10,707,56,,7.9,,60.0,63.4,X
1000|11,688,70,,10.2,,102.4,82.2,O
1000|12,658,54,,8.2,,83.3,76.1,X
1000|13,375,27,,7.2,,76.9,80.0,O
1000|14,359,40,,11.1,,121.1,97.1,O
1000|15,192,22,,11.5,,79.8,95.9,O
1000|16,184,27,,14.7,,86.1,100.6,O
1000|17,111,13,,11.7,,69.4,139.6,O
1000|18,96,12,,12.5,,86.8,62.6,X
1150|01,279,28,,10.0,,118.9,97.2,O
1150|02,264,22,,8.3,,114.0,87.2,O
1150|03,267,18,,6.7,,64.9,67.8,X
1150|04,260,21,,8.1,,63.6,88.7,O
1150|05,264,24,,9.1,,127.9,86.6,O
1150|06,261,29,,11.1,,117.3,91.7,O
1150|07,268,19,,7.1,,35.3,52.1,X
1150|08,264,24,,9.1,,94.9,93.8,O
1150|09,275,21,,7.6,,56.5,56.8,X
1150|10,280,23,,8.2,,115.3,113.0,O
1150|11,262,17,,6.5,,77.4,84.0,O
1150|12,259,26,,10.0,,49.1,78.8,X
1150|13,256,20,,7.8,,75.8,65.6,X
1150|14,233,12,,5.2,,55.3,56.0,X
1150|15,235,21,,8.9,,86.2,65.2,X
1150|16,211,18,,8.5,,68.1,94.9,O
1200|01,4963,425,,8.6,,66.3,74.4,X
1200|02,4984,415,,8.3,,85.4,79.9,X
1200|03,4939,374,,7.6,,71.8,81.1,O
1200|04,4976,456,,9.2,,79.8,80.1,O
1200|05,4923,406,,8.2,,78.6,78.0,X
1200|06,4945,430,,8.7,,88.3,80.0,O
1200|07,4914,423,,8.6,,77.2,75.8,X
1200|08,4879,427,,8.8,,74.4,83.4,O
1200|09,4761,415,,8.7,,84.7,76.5,X
1200|10,4623,406,,8.8,,80.9,80.4,O
1200|11,4505,355,,7.9,,70.0,72.2,X
1200|12,4341,400,,9.2,,82.1,82.7,O
1200|13,4085,323,,7.9,,70.4,81.8,O
1200|14,3868,323,,8.4,,71.2,76.2,X
1200|15,3564,323,,9.1,,90.2,84.8,O
1200|16,2887,240,,8.3,,86.2,77.2,X
1200|17,471,29,,6.2,,57.6,56.5,X
1200|18,409,24,,5.9,,60.2,66.4,X
1300|01,176,11,,6.2,,45.8,71.5,X
1300|02,176,22,,12.5,,153.0,105.9,O
1300|03,188,19,,10.1,,160.3,96.1,O
1300|04,177,15,,8.5,,47.0,109.2,O
1300|05,183,20,,10.9,,86.2,55.6,X
1300|06,164,16,,9.8,,165.0,59.8,X
1300|07,189,15,,7.9,,104.7,60.4,X
1300|08,177,15,,8.5,,117.6,101.0,O
1300|09,179,13,,7.3,,45.0,64.2,X
1300|10,183,18,,9.8,,68.7,81.2,O
1300|11,170,12,,7.1,,57.6,80.0,O
1300|12,164,15,,9.1,,128.1,80.9,O
1300|13,166,10,,6.0,,27.4,77.6,X
1300|14,162,10,,6.2,,53.0,74.1,X
1300|15,164,16,,9.8,,99.6,92.8,O
1300|16,159,14,,8.8,,132.9,75.8,X
1400|01,3342,258,,7.7,,64.9,74.8,X
1400|02,3306,276,,8.3,,80.7,73.2,X
1400|03,3314,292,,8.8,,93.5,79.5,X
1400|04,3302,300,,9.1,,80.7,79.5,X
1400|05,3355,294,,8.8,,82.0,77.9,X
1400|06,3370,315,,9.3,,82.9,84.7,O
1400|07,3340,291,,8.7,,75.7,73.3,X
1400|08,3346,278,,8.3,,79.2,75.2,X
1400|09,3264,257,,7.9,,58.2,70.5,X
1400|10,3164,307,,9.7,,91.7,86.8,O
1400|11,3066,274,,8.9,,83.1,76.8,X
1400|12,2887,227,,7.9,,64.4,79.6,X
1400|13,2735,244,,8.9,,81.2,80.9,O
1400|14,2535,240,,9.5,,88.6,75.2,X
1400|15,2338,193,,8.3,,94.3,80.0,O
1400|16,2072,172,,8.3,,71.4,83.4,O
1400|17,476,31,,6.5,,78.5,72.2,X
1400|18,403,27,,6.7,,86.6,86.9,O
1500|01,162,16,,9.9,,90.6,68.2,X
1500|02,167,20,,12.0,,130.3,99.3,O
1500|03,166,19,,11.4,,93.0,75.0,X
1500|04,169,14,,8.3,,102.6,81.0,O
1500|05,154,16,,10.4,,41.0,92.8,O
1500|06,161,17,,10.6,,76.0,81.5,O
1500|07,161,15,,9.3,,76.9,90.1,O
1500|08,148,19,,12.8,,98.3,81.0,O
1500|09,132,15,,11.4,,138.0,95.0,O
1500|10,138,10,,7.2,,58.0,107.9,O
1500|11,121,10,,8.3,,37.6,47.3,X
1500|12,102,6,,5.9,,47.8,52.6,X
1500|13,90,11,,12.2,,63.3,47.2,X
1500|14,81,5,,6.2,,24.8,110.3,O
1600|01,2990,276,,9.2,,82.0,78.4,X
1600|02,3018,286,,9.5,,86.2,86.1,O
1600|03,2970,270,,9.1,,73.6,73.6,X
1600|04,3010,299,,9.9,,73.3,76.5,X
1600|05,2952,258,,8.7,,63.3,76.1,X
1600|06,2993,330,,11.0,,82.7,83.9,O
1600|07,3004,280,,9.3,,72.7,74.5,X
1600|08,2918,273,,9.4,,76.8,79.3,X
1600|09,2788,257,,9.2,,79.5,79.9,X
1600|10,2701,249,,9.2,,78.3,76.7,X
1600|11,2488,208,,8.4,,66.6,75.3,X
1600|12,2366,215,,9.1,,60.6,79.2,X
1600|13,2050,177,,8.6,,75.9,79.3,X
1600|14,1836,177,,9.6,,102.0,85.9,O
1600|15,1613,129,,8.0,,74.3,71.7,X
1600|16,1437,131,,9.1,,88.6,83.8,O
1600|17,329,27,,8.2,,58.8,85.2,O
1600|18,265,20,,7.5,,95.7,99.4,O
1700|01,1597,126,,7.9,,61.5,77.0,X
1700|02,1620,136,,8.4,,97.2,82.8,O
1700|03,1571,144,,9.2,,90.0,74.4,X
1700|04,1587,134,,8.4,,90.5,86.3,O
1700|05,1586,134,,8.4,,65.1,77.7,X
1700|06,1592,127,,8.0,,74.0,80.1,O
