bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,145,5,,3.4,,42.2,73.9,X
380|2,144,6,,4.2,,61.4,70.7,X
380|3,146,10,,6.8,,40.4,45.4,X
380|4,162,7,,4.3,,82.3,74.2,X
380|5,167,7,,4.2,,99.6,66.0,X
380|6,156,4,,2.6,,20.5,64.7,X
380|7,175,7,,4.0,,67.7,87.7,O
380|8,197,5,,2.5,,28.5,64.6,X
400|1,954,54,,5.7,,81.5,79.7,X
400|2,976,75,,7.7,,108.9,86.4,O
400|3,1013,75,,7.4,,99.0,75.5,X
400|4,1023,59,,5.8,,63.1,71.4,X
400|5,1050,61,,5.8,,92.8,64.9,X
400|6,1161,63,,5.4,,65.0,71.5,X
400|7,1167,69,,5.9,,57.5,71.7,X
400|8,1260,85,,6.7,,93.6,71.8,X
420|1,3031,229,,7.6,,65.7,71.7,X
420|2,3247,242,,7.5,,75.3,80.5,O
420|3,3560,250,,7.0,,64.1,80.8,O
420|4,3768,285,,7.6,,62.9,72.6,X
420|5,3856,279,,7.2,,68.5,75.8,X
420|6,4006,277,,6.9,,74.2,79.0,X
420|7,4258,335,,7.9,,85.2,77.9,X
420|8,4349,294,,6.8,,65.4,75.7,X
440|1,6482,565,,8.7,,90.2,81.8,O
440|2,6925,521,,7.5,,74.9,79.2,X
440|3,7283,572,,7.9,,70.4,75.9,X
440|4,7753,684,,8.8,,84.3,81.1,O
440|5,8072,656,,8.1,,75.0,76.9,X
440|6,8348,730,,8.7,,76.8,80.7,O
440|7,8845,685,,7.7,,71.1,82.1,O
440|8,9112,758,,8.3,,80.5,75.9,X
460|1,8713,783,,9.0,,78.7,76.8,X
460|2,9470,831,,8.8,,80.6,76.9,X
460|3,10264,883,,8.6,,73.9,79.8,X
460|4,10414,994,,9.5,,79.6,79.9,X
460|5,11007,1041,,9.5,,73.5,80.3,O
460|6,11509,1115,,9.7,,87.1,80.2,O
460|7,12226,1077,,8.8,,76.1,76.4,X
460|8,12445,1184,,9.5,,78.0,77.7,X
480|1,7502,756,,10.1,,84.2,78.7,X
480|2,8032,799,,9.9,,92.6,83.4,O
480|3,8612,829,,9.6,,79.4,81.6,O
480|4,9118,858,,9.4,,72.4,77.3,X
480|5,9727,962,,9.9,,80.4,76.7,X
480|6,9849,1014,,10.3,,81.0,80.6,O
480|7,10465,1034,,9.9,,75.8,82.3,O
480|8,10899,1126,,10.3,,82.1,80.8,O
500|1,4316,410,,9.5,,72.5,80.6,O
500|2,4508,450,,10.0,,76.0,80.6,O
500|3,4915,502,,10.2,,85.8,81.4,O
500|4,5296,518,,9.8,,75.4,77.3,X
500|5,5461,548,,10.0,,73.4,78.8,X
500|6,5754,577,,10.0,,81.8,78.5,X
500|7,6093,629,,10.3,,78.3,77.2,X
500|8,6107,667,,10.9,,80.1,80.6,O
520|1,1599,158,,9.9,,99.5,83.1,O
520|2,1670,186,,11.1,,86.4,79.0,X
520|3,1816,155,,8.5,,67.2,78.0,X
520|4,1940,211,,10.9,,80.3,74.8,X
520|5,1970,216,,11.0,,68.5,77.8,X
520|6,2033,253,,12.4,,86.8,87.5,O
520|7,2151,256,,11.9,,109.2,78.9,X
520|8,2227,243,,10.9,,70.8,82.1,O
540|1,351,34,,9.7,,58.5,61.2,X
540|2,371,37,,10.0,,96.5,83.3,O
540|3,421,51,,12.1,,180.4,91.9,O
540|4,380,36,,9.5,,94.7,73.7,X
540|5,453,49,,10.8,,81.0,81.1,O
540|6,495,47,,9.5,,101.9,94.7,O
540|7,481,54,,11.2,,101.5,78.0,X
540|8,503,57,,11.3,,75.2,77.6,X
560|1,59,6,,10.2,,97.7,56.0,X
560|2,67,7,,10.4,,30.7,88.2,O
560|3,70,2,,2.9,,52.4,37.5,X
560|4,74,3,,4.1,,57.1,40.4,X
560|5,85,17,,20.0,,186.4,109.2,O
560|6,77,7,,9.1,,23.8,57.2,X
560|7,79,6,,7.6,,154.5,100.4,O
560|8,91,14,,15.4,,96.2,66.4,X
