bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7188,2415,,33.6,,80.0,84.5,O
0|2,7202,1333,,18.5,,75.7,81.3,O
0|3,7211,926,,12.8,,74.5,79.6,X
0|4,7228,679,,9.4,,77.3,77.3,X
0|5,7185,507,,7.1,,75.2,80.1,O
0|6,7087,404,,5.7,,85.6,76.7,X
1|1,5145,1542,,30.0,,74.9,81.7,O
1|2,5139,928,,18.1,,78.2,81.8,O
1|3,5105,737,,14.4,,87.0,79.5,X
1|4,5106,491,,9.6,,74.5,75.8,X
1|5,5111,384,,7.5,,75.4,76.5,X
1|6,5020,262,,5.2,,74.1,80.2,O
2|1,2068,647,,31.3,,81.1,84.2,O
2|2,2064,375,,18.2,,78.6,81.3,O
2|3,2071,241,,11.6,,70.4,73.5,X
2|4,2074,176,,8.5,,72.4,77.3,X
2|5,2078,159,,7.7,,76.8,74.6,X
2|6,2054,116,,5.6,,72.2,72.0,X
3|1,845,241,,28.5,,77.2,77.2,X
3|2,846,166,,19.6,,83.5,84.1,O
3|3,849,92,,10.8,,67.7,73.8,X
3|4,849,74,,8.7,,78.5,88.5,O
3|5,847,57,,6.7,,64.5,67.9,X
3|6,845,43,,5.1,,75.4,77.9,X
9|1,632,171,,27.1,,69.9,80.7,O
9|2,629,108,,17.2,,80.0,79.6,X
9|3,625,81,,13.0,,89.7,79.2,X
9|4,627,58,,9.3,,91.2,69.6,X
9|5,618,49,,7.9,,79.7,76.9,X
9|6,606,37,,6.1,,74.7,80.3,O
