bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|1,53,5,,9.4,,42.3,66.1,X
04|2,155,10,,6.5,,48.8,59.3,X
04|3,172,14,,8.1,,53.8,59.9,X
04|4,110,6,,5.5,,52.5,54.5,X
06|1,58,2,,3.4,,44.6,30.7,X
06|2,160,10,,6.2,,112.0,82.0,O
06|3,143,2,,1.4,,33.9,63.3,X
06|4,103,5,,4.9,,65.1,64.5,X
09|1,69,6,,8.7,,296.5,162.9,O
09|2,159,7,,4.4,,26.5,45.4,X
09|3,184,8,,4.3,,79.0,68.2,X
09|4,104,9,,8.7,,210.3,83.9,O
12|1,161,15,,9.3,,95.2,76.1,X
12|2,429,24,,5.6,,93.0,84.2,O
12|3,422,20,,4.7,,87.8,84.6,O
12|4,279,8,,2.9,,64.7,84.7,O
14|2,46,7,,15.2,,57.9,44.9,X
15|1,567,44,,7.8,,85.2,59.5,X
15|2,1508,116,,7.7,,84.5,76.4,X
15|3,1774,110,,6.2,,72.8,67.0,X
15|4,962,42,,4.4,,65.6,69.3,X
17|1,58,17,,29.3,,61.9,70.4,X
17|2,111,27,,24.3,,61.0,80.9,O
17|3,41,15,,36.6,,87.4,73.8,X
18|1,1593,143,,9.0,,61.7,71.3,X
18|2,4209,364,,8.6,,80.4,76.7,X
18|3,4748,310,,6.5,,79.7,80.2,O
18|4,3622,213,,5.9,,85.9,78.3,X
22|2,49,5,,10.2,,29.2,53.3,X
22|3,43,7,,16.3,,105.3,86.5,O
23|2,85,10,,11.8,,206.2,80.7,O
23|3,95,15,,15.8,,76.3,64.2,X
23|4,55,2,,3.6,,28.3,101.8,O
24|1,207,25,,12.1,,68.0,76.5,X
24|2,558,78,,14.0,,89.8,78.8,X
24|3,535,64,,12.0,,67.7,76.4,X
24|4,379,31,,8.2,,53.7,84.5,O
25|1,70,17,,24.3,,184.9,99.1,O
25|2,173,29,,16.8,,116.0,82.9,O
25|3,150,19,,12.7,,64.1,76.2,X
25|4,86,14,,16.3,,150.4,107.1,O
26|1,569,65,,11.4,,92.7,95.8,O
26|2,1560,137,,8.8,,74.4,83.1,O
26|3,1595,111,,7.0,,95.8,79.6,X
26|4,1077,45,,4.2,,65.1,71.0,X
28|1,130,25,,19.2,,68.0,64.0,X
28|2,340,51,,15.0,,44.7,65.1,X
28|3,225,32,,14.2,,81.8,78.1,X
28|4,133,10,,7.5,,75.1,66.2,X
29|1,1134,126,,11.1,,73.9,75.6,X
29|2,2950,277,,9.4,,90.7,80.2,O
29|3,2974,205,,6.9,,75.1,78.8,X
29|4,2025,100,,4.9,,62.4,75.3,X
31|1,335,61,,18.2,,77.4,69.7,X
31|2,713,153,,21.5,,80.3,83.4,O
31|3,668,119,,17.8,,77.9,77.0,X
31|4,322,40,,12.4,,53.9,65.2,X
32|1,2976,295,,9.9,,80.5,75.8,X
32|2,6807,605,,8.9,,76.6,78.7,X
32|3,7472,503,,6.7,,82.9,80.5,O
32|4,4804,242,,5.0,,61.3,72.0,X
34|1,916,220,,24.0,,78.1,81.4,O
34|2,1767,376,,21.3,,63.4,82.4,O
34|3,1561,309,,19.8,,70.0,75.7,X
34|4,791,124,,15.7,,65.2,71.5,X
35|1,6093,585,,9.6,,68.2,78.5,X
35|2,14216,1280,,9.0,,87.3,79.3,X
35|3,15849,1155,,7.3,,79.3,80.6,O
35|4,9784,568,,5.8,,80.0,77.5,X
37|1,1628,466,,28.6,,74.8,77.3,X
37|2,2716,690,,25.4,,64.9,82.6,O
37|3,1875,422,,22.5,,75.3,82.4,O
37|4,746,145,,19.4,,78.4,79.6,X
38|1,4753,481,,10.1,,77.3,79.3,X
38|2,12955,1232,,9.5,,79.8,81.4,O
38|3,15310,1019,,6.7,,74.0,82.0,O
38|4,9934,594,,6.0,,78.6,79.2,X
62|3,65,0,,0.0,,0.0,75.3,X
62|4,42,1,,2.4,,65.8,101.7,O
