bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,4004,1379,,34.4,,89.2,88.3,O
2|2,3999,796,,19.9,,81.6,84.5,O
2|3,4011,560,,14.0,,85.3,83.8,O
2|4,3992,392,,9.8,,77.7,77.2,X
2|5,3851,252,,6.5,,68.1,77.6,X
2|6,3633,180,,5.0,,70.7,78.6,X
3|1,6721,2034,,30.3,,81.7,85.4,O
3|2,6381,1156,,18.1,,75.4,82.7,O
3|3,6167,885,,14.4,,78.9,76.7,X
3|4,5939,642,,10.8,,83.4,76.9,X
3|5,5737,478,,8.3,,76.8,74.0,X
3|6,5512,332,,6.0,,82.1,77.7,X
4|1,3256,846,,26.0,,77.1,82.2,O
4|2,3215,588,,18.3,,77.2,79.3,X
4|3,3112,410,,13.2,,71.3,79.9,X
4|4,2959,334,,11.3,,74.5,80.0,O
4|5,2785,242,,8.7,,78.3,75.1,X
4|6,2665,172,,6.5,,71.2,81.1,O
5|1,1345,307,,22.8,,77.3,83.3,O
5|2,1518,239,,15.7,,72.3,80.0,O
5|3,1682,197,,11.7,,68.3,75.0,X
5|4,1856,175,,9.4,,73.9,67.8,X
5|5,1984,148,,7.5,,75.1,75.1,X
5|6,1915,97,,5.1,,52.1,83.4,O
6|1,350,61,,17.4,,82.3,82.2,O
6|2,517,67,,13.0,,74.1,74.6,X
6|3,616,57,,9.3,,63.7,63.7,X
6|4,728,46,,6.3,,72.0,66.9,X
6|5,861,51,,5.9,,72.6,74.3,X
6|6,907,45,,5.0,,75.8,68.2,X
7|1,64,6,,9.4,,44.3,56.1,X
7|2,110,12,,10.9,,64.7,89.8,O
7|3,152,16,,10.5,,80.0,88.4,O
7|4,211,11,,5.2,,79.8,66.0,X
7|5,247,17,,6.9,,101.0,109.8,O
7|6,326,11,,3.4,,99.0,79.0,X
8|3,37,2,,5.4,,54.8,129.4,O
8|4,46,2,,4.3,,51.4,52.0,X
8|5,64,2,,3.1,,51.8,79.9,X
8|6,81,3,,3.7,,53.5,57.9,X
