bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,65,9,,13.8,,64.1,67.2,X
0|2.0,36,4,,11.1,,76.7,41.9,X
1|1.0,1631,175,,10.7,,84.6,71.9,X
1|10.0,555,33,,5.9,,80.0,88.1,O
1|11.0,498,33,,6.6,,81.0,78.3,X
1|12.0,446,29,,6.5,,63.5,81.5,O
1|13.0,361,20,,5.5,,52.0,64.9,X
1|14.0,298,20,,6.7,,75.4,68.4,X
1|15.0,283,17,,6.0,,63.9,68.1,X
1|16.0,208,12,,5.8,,109.6,83.4,O
1|17.0,63,2,,3.2,,14.1,71.5,X
1|18.0,48,2,,4.2,,46.6,112.5,O
1|2.0,1543,236,,15.3,,85.9,75.4,X
1|3.0,1186,137,,11.6,,80.6,75.4,X
1|4.0,1082,106,,9.8,,76.7,71.5,X
1|5.0,959,102,,10.6,,83.4,81.5,O
1|6.0,868,90,,10.4,,98.4,80.7,O
1|7.0,835,61,,7.3,,82.7,84.5,O
1|8.0,679,40,,5.9,,58.9,77.8,X
1|9.0,693,39,,5.6,,74.5,72.1,X
2|1.0,5220,684,,13.1,,79.3,80.0,O
2|10.0,1666,112,,6.7,,83.6,79.2,X
2|11.0,1427,108,,7.6,,73.1,83.3,O
2|12.0,1119,76,,6.8,,69.9,80.2,O
2|13.0,933,57,,6.1,,87.1,80.2,O
2|14.0,797,44,,5.5,,61.5,93.5,O
2|15.0,609,40,,6.6,,91.8,90.5,O
2|16.0,440,32,,7.3,,83.0,70.3,X
2|17.0,153,15,,9.8,,138.4,73.9,X
2|18.0,93,7,,7.5,,96.2,52.4,X
2|2.0,5627,945,,16.8,,80.7,80.9,O
2|3.0,4892,687,,14.0,,79.2,79.3,X
2|4.0,4234,493,,11.6,,76.2,79.7,X
2|5.0,3567,360,,10.1,,77.4,81.6,O
2|6.0,3129,279,,8.9,,75.0,78.6,X
2|7.0,2616,215,,8.2,,79.5,84.4,O
2|8.0,2302,193,,8.4,,94.7,85.6,O
2|9.0,1975,148,,7.5,,94.9,82.8,O
3|1.0,4988,550,,11.0,,66.5,79.3,X
3|10.0,2310,131,,5.7,,88.6,79.4,X
3|11.0,1858,97,,5.2,,92.8,79.8,X
3|12.0,1653,89,,5.4,,98.1,87.3,O
3|13.0,1293,74,,5.7,,89.1,93.3,O
3|14.0,1018,39,,3.8,,37.6,68.7,X
3|15.0,749,35,,4.7,,59.7,68.2,X
3|16.0,523,24,,4.6,,106.6,108.8,O
3|17.0,203,14,,6.9,,101.8,101.0,O
3|18.0,114,7,,6.1,,156.4,70.3,X
3|2.0,5055,760,,15.0,,66.2,75.7,X
3|3.0,5072,604,,11.9,,73.9,76.9,X
3|4.0,4932,536,,10.9,,87.3,80.7,O
3|5.0,4573,354,,7.7,,85.2,79.5,X
3|6.0,4037,297,,7.4,,73.7,79.4,X
3|7.0,3534,248,,7.0,,85.9,81.4,O
3|8.0,3125,169,,5.4,,65.7,78.5,X
3|9.0,2721,183,,6.7,,86.9,77.2,X
4|1.0,3582,350,,9.8,,80.2,71.1,X
4|10.0,1871,83,,4.4,,65.5,75.5,X
4|11.0,1545,59,,3.8,,86.0,73.6,X
4|12.0,1303,48,,3.7,,98.9,98.1,O
4|13.0,1069,36,,3.4,,68.8,78.6,X
4|14.0,819,24,,2.9,,67.6,66.1,X
4|15.0,616,16,,2.6,,69.6,85.4,O
4|16.0,443,13,,2.9,,73.2,79.9,X
4|17.0,153,5,,3.3,,63.5,35.0,X
4|18.0,92,3,,3.3,,42.6,90.9,O
4|2.0,2132,268,,12.6,,67.1,74.2,X
4|3.0,2498,248,,9.9,,65.3,74.2,X
4|4.0,2732,229,,8.4,,90.3,78.2,X
4|5.0,2932,173,,5.9,,77.0,76.5,X
4|6.0,2837,183,,6.5,,102.0,74.5,X
4|7.0,2735,139,,5.1,,83.0,86.4,O
4|8.0,2502,112,,4.5,,70.1,68.3,X
4|9.0,2095,94,,4.5,,75.2,83.0,O
