bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1186,354,,29.8,,76.2,85.6,O
1|02,1139,356,,31.3,,84.6,85.8,O
1|03,1181,350,,29.6,,74.8,85.9,O
1|04,1244,394,,31.7,,83.9,85.2,O
1|05,1202,362,,30.1,,77.1,84.8,O
1|06,1226,376,,30.7,,80.1,83.1,O
1|07,1166,389,,33.4,,92.3,86.8,O
1|08,1164,349,,30.0,,83.2,87.9,O
1|09,1141,336,,29.4,,81.5,81.3,O
1|10,1052,289,,27.5,,80.4,80.3,O
1|11,851,223,,26.2,,77.3,80.6,O
1|12,774,195,,25.2,,75.2,84.4,O
1|13,681,153,,22.5,,70.0,75.8,X
1|14,578,156,,27.0,,83.8,84.5,O
1|15,498,137,,27.5,,79.6,82.2,O
1|16,401,90,,22.4,,67.8,79.3,X
1|17,175,41,,23.4,,98.9,91.2,O
1|18,135,26,,19.3,,57.3,64.3,X
2|01,1222,265,,21.7,,82.2,86.0,O
2|02,1251,233,,18.6,,70.8,85.9,O
2|03,1187,192,,16.2,,61.6,73.2,X
2|04,1193,238,,19.9,,77.8,83.1,O
2|05,1194,231,,19.3,,82.6,85.6,O
2|06,1225,276,,22.5,,87.5,85.0,O
2|07,1252,243,,19.4,,79.0,80.5,O
2|08,1175,233,,19.8,,82.6,83.1,O
2|09,1097,222,,20.2,,82.0,81.2,O
2|10,966,175,,18.1,,80.9,83.9,O
2|11,848,153,,18.0,,79.8,83.1,O
2|12,738,143,,19.4,,82.8,81.5,O
2|13,665,121,,18.2,,84.7,78.3,X
2|14,565,96,,17.0,,85.1,85.9,O
2|15,529,84,,15.9,,88.4,81.5,O
2|16,386,63,,16.3,,99.0,79.7,X
2|17,156,18,,11.5,,62.0,61.0,X
2|18,137,22,,16.1,,126.5,88.3,O
3|01,1182,176,,14.9,,80.2,83.8,O
3|02,1258,190,,15.1,,79.4,82.3,O
3|03,1284,186,,14.5,,74.9,72.5,X
3|04,1240,191,,15.4,,83.0,78.6,X
3|05,1271,171,,13.5,,77.6,81.4,O
3|06,1233,178,,14.4,,78.9,76.5,X
3|07,1200,148,,12.3,,80.3,77.3,X
3|08,1120,150,,13.4,,69.6,81.6,O
3|09,1073,122,,11.4,,69.1,74.1,X
3|10,961,116,,12.1,,65.2,75.5,X
3|11,854,117,,13.7,,88.2,76.3,X
3|12,791,99,,12.5,,69.8,79.0,X
3|13,625,66,,10.6,,66.5,75.1,X
3|14,543,57,,10.5,,67.6,79.3,X
3|15,436,50,,11.5,,68.2,72.1,X
3|16,415,49,,11.8,,73.3,84.0,O
3|17,169,20,,11.8,,94.8,72.6,X
3|18,131,15,,11.5,,70.3,106.1,O
4|01,1242,133,,10.7,,77.5,77.1,X
4|02,1209,127,,10.5,,76.2,83.4,O
4|03,1248,125,,10.0,,77.3,74.4,X
4|04,1248,146,,11.7,,95.1,78.9,X
4|05,1296,132,,10.2,,75.8,80.1,O
4|06,1255,119,,9.5,,77.2,80.8,O
4|07,1241,132,,10.6,,83.9,74.7,X
4|08,1147,130,,11.3,,93.7,82.0,O
4|09,1087,110,,10.1,,79.9,79.7,X
4|10,971,97,,10.0,,81.3,80.8,O
4|11,859,89,,10.4,,76.1,81.7,O
4|12,724,68,,9.4,,75.9,73.2,X
4|13,596,50,,8.4,,66.2,78.0,X
4|14,543,43,,7.9,,72.8,76.9,X
4|15,456,40,,8.8,,68.7,68.1,X
4|16,362,32,,8.8,,82.1,87.1,O
4|17,150,16,,10.7,,96.9,80.5,O
4|18,132,17,,12.9,,135.6,99.1,O
5|01,1177,98,,8.3,,76.1,75.4,X
5|02,1259,110,,8.7,,81.1,82.4,O
5|03,1140,92,,8.1,,82.6,72.7,X
5|04,1192,101,,8.5,,78.7,79.6,X
5|05,1222,87,,7.1,,84.9,74.6,X
5|06,1205,76,,6.3,,78.4,80.6,O
5|07,1220,74,,6.1,,57.3,70.0,X
5|08,1186,90,,7.6,,72.5,71.9,X
5|09,1102,68,,6.2,,51.9,70.4,X
5|10,987,69,,7.0,,61.6,76.3,X
5|11,793,52,,6.6,,48.2,68.4,X
5|12,755,66,,8.7,,83.4,88.5,O
5|13,619,40,,6.5,,75.5,85.2,O
5|14,532,45,,8.5,,106.9,78.9,X
5|15,425,26,,6.1,,71.2,59.2,X
5|16,406,22,,5.4,,69.9,83.1,O
5|17,159,12,,7.5,,82.1,59.3,X
5|18,126,7,,5.6,,49.9,44.8,X
6|01,977,59,,6.0,,59.4,67.2,X
6|02,990,52,,5.3,,71.8,83.5,O
6|03,1042,55,,5.3,,56.8,72.8,X
6|04,1070,74,,6.9,,99.5,88.0,O
6|05,1049,68,,6.5,,87.1,77.1,X
6|06,1045,75,,7.2,,85.0,85.9,O
6|07,1076,48,,4.5,,66.5,75.2,X
6|08,1221,70,,5.7,,81.8,77.9,X
6|09,1142,50,,4.4,,48.7,79.0,X
6|10,981,53,,5.4,,46.4,67.1,X
6|11,880,44,,5.0,,59.8,69.9,X
6|12,778,37,,4.8,,66.2,71.7,X
6|13,616,29,,4.7,,48.7,57.6,X
6|14,590,31,,5.3,,69.6,79.7,X
6|15,520,25,,4.8,,77.0,81.7,O
6|16,480,30,,6.2,,83.1,73.4,X
6|17,191,9,,4.7,,75.3,64.8,X
6|18,172,8,,4.7,,76.8,61.9,X
