bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1616,438,,27.1,,86.9,87.9,O
1|2,1594,392,,24.6,,72.5,82.6,O
1|3,1742,454,,26.1,,82.7,83.0,O
1|4,1946,503,,25.8,,81.8,84.8,O
1|5,2092,538,,25.7,,75.7,82.1,O
1|6,2005,485,,24.2,,76.5,84.4,O
1|7,2337,587,,25.1,,82.1,84.4,O
1|8,2449,613,,25.0,,76.6,81.4,O
2|1,1638,313,,19.1,,100.4,93.1,O
2|2,1737,314,,18.1,,83.8,82.4,O
2|3,1794,291,,16.2,,72.8,82.6,O
2|4,1842,322,,17.5,,83.7,79.0,X
2|5,1945,360,,18.5,,78.9,82.6,O
2|6,2106,360,,17.1,,81.4,82.2,O
2|7,2313,418,,18.1,,83.6,79.8,X
2|8,2362,379,,16.0,,78.4,81.8,O
3|1,1553,189,,12.2,,70.4,83.1,O
3|2,1680,220,,13.1,,76.0,80.6,O
3|3,1853,258,,13.9,,80.7,80.8,O
3|4,1906,257,,13.5,,76.6,80.0,O
3|5,1948,222,,11.4,,66.5,77.7,X
3|6,2017,301,,14.9,,86.4,78.9,X
3|7,2407,297,,12.3,,83.0,80.6,O
3|8,2322,325,,14.0,,83.4,78.8,X
4|1,1585,181,,11.4,,89.1,81.5,O
4|2,1650,181,,11.0,,88.9,81.7,O
4|3,1738,162,,9.3,,82.2,75.7,X
4|4,1859,195,,10.5,,82.8,74.3,X
4|5,2002,188,,9.4,,68.4,77.3,X
4|6,2090,222,,10.6,,88.1,85.3,O
4|7,2256,235,,10.4,,81.7,76.2,X
4|8,2415,240,,9.9,,79.5,73.1,X
5|1,1547,123,,8.0,,67.9,81.6,O
5|2,1670,153,,9.2,,96.0,83.3,O
5|3,1693,145,,8.6,,81.0,75.4,X
5|4,1738,127,,7.3,,65.2,73.1,X
5|5,1881,164,,8.7,,67.7,67.4,X
5|6,2018,162,,8.0,,86.7,76.2,X
5|7,2258,186,,8.2,,83.2,76.6,X
5|8,2354,143,,6.1,,59.0,80.7,O
6|1,1484,114,,7.7,,89.2,79.8,X
6|2,1549,102,,6.6,,81.0,77.5,X
6|3,1708,117,,6.9,,71.0,77.0,X
6|4,1681,112,,6.7,,78.0,75.9,X
6|5,1861,129,,6.9,,89.9,83.8,O
6|6,1923,118,,6.1,,74.3,76.8,X
6|7,2017,139,,6.9,,68.4,79.2,X
6|8,2188,124,,5.7,,58.5,75.3,X
