bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,111,30,,27.0,,81.8,77.3,X
111|02,89,14,,15.7,,98.6,94.3,O
111|03,94,13,,13.8,,78.2,70.9,X
111|04,90,10,,11.1,,113.6,62.4,X
111|05,71,10,,14.1,,130.8,86.9,O
111|06,82,6,,7.3,,39.9,57.8,X
111|07,80,5,,6.2,,51.9,41.7,X
111|08,67,5,,7.5,,42.6,70.0,X
111|09,63,3,,4.8,,60.0,66.7,X
111|10,47,5,,10.6,,322.0,97.0,O
111|11,47,2,,4.3,,57.8,69.1,X
111|12,42,1,,2.4,,10.4,7.0,X
11|01,101,28,,27.7,,67.9,80.2,O
11|02,110,18,,16.4,,77.1,71.2,X
11|03,95,12,,12.6,,58.1,77.3,X
11|04,100,11,,11.0,,47.6,82.0,O
11|05,81,9,,11.1,,116.1,99.3,O
11|06,99,9,,9.1,,150.4,88.1,O
11|07,84,4,,4.8,,14.4,49.6,X
11|08,92,2,,2.2,,11.8,27.6,X
11|09,72,4,,5.6,,92.1,91.8,O
11|10,63,1,,1.6,,12.2,25.2,X
11|11,69,1,,1.4,,17.9,85.5,O
11|12,44,4,,9.1,,119.8,72.9,X
11|13,38,1,,2.6,,15.3,41.6,X
11|14,35,3,,8.6,,92.9,106.5,O
121|01,342,85,,24.9,,89.9,80.3,O
121|02,289,47,,16.3,,77.0,80.1,O
121|03,257,38,,14.8,,106.3,78.6,X
121|04,291,34,,11.7,,90.1,87.5,O
121|05,266,25,,9.4,,118.2,99.0,O
121|06,262,18,,6.9,,102.6,82.2,O
121|07,240,15,,6.2,,124.1,79.2,X
121|08,269,19,,7.1,,102.0,58.9,X
121|09,242,15,,6.2,,94.1,80.0,O
121|10,205,12,,5.9,,55.9,79.1,X
121|11,197,11,,5.6,,100.9,92.3,O
121|12,152,5,,3.3,,152.8,106.1,O
121|13,108,5,,4.6,,81.6,77.5,X
121|14,82,2,,2.4,,29.1,45.7,X
121|15,68,0,,0.0,,0.0,99.5,O
122|01,538,119,,22.1,,83.6,81.6,O
122|02,543,67,,12.3,,61.6,83.8,O
122|03,522,77,,14.8,,78.0,80.8,O
122|04,562,60,,10.7,,65.4,80.6,O
122|05,495,45,,9.1,,109.7,79.0,X
122|06,485,36,,7.4,,65.7,68.2,X
122|07,496,35,,7.1,,85.5,80.3,O
122|08,415,22,,5.3,,59.9,71.4,X
122|09,417,18,,4.3,,69.2,104.6,O
122|10,345,18,,5.2,,87.9,71.1,X
122|11,315,15,,4.8,,55.3,91.1,O
122|12,244,11,,4.5,,59.4,74.4,X
122|13,186,7,,3.8,,51.9,116.0,O
122|14,153,6,,3.9,,73.6,87.8,O
122|15,59,0,,0.0,,0.0,74.5,X
122|16,46,2,,4.3,,88.2,74.8,X
132|01,372,63,,16.9,,77.5,82.7,O
132|02,379,44,,11.6,,63.0,82.2,O
132|03,390,39,,10.0,,78.6,83.6,O
132|04,356,36,,10.1,,106.2,84.1,O
132|05,405,42,,10.4,,89.7,76.5,X
132|06,359,29,,8.1,,73.8,75.1,X
132|07,358,22,,6.1,,92.7,94.9,O
132|08,355,18,,5.1,,88.0,92.8,O
132|09,297,12,,4.0,,69.7,61.4,X
132|10,306,15,,4.9,,68.4,67.8,X
132|11,235,12,,5.1,,197.3,116.6,O
132|12,225,7,,3.1,,36.2,68.3,X
132|13,151,8,,5.3,,90.5,65.6,X
132|14,122,3,,2.5,,98.8,131.0,O
132|15,86,10,,11.6,,290.4,133.4,O
132|16,40,1,,2.5,,58.6,77.3,X
133|01,333,64,,19.2,,67.2,81.2,O
133|02,379,55,,14.5,,85.1,81.1,O
133|03,336,36,,10.7,,51.2,65.0,X
133|04,366,24,,6.6,,58.7,67.8,X
133|05,362,35,,9.7,,87.8,82.7,O
133|06,356,22,,6.2,,77.1,72.0,X
133|07,301,12,,4.0,,75.2,87.0,O
133|08,275,7,,2.5,,19.6,52.1,X
133|09,289,14,,4.8,,120.5,91.0,O
133|10,232,15,,6.5,,136.4,67.2,X
133|11,222,13,,5.9,,98.8,91.6,O
133|12,178,3,,1.7,,18.3,68.9,X
133|13,145,6,,4.1,,40.0,44.9,X
133|14,118,4,,3.4,,126.3,123.2,O
133|15,72,1,,1.4,,4.2,54.7,X
133|16,38,1,,2.6,,7.1,115.0,O
211|01,104,29,,27.9,,79.6,79.4,X
211|02,134,19,,14.2,,57.3,100.3,O
211|03,108,20,,18.5,,93.7,71.4,X
211|04,107,21,,19.6,,137.5,101.3,O
211|05,99,6,,6.1,,98.9,60.4,X
211|06,79,11,,13.9,,134.0,74.1,X
211|07,96,5,,5.2,,80.0,114.5,O
211|08,83,9,,10.8,,107.8,64.2,X
211|09,81,5,,6.2,,113.1,109.7,O
