bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,818,19,,2.3,,55.3,68.2,X
10|02,763,24,,3.1,,91.4,77.7,X
10|03,1403,34,,2.4,,68.3,81.4,O
10|04,1805,37,,2.0,,79.2,83.7,O
10|05,2924,62,,2.1,,68.9,66.7,X
10|06,2966,73,,2.5,,108.4,83.6,O
10|07,2064,64,,3.1,,91.7,91.3,O
10|08,2101,72,,3.4,,111.0,93.9,O
10|09,2568,73,,2.8,,71.2,82.2,O
10|10,1561,38,,2.4,,68.4,72.9,X
10|30,44,1,,2.3,,138.0,75.4,X
10|35,35,1,,2.9,,46.2,70.8,X
10|42,34,2,,5.9,,82.9,62.9,X
10|43,49,2,,4.1,,163.6,68.0,X
10|44,35,4,,11.4,,315.0,111.2,O
10|45,49,0,,0.0,,0.0,37.9,X
10|46,35,0,,0.0,,0.0,28.3,X
10|47,46,0,,0.0,,0.0,82.5,O
10|48,59,1,,1.7,,15.5,62.6,X
10|50,105,3,,2.9,,78.4,120.7,O
11|01,663,20,,3.0,,126.4,73.9,X
11|02,610,13,,2.1,,54.1,69.8,X
11|03,1170,25,,2.1,,62.9,79.7,X
11|04,1461,37,,2.5,,115.4,75.5,X
11|05,2243,53,,2.4,,98.7,82.9,O
11|06,2361,50,,2.1,,84.0,78.0,X
11|07,1628,36,,2.2,,84.3,78.2,X
11|08,1662,50,,3.0,,84.6,80.6,O
11|09,2058,48,,2.3,,84.1,73.7,X
11|10,1214,17,,1.4,,52.1,58.5,X
11|30,36,1,,2.8,,147.9,64.7,X
11|44,36,1,,2.8,,13.3,50.3,X
11|45,64,1,,1.6,,102.0,53.7,X
11|47,41,0,,0.0,,0.0,31.9,X
11|48,64,1,,1.6,,36.5,108.5,O
11|50,77,1,,1.3,,27.5,12.3,X
12|01,535,13,,2.4,,97.5,80.6,O
12|02,481,7,,1.5,,41.2,68.4,X
12|03,897,18,,2.0,,103.8,81.8,O
12|04,1176,18,,1.5,,47.0,70.9,X
12|05,1762,28,,1.6,,67.7,81.5,O
12|06,1877,29,,1.5,,68.0,70.8,X
12|07,1280,34,,2.7,,112.5,92.6,O
12|08,1324,27,,2.0,,74.8,93.6,O
12|09,1564,36,,2.3,,84.8,76.8,X
12|10,953,18,,1.9,,67.3,74.2,X
12|30,33,0,,0.0,,0.0,10.8,X
12|45,48,1,,2.1,,58.2,50.7,X
12|47,42,0,,0.0,,0.0,41.0,X
12|48,45,1,,2.2,,52.2,53.0,X
12|50,63,0,,0.0,,0.0,90.5,O
13|01,391,6,,1.5,,33.4,83.2,O
13|02,289,6,,2.1,,101.8,75.0,X
13|03,659,11,,1.7,,97.1,77.7,X
13|04,917,18,,2.0,,120.9,82.3,O
13|05,1293,23,,1.8,,100.3,82.9,O
13|06,1355,28,,2.1,,79.6,88.0,O
13|07,1003,22,,2.2,,78.3,73.4,X
13|08,940,22,,2.3,,85.7,83.8,O
13|09,1193,25,,2.1,,119.4,104.9,O
13|10,662,12,,1.8,,52.6,78.6,X
13|45,34,0,,0.0,,0.0,141.7,O
13|48,30,0,,0.0,,0.0,0.0,X
13|50,53,1,,1.9,,38.1,31.1,X
