bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,559,164,,29.3,,84.6,85.9,O
0.0|2,594,99,,16.7,,81.0,82.9,O
0.0|3,626,83,,13.3,,70.7,80.0,O
0.0|4,661,65,,9.8,,83.1,86.2,O
0.0|5,734,47,,6.4,,70.6,65.0,X
0.0|6,784,37,,4.7,,67.9,83.8,O
1.0|1,4322,1148,,26.6,,73.1,82.5,O
1.0|2,4440,769,,17.3,,77.0,81.2,O
1.0|3,4449,560,,12.6,,77.2,80.6,O
1.0|4,4490,360,,8.0,,64.4,71.4,X
1.0|5,4463,302,,6.8,,72.2,73.7,X
1.0|6,4311,224,,5.2,,70.4,77.2,X
10.0|1,961,291,,30.3,,91.3,87.0,O
10.0|2,979,192,,19.6,,77.6,83.0,O
10.0|3,970,134,,13.8,,80.6,76.2,X
10.0|4,965,105,,10.9,,81.2,77.1,X
10.0|5,936,77,,8.2,,67.7,76.2,X
10.0|6,939,70,,7.5,,98.8,81.4,O
11.0|1,816,240,,29.4,,79.6,82.6,O
11.0|2,844,158,,18.7,,72.0,83.4,O
11.0|3,788,106,,13.5,,73.3,80.1,O
11.0|4,770,85,,11.0,,81.2,76.2,X
11.0|5,785,74,,9.4,,90.2,91.5,O
11.0|6,766,56,,7.3,,101.5,90.2,O
12.0|1,617,169,,27.4,,79.1,89.7,O
12.0|2,631,119,,18.9,,82.1,79.7,X
12.0|3,595,83,,13.9,,75.6,79.1,X
12.0|4,667,67,,10.0,,87.2,73.2,X
12.0|5,656,50,,7.6,,64.5,77.5,X
12.0|6,663,42,,6.3,,82.3,75.0,X
13.0|1,489,141,,28.8,,71.2,75.9,X
13.0|2,480,84,,17.5,,79.1,81.4,O
13.0|3,535,79,,14.8,,104.3,87.7,O
13.0|4,476,46,,9.7,,56.3,73.9,X
13.0|5,533,51,,9.6,,80.7,77.0,X
13.0|6,551,42,,7.6,,95.7,80.1,O
14.0|1,399,109,,27.3,,81.5,80.2,O
14.0|2,426,74,,17.4,,75.1,79.7,X
14.0|3,391,66,,16.9,,90.8,84.5,O
14.0|4,412,42,,10.2,,78.5,71.9,X
14.0|5,423,40,,9.5,,84.5,73.5,X
14.0|6,429,31,,7.2,,112.6,80.9,O
15.0|1,302,92,,30.5,,79.2,78.1,X
15.0|2,339,74,,21.8,,88.5,79.7,X
15.0|3,398,55,,13.8,,70.4,68.6,X
15.0|4,373,42,,11.3,,76.4,84.5,O
15.0|5,349,22,,6.3,,59.2,76.5,X
15.0|6,356,19,,5.3,,85.7,84.6,O
16.0|1,267,81,,30.3,,75.8,76.0,X
16.0|2,266,49,,18.4,,72.0,69.7,X
16.0|3,276,30,,10.9,,65.4,88.5,O
16.0|4,311,30,,9.6,,63.6,82.3,O
16.0|5,310,14,,4.5,,42.5,66.4,X
16.0|6,326,19,,5.8,,54.0,69.9,X
17.0|1,210,53,,25.2,,57.6,78.8,X
17.0|2,230,35,,15.2,,67.9,85.6,O
17.0|3,229,34,,14.8,,88.7,81.1,O
17.0|4,253,25,,9.9,,88.2,69.0,X
17.0|5,263,20,,7.6,,81.6,84.3,O
17.0|6,261,16,,6.1,,55.0,57.7,X
18.0|1,193,64,,33.2,,92.9,86.3,O
18.0|2,176,40,,22.7,,100.3,97.0,O
18.0|3,185,28,,15.1,,96.3,68.7,X
18.0|4,198,18,,9.1,,76.6,64.5,X
18.0|5,195,13,,6.7,,63.6,68.1,X
18.0|6,224,14,,6.2,,86.3,82.3,O
19.0|1,148,31,,20.9,,74.3,75.2,X
19.0|2,178,33,,18.5,,86.8,82.6,O
19.0|3,169,19,,11.2,,72.3,69.4,X
