bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,4429,572,,12.9,,78.9,70.8,X
1.0|10.0,744,64,,8.6,,60.6,76.8,X
1.0|11.0,592,43,,7.3,,87.0,84.5,O
1.0|12.0,464,33,,7.1,,65.4,75.3,X
1.0|13.0,352,29,,8.2,,74.2,73.4,X
1.0|14.0,310,26,,8.4,,55.6,63.5,X
1.0|15.0,212,17,,8.0,,49.3,77.2,X
1.0|16.0,161,13,,8.1,,64.4,58.2,X
1.0|17.0,41,5,,12.2,,256.8,104.3,O
1.0|2.0,6508,787,,12.1,,70.5,70.2,X
1.0|3.0,4335,479,,11.0,,70.0,72.5,X
1.0|4.0,3198,288,,9.0,,73.4,73.9,X
1.0|5.0,2251,230,,10.2,,95.3,82.0,O
1.0|6.0,1790,164,,9.2,,79.0,78.7,X
1.0|7.0,1437,128,,8.9,,86.1,77.5,X
1.0|8.0,1144,86,,7.5,,60.5,66.4,X
1.0|9.0,966,81,,8.4,,87.1,73.9,X
10.0|1.0,1494,99,,6.6,,86.8,73.4,X
10.0|10.0,820,46,,5.6,,74.4,80.3,O
10.0|11.0,747,38,,5.1,,70.7,79.6,X
10.0|12.0,645,30,,4.7,,99.0,91.7,O
10.0|13.0,547,25,,4.6,,93.5,77.9,X
10.0|14.0,429,20,,4.7,,84.5,77.6,X
10.0|15.0,287,11,,3.8,,89.1,94.0,O
10.0|16.0,202,16,,7.9,,332.8,124.9,O
10.0|17.0,52,1,,1.9,,17.0,85.8,O
10.0|18.0,33,1,,3.0,,24.9,14.1,X
10.0|2.0,825,72,,8.7,,76.1,73.5,X
10.0|3.0,1022,81,,7.9,,53.1,74.9,X
10.0|4.0,1060,63,,5.9,,71.5,79.8,X
10.0|5.0,1179,77,,6.5,,105.7,97.5,O
10.0|6.0,1119,60,,5.4,,84.2,94.9,O
10.0|7.0,1139,64,,5.6,,78.5,81.5,O
10.0|8.0,1036,48,,4.6,,73.6,75.2,X
10.0|9.0,929,43,,4.6,,80.7,85.9,O
11.0|1.0,1261,76,,6.0,,102.3,88.7,O
11.0|10.0,698,34,,4.9,,102.5,94.1,O
11.0|11.0,647,29,,4.5,,87.3,63.8,X
11.0|12.0,566,25,,4.4,,72.0,91.5,O
11.0|13.0,450,25,,5.6,,109.5,92.3,O
11.0|14.0,385,25,,6.5,,86.0,62.4,X
11.0|15.0,263,10,,3.8,,53.5,77.5,X
11.0|16.0,198,9,,4.5,,30.2,48.0,X
11.0|17.0,44,5,,11.4,,118.5,52.2,X
11.0|18.0,39,4,,10.3,,63.6,148.0,O
11.0|2.0,675,58,,8.6,,56.3,61.6,X
11.0|3.0,779,68,,8.7,,71.4,86.8,O
11.0|4.0,839,58,,6.9,,100.1,84.7,O
11.0|5.0,927,63,,6.8,,135.1,84.6,O
11.0|6.0,956,55,,5.8,,63.6,91.3,O
11.0|7.0,951,45,,4.7,,80.9,84.6,O
