bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6693,2113,,31.6,,85.3,87.0,O
0|2,6707,1259,,18.8,,79.5,83.9,O
0|3,6745,960,,14.2,,85.9,81.6,O
0|4,6746,676,,10.0,,79.0,76.3,X
0|5,6659,463,,7.0,,71.5,76.1,X
0|6,6492,339,,5.2,,76.1,77.8,X
1|1,4324,1196,,27.7,,80.1,84.1,O
1|2,4333,761,,17.6,,72.8,80.1,O
1|3,4343,580,,13.4,,74.0,75.5,X
1|4,4312,458,,10.6,,79.2,77.9,X
1|5,4267,353,,8.3,,78.3,73.6,X
1|6,4061,250,,6.2,,78.9,83.2,O
2|1,2253,668,,29.6,,77.3,83.7,O
2|2,2252,408,,18.1,,74.5,81.4,O
2|3,2254,299,,13.3,,67.0,76.9,X
2|4,2256,227,,10.1,,76.4,72.9,X
2|5,2240,186,,8.3,,82.0,76.1,X
2|6,2170,118,,5.4,,67.6,73.0,X
3|1,1063,269,,25.3,,76.3,81.5,O
3|2,1081,195,,18.0,,79.7,78.1,X
3|3,1077,126,,11.7,,66.8,74.0,X
3|4,1085,114,,10.5,,83.2,72.7,X
3|5,1091,85,,7.8,,66.8,79.6,X
3|6,1060,59,,5.6,,65.0,81.9,O
9|1,1423,390,,27.4,,86.2,84.6,O
9|2,1387,235,,16.9,,78.3,82.6,O
9|3,1363,163,,12.0,,70.9,80.3,O
9|4,1346,128,,9.5,,73.8,75.1,X
9|5,1285,104,,8.1,,77.1,77.6,X
9|6,1273,74,,5.8,,59.2,75.0,X
