bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|1,36,5,,13.9,,50.0,70.7,X
04|3,37,5,,13.5,,47.9,71.9,X
04|4,37,3,,8.1,,39.3,26.7,X
04|5,45,2,,4.4,,13.8,76.2,X
06|4,40,1,,2.5,,40.9,108.8,O
06|6,35,2,,5.7,,86.6,83.9,O
09|3,30,5,,16.7,,89.5,97.2,O
09|5,31,2,,6.5,,60.1,110.4,O
09|6,30,1,,3.3,,15.4,117.7,O
12|1,46,7,,15.2,,154.2,99.1,O
12|2,65,9,,13.8,,62.7,80.6,O
12|3,58,5,,8.6,,79.8,47.1,X
12|4,63,3,,4.8,,36.2,119.5,O
12|5,86,7,,8.1,,61.3,60.5,X
12|6,91,8,,8.8,,113.8,77.2,X
15|1,241,45,,18.7,,72.5,77.2,X
15|2,267,44,,16.5,,105.7,78.2,X
15|3,303,42,,13.9,,121.6,80.7,O
15|4,356,30,,8.4,,78.7,84.6,O
15|5,359,29,,8.1,,69.6,60.3,X
15|6,354,21,,5.9,,60.3,77.6,X
17|1,85,34,,40.0,,85.3,86.5,O
17|2,62,19,,30.6,,84.4,81.2,O
17|3,30,7,,23.3,,71.3,79.0,X
18|1,862,177,,20.5,,87.4,76.9,X
18|2,1000,154,,15.4,,89.5,85.2,O
18|3,1109,147,,13.3,,87.1,73.9,X
18|4,1160,135,,11.6,,77.7,73.3,X
18|5,1200,81,,6.8,,78.5,77.5,X
18|6,1229,72,,5.9,,60.5,77.2,X
23|1,34,9,,26.5,,55.2,70.6,X
24|1,237,56,,23.6,,68.7,74.1,X
24|2,191,37,,19.4,,86.9,78.7,X
24|3,181,27,,14.9,,68.6,88.7,O
24|4,168,30,,17.9,,99.5,79.5,X
24|5,134,12,,9.0,,69.2,77.6,X
24|6,130,11,,8.5,,43.9,71.7,X
25|1,94,26,,27.7,,73.3,82.2,O
25|2,80,19,,23.8,,94.8,98.0,O
25|3,76,8,,10.5,,58.9,70.3,X
25|4,57,9,,15.8,,70.0,80.3,O
25|5,50,8,,16.0,,224.2,125.7,O
25|6,35,5,,14.3,,236.5,73.3,X
26|1,326,66,,20.2,,55.4,74.8,X
26|2,331,50,,15.1,,87.8,71.6,X
26|3,341,48,,14.1,,106.6,83.9,O
26|4,344,38,,11.0,,99.6,95.5,O
26|5,374,28,,7.5,,60.9,81.4,O
26|6,378,30,,7.9,,96.0,82.8,O
28|1,194,49,,25.3,,74.7,69.8,X
28|2,168,27,,16.1,,49.6,75.9,X
28|3,145,14,,9.7,,35.8,75.9,X
28|4,88,12,,13.6,,158.5,86.2,O
28|5,72,5,,6.9,,39.4,61.5,X
28|6,57,8,,14.0,,106.2,68.4,X
29|1,643,146,,22.7,,96.4,84.4,O
29|2,663,115,,17.3,,84.6,75.1,X
29|3,670,80,,11.9,,67.1,84.2,O
29|4,743,63,,8.5,,68.9,81.4,O
29|5,751,77,,10.3,,94.8,88.5,O
29|6,739,66,,8.9,,86.5,71.9,X
31|1,514,170,,33.1,,95.2,85.2,O
31|2,434,94,,21.7,,66.1,73.9,X
31|3,322,45,,14.0,,47.4,76.4,X
31|4,245,26,,10.6,,77.0,81.3,O
31|5,174,19,,10.9,,91.8,81.1,O
31|6,128,8,,6.2,,44.0,53.0,X
32|1,1534,345,,22.5,,86.3,83.7,O
32|2,1606,263,,16.4,,87.9,83.8,O
32|3,1726,206,,11.9,,63.6,76.7,X
32|4,1780,165,,9.3,,72.0,79.4,X
32|5,1812,132,,7.3,,60.9,67.6,X
32|6,1824,116,,6.4,,72.2,76.1,X
34|1,1428,416,,29.1,,76.9,81.5,O
34|2,1144,269,,23.5,,65.1,76.8,X
34|3,782,135,,17.3,,62.6,79.1,X
34|4,536,89,,16.6,,77.4,84.0,O
34|5,383,44,,11.5,,65.0,82.2,O
34|6,302,38,,12.6,,62.9,75.7,X
35|1,3265,613,,18.8,,75.1,79.6,X
35|2,3548,594,,16.7,,86.2,80.8,O
35|3,3857,484,,12.5,,80.1,76.3,X
35|4,4041,405,,10.0,,70.5,79.7,X
35|5,4144,333,,8.0,,74.3,79.5,X
35|6,4133,285,,6.9,,81.3,83.7,O
37|1,2264,778,,34.4,,75.5,87.0,O
37|2,1622,423,,26.1,,70.2,81.3,O
37|3,1123,253,,22.5,,83.8,82.8,O
37|4,726,115,,15.8,,75.1,76.9,X
37|5,427,63,,14.8,,55.4,68.3,X
37|6,313,38,,12.1,,53.0,67.7,X
38|1,2963,609,,20.6,,82.0,83.1,O
38|2,3447,568,,16.5,,80.7,83.1,O
38|3,3853,498,,12.9,,69.4,78.3,X
38|4,4150,387,,9.3,,82.6,80.5,O
38|5,4318,304,,7.0,,74.8,82.2,O
38|6,4204,276,,6.6,,72.7,79.2,X
