bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,134,16,,11.9,,92.1,87.3,O
2,116,11,,9.5,,33.0,97.1,O
3,190,18,,9.5,,56.5,83.4,O
4,209,19,,9.1,,97.8,94.1,O
5,202,20,,9.9,,114.5,134.1,O
6,211,23,,10.9,,82.8,74.0,X
7,226,20,,8.8,,58.0,89.6,O
8,232,20,,8.6,,51.6,62.5,X
