bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|122,41,2,,4.9,,24.2,53.6,X
380|133,151,8,,5.3,,73.1,92.9,O
380|222,87,6,,6.9,,155.1,79.6,X
380|232,36,1,,2.8,,57.6,53.4,X
380|233,195,7,,3.6,,17.4,37.9,X
380|32,152,4,,2.6,,26.0,78.3,X
380|33,133,5,,3.8,,35.6,47.4,X
380|333,38,1,,2.6,,6.9,67.1,X
400|122,257,18,,7.0,,99.4,70.5,X
400|132,191,14,,7.3,,107.1,73.8,X
400|133,800,62,,7.8,,97.7,91.4,O
400|2,50,3,,6.0,,88.9,69.6,X
400|22,96,8,,8.3,,57.9,56.5,X
400|221,33,5,,15.2,,182.6,130.4,O
400|222,557,38,,6.8,,97.1,70.7,X
400|232,258,16,,6.2,,59.3,58.9,X
400|233,1214,95,,7.8,,102.1,72.7,X
400|32,887,49,,5.5,,47.6,73.9,X
400|322,103,2,,1.9,,3.6,39.2,X
400|323,235,17,,7.2,,57.6,80.5,O
400|33,531,29,,5.5,,56.5,65.6,X
400|332,90,10,,11.1,,70.0,69.5,X
400|333,218,10,,4.6,,136.9,74.1,X
420|1,33,4,,12.1,,43.3,62.3,X
420|111,34,3,,8.8,,59.5,55.7,X
420|121,53,3,,5.7,,22.7,69.7,X
420|122,856,61,,7.1,,57.2,70.4,X
420|132,1054,88,,8.3,,83.4,82.1,O
420|133,1973,137,,6.9,,76.1,79.8,X
420|2,154,17,,11.0,,134.1,72.8,X
420|21,254,17,,6.7,,127.1,101.3,O
420|211,68,8,,11.8,,53.7,143.6,O
420|213,34,2,,5.9,,21.8,39.1,X
420|22,466,46,,9.9,,56.4,81.1,O
420|221,167,17,,10.2,,75.6,74.1,X
420|222,1898,150,,7.9,,65.5,73.7,X
420|223,127,10,,7.9,,85.8,67.1,X
420|232,1537,122,,7.9,,73.1,76.2,X
420|233,2940,244,,8.3,,69.8,74.8,X
420|32,2837,200,,7.0,,68.3,78.2,X
420|321,105,10,,9.5,,98.7,85.6,O
420|322,362,32,,8.8,,92.8,71.7,X
420|323,500,38,,7.6,,64.2,87.7,O
