bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,239,81,,33.9,,65.3,82.9,O
01|2,141,23,,16.3,,65.4,86.6,O
01|3,93,14,,15.1,,55.7,100.4,O
01|4,83,7,,8.4,,84.3,58.1,X
01|5,76,3,,3.9,,35.1,64.7,X
01|6,56,2,,3.6,,13.9,57.9,X
02|1,193,52,,26.9,,85.3,85.2,O
02|2,196,34,,17.3,,75.9,79.4,X
02|3,173,31,,17.9,,110.9,90.9,O
02|4,153,21,,13.7,,110.3,100.4,O
02|5,137,13,,9.5,,89.7,88.4,O
02|6,137,5,,3.6,,29.5,71.9,X
03|1,270,71,,26.3,,74.6,81.5,O
03|2,308,62,,20.1,,92.3,75.7,X
03|3,265,26,,9.8,,50.3,70.3,X
03|4,272,25,,9.2,,62.0,74.0,X
03|5,258,18,,7.0,,90.0,63.2,X
03|6,211,13,,6.2,,64.8,76.2,X
04|1,869,262,,30.1,,76.6,80.3,O
04|2,762,152,,19.9,,75.4,85.4,O
04|3,772,124,,16.1,,89.7,77.3,X
04|4,711,71,,10.0,,68.3,78.6,X
04|5,648,69,,10.6,,113.1,93.4,O
04|6,590,30,,5.1,,53.8,70.2,X
05|1,155,48,,31.0,,93.8,95.2,O
05|2,80,15,,18.8,,86.9,60.0,X
05|3,93,16,,17.2,,97.8,68.7,X
05|4,71,4,,5.6,,24.0,77.6,X
05|5,59,8,,13.6,,185.6,72.1,X
05|6,58,4,,6.9,,75.3,103.2,O
06|1,368,96,,26.1,,70.3,78.7,X
06|2,426,61,,14.3,,54.1,86.3,O
06|3,454,70,,15.4,,88.7,84.9,O
06|4,470,44,,9.4,,46.6,74.6,X
06|5,461,39,,8.5,,82.9,76.8,X
06|6,496,27,,5.4,,70.6,89.6,O
08|1,299,72,,24.1,,84.3,78.7,X
08|2,218,43,,19.7,,77.4,71.2,X
08|3,134,14,,10.4,,77.2,77.5,X
08|4,85,9,,10.6,,98.8,86.0,O
08|5,83,6,,7.2,,70.1,77.2,X
08|6,58,4,,6.9,,67.7,84.3,O
09|1,696,180,,25.9,,68.5,76.2,X
09|2,773,133,,17.2,,75.5,78.4,X
09|3,877,112,,12.8,,77.7,77.4,X
09|4,925,89,,9.6,,69.2,79.3,X
09|5,945,72,,7.6,,78.3,81.3,O
09|6,953,61,,6.4,,67.4,77.3,X
11|1,672,214,,31.8,,74.7,81.4,O
11|2,480,89,,18.5,,58.5,74.4,X
11|3,334,49,,14.7,,86.6,75.2,X
11|4,229,14,,6.1,,39.3,67.1,X
11|5,154,10,,6.5,,55.4,70.2,X
11|6,115,6,,5.2,,73.2,49.0,X
12|1,1508,474,,31.4,,78.6,82.4,O
12|2,1755,333,,19.0,,75.1,82.7,O
12|3,1889,267,,14.1,,82.1,81.8,O
12|4,1961,187,,9.5,,75.3,73.2,X
12|5,1999,126,,6.3,,74.4,75.6,X
12|6,1965,108,,5.5,,76.2,78.8,X
14|1,1348,427,,31.7,,77.0,83.1,O
14|2,851,162,,19.0,,81.8,79.6,X
14|3,545,85,,15.6,,83.3,76.5,X
14|4,378,38,,10.1,,75.3,85.0,O
14|5,269,24,,8.9,,76.1,65.1,X
14|6,200,19,,9.5,,72.2,106.9,O
15|1,2450,678,,27.7,,71.9,80.4,O
15|2,2996,542,,18.1,,80.0,81.8,O
15|3,3266,436,,13.3,,79.7,79.9,X
15|4,3416,343,,10.0,,83.2,75.5,X
15|5,3456,257,,7.4,,74.6,77.5,X
15|6,3330,183,,5.5,,76.5,76.4,X
17|1,2592,940,,36.3,,77.7,85.1,O
17|2,1534,283,,18.4,,70.7,84.3,O
17|3,842,115,,13.7,,70.4,78.2,X
17|4,582,59,,10.1,,71.0,82.7,O
17|5,295,20,,6.8,,72.2,66.8,X
17|6,197,11,,5.6,,55.1,36.8,X
18|1,2022,623,,30.8,,78.7,84.9,O
18|2,2954,577,,19.5,,86.4,85.1,O
18|3,3551,455,,12.8,,77.9,80.3,O
18|4,3713,355,,9.6,,83.9,76.8,X
18|5,3851,269,,7.0,,81.2,78.1,X
18|6,3694,185,,5.0,,73.6,72.0,X
32|3,37,5,,13.5,,36.9,49.0,X
32|4,66,6,,9.1,,112.1,69.9,X
32|5,88,5,,5.7,,40.9,61.9,X
32|6,112,7,,6.2,,57.1,78.4,X
35|1,41,13,,31.7,,74.1,80.3,O
35|2,84,24,,28.6,,146.9,103.6,O
35|3,146,16,,11.0,,73.6,69.1,X
35|4,196,15,,7.7,,65.6,86.6,O
35|5,275,29,,10.5,,150.3,77.9,X
35|6,315,14,,4.4,,54.4,81.4,O
38|1,48,10,,20.8,,50.4,77.8,X
38|2,130,29,,22.3,,112.0,82.0,O
38|3,210,30,,14.3,,90.5,100.8,O
38|4,300,23,,7.7,,62.5,67.9,X
38|5,387,31,,8.0,,96.0,76.3,X
38|6,481,24,,5.0,,61.4,71.9,X
