bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,23209,2413,,10.4,,77.8,78.1,X
2|2,12182,1267,,10.4,,82.2,78.4,X
2|3,1957,190,,9.7,,91.8,79.8,X
2|4,1230,126,,10.2,,72.8,75.8,X
3|1,37887,3816,,10.1,,78.2,77.4,X
3|2,20123,2017,,10.0,,79.5,79.3,X
3|3,3288,321,,9.8,,86.9,81.3,O
3|4,2610,253,,9.7,,79.0,79.5,X
3|5,39,3,,7.7,,71.7,67.2,X
3|6,62,6,,9.7,,77.6,101.2,O
4|1,18904,1844,,9.8,,77.7,80.0,O
4|2,9869,952,,9.6,,80.1,81.5,O
4|3,1610,165,,10.2,,63.8,77.6,X
4|4,1303,127,,9.7,,77.9,75.5,X
5|1,12915,939,,7.3,,85.9,80.2,O
5|2,6846,496,,7.2,,79.9,79.9,X
5|3,1170,88,,7.5,,90.6,76.4,X
5|4,879,64,,7.3,,60.7,74.3,X
6|1,5974,287,,4.8,,70.2,74.4,X
6|2,3087,163,,5.3,,84.9,78.1,X
6|3,530,20,,3.8,,50.7,72.8,X
6|4,405,19,,4.7,,104.1,83.7,O
7|1,2114,80,,3.8,,101.6,73.3,X
7|2,1067,29,,2.7,,54.1,60.6,X
7|3,202,8,,4.0,,64.2,65.8,X
7|4,139,8,,5.8,,175.0,106.6,O
8|1,590,16,,2.7,,63.2,86.2,O
8|2,298,9,,3.0,,106.3,53.2,X
8|3,64,1,,1.6,,26.3,73.1,X
8|4,46,1,,2.2,,124.1,118.1,O
9|1,126,2,,1.6,,19.1,39.7,X
9|2,71,3,,4.2,,28.1,67.1,X
