bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,89,9,,10.1,,43.2,54.9,X
01|1,174,20,,11.5,,170.4,88.7,O
01|2,166,23,,13.9,,108.5,115.7,O
01|3,152,11,,7.2,,161.2,105.4,O
01|9,137,8,,5.8,,35.6,41.8,X
02|0,2505,229,,9.1,,58.8,80.7,O
02|1,3306,298,,9.0,,72.0,74.2,X
02|2,2139,187,,8.7,,67.3,71.0,X
02|3,1273,91,,7.1,,91.3,86.4,O
02|9,1482,122,,8.2,,84.3,76.6,X
03|0,3521,397,,11.3,,77.9,77.5,X
03|1,4719,430,,9.1,,79.4,76.7,X
03|2,3029,278,,9.2,,71.9,79.4,X
03|3,1745,164,,9.4,,92.1,75.0,X
03|9,2103,162,,7.7,,76.1,76.9,X
04|0,623,66,,10.6,,98.3,89.5,O
04|1,789,63,,8.0,,60.8,74.1,X
04|2,358,47,,13.1,,95.7,80.2,O
04|3,295,20,,6.8,,68.6,76.2,X
04|9,211,13,,6.2,,69.4,94.5,O
06|0,260,20,,7.7,,59.5,75.0,X
06|1,177,14,,7.9,,70.1,47.3,X
06|2,88,11,,12.5,,59.8,67.4,X
06|3,48,4,,8.3,,25.9,40.5,X
06|9,35,1,,2.9,,11.8,133.5,O
07|0,202,11,,5.4,,56.5,66.1,X
07|1,122,6,,4.9,,49.7,55.0,X
07|2,31,2,,6.5,,23.3,31.4,X
07|9,37,6,,16.2,,57.3,49.0,X
08|0,35,2,,5.7,,12.3,62.4,X
08|1,52,2,,3.8,,176.0,66.1,X
09|0,265,32,,12.1,,68.0,75.8,X
09|1,230,32,,13.9,,71.6,73.9,X
09|2,177,16,,9.0,,56.7,95.4,O
09|3,82,8,,9.8,,131.3,103.3,O
09|9,59,4,,6.8,,34.2,64.1,X
10|0,11332,1075,,9.5,,76.3,77.3,X
10|1,7620,762,,10.0,,80.8,77.6,X
10|2,2872,315,,11.0,,85.7,79.9,X
10|3,1242,121,,9.7,,83.7,84.9,O
10|9,1697,155,,9.1,,79.7,74.7,X
11|0,4414,404,,9.2,,79.5,75.8,X
11|1,3735,326,,8.7,,77.9,80.2,O
11|2,1455,138,,9.5,,66.9,80.1,O
11|3,706,71,,10.1,,102.0,98.4,O
11|9,1046,93,,8.9,,88.8,82.6,O
12|0,641,51,,8.0,,87.3,91.2,O
12|1,489,35,,7.2,,86.0,89.8,O
12|2,140,15,,10.7,,88.2,84.4,O
12|3,63,6,,9.5,,40.9,43.5,X
12|9,65,6,,9.2,,90.2,62.3,X
17|0,122,8,,6.6,,89.4,74.1,X
17|1,162,7,,4.3,,77.1,71.1,X
17|3,34,0,,0.0,,0.0,164.4,O
18|0,2518,205,,8.1,,68.2,77.6,X
18|1,2184,182,,8.3,,75.4,80.1,O
18|2,1094,99,,9.0,,64.9,66.6,X
18|3,563,40,,7.1,,69.5,80.4,O
18|9,542,44,,8.1,,76.0,84.1,O
19|0,1916,148,,7.7,,63.3,73.6,X
19|1,1767,142,,8.0,,66.6,75.7,X
19|2,971,72,,7.4,,79.9,78.7,X
19|3,441,31,,7.0,,61.9,75.5,X
19|9,531,36,,6.8,,73.0,83.0,O
20|0,234,24,,10.3,,81.4,92.1,O
20|1,264,19,,7.2,,96.1,89.5,O
20|2,87,7,,8.0,,113.5,73.1,X
20|3,53,6,,11.3,,84.9,113.6,O
20|9,41,1,,2.4,,27.4,59.8,X
21|0,347,40,,11.5,,102.7,88.9,O
21|1,369,38,,10.3,,111.0,88.8,O
21|2,264,25,,9.5,,89.5,70.4,X
21|3,146,16,,11.0,,141.5,110.7,O
21|9,191,12,,6.3,,90.6,90.6,O
22|0,8304,826,,9.9,,91.1,85.1,O
22|1,9130,878,,9.6,,87.3,82.9,O
22|2,5079,442,,8.7,,71.8,76.0,X
22|3,2635,235,,8.9,,79.0,80.3,O
22|9,3237,275,,8.5,,72.8,78.7,X
23|0,9225,875,,9.5,,74.8,79.7,X
23|1,10115,900,,8.9,,78.1,79.2,X
23|2,5086,499,,9.8,,82.1,78.3,X
23|3,2803,214,,7.6,,86.9,68.9,X
23|9,3683,356,,9.7,,79.9,79.9,X
24|0,1607,157,,9.8,,83.7,78.8,X
24|1,1439,157,,10.9,,76.1,77.5,X
24|2,820,74,,9.0,,86.4,79.9,X
24|3,369,42,,11.4,,152.4,99.0,O
24|9,561,56,,10.0,,62.5,66.3,X
