bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1400,5799,513,,8.8,,87.0,78.2,X
1600,6792,659,,9.7,,69.0,78.1,X
1800,5270,534,,10.1,,79.4,76.8,X
2000,3618,393,,10.9,,77.9,76.4,X
2300,169,19,,11.2,,56.5,93.9,O
2400,2312,241,,10.4,,69.4,74.5,X
2500,149,12,,8.1,,101.5,61.8,X
3400,118,9,,7.6,,35.1,90.2,O
