bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,491,106,,21.6,,84.9,81.7,O
1.0|10.0,224,31,,13.8,,93.2,75.8,X
1.0|11.0,212,26,,12.3,,121.3,94.0,O
1.0|12.0,159,19,,11.9,,100.2,92.4,O
1.0|13.0,161,14,,8.7,,68.8,53.1,X
1.0|14.0,146,17,,11.6,,128.2,80.0,O
1.0|15.0,96,12,,12.5,,72.4,82.4,O
1.0|16.0,88,3,,3.4,,9.4,45.6,X
1.0|2.0,901,181,,20.1,,75.1,82.6,O
1.0|3.0,608,145,,23.8,,88.1,78.4,X
1.0|4.0,550,93,,16.9,,88.0,81.4,O
1.0|5.0,441,66,,15.0,,55.9,74.1,X
1.0|6.0,426,72,,16.9,,95.5,80.3,O
1.0|7.0,357,45,,12.6,,115.2,103.0,O
1.0|8.0,329,48,,14.6,,66.2,87.9,O
1.0|9.0,280,38,,13.6,,77.5,83.5,O
10.0|1.0,335,26,,7.8,,105.8,85.6,O
10.0|10.0,196,9,,4.6,,78.7,88.0,O
10.0|11.0,187,17,,9.1,,223.0,107.9,O
10.0|12.0,161,5,,3.1,,77.2,86.4,O
10.0|13.0,113,8,,7.1,,48.7,79.6,X
10.0|14.0,88,0,,0.0,,0.0,54.4,X
10.0|15.0,87,7,,8.0,,254.0,154.4,O
10.0|16.0,62,1,,1.6,,2.7,108.1,O
10.0|2.0,287,30,,10.5,,86.2,84.4,O
10.0|3.0,357,30,,8.4,,58.2,81.3,O
10.0|4.0,337,29,,8.6,,70.3,81.0,O
10.0|5.0,367,19,,5.2,,65.6,86.4,O
10.0|6.0,331,20,,6.0,,91.7,70.2,X
10.0|7.0,305,18,,5.9,,113.9,77.5,X
10.0|8.0,286,20,,7.0,,66.5,90.2,O
10.0|9.0,234,8,,3.4,,61.1,57.4,X
11.0|1.0,310,14,,4.5,,56.1,80.6,O
11.0|10.0,206,12,,5.8,,126.4,100.9,O
11.0|11.0,173,7,,4.0,,78.6,82.3,O
11.0|12.0,134,9,,6.7,,46.0,76.1,X
11.0|13.0,120,4,,3.3,,28.1,58.1,X
11.0|14.0,106,6,,5.7,,58.1,59.6,X
11.0|15.0,46,1,,2.2,,4.6,109.0,O
11.0|16.0,41,0,,0.0,,0.0,45.0,X
11.0|2.0,228,20,,8.8,,53.8,72.6,X
11.0|3.0,325,34,,10.5,,86.8,75.2,X
11.0|4.0,347,17,,4.9,,73.4,72.5,X
11.0|5.0,321,11,,3.4,,52.3,86.4,O
11.0|6.0,359,12,,3.3,,57.3,79.6,X
11.0|7.0,266,13,,4.9,,48.8,81.8,O
11.0|8.0,256,14,,5.5,,137.2,77.8,X
11.0|9.0,236,13,,5.5,,166.7,77.0,X
12.0|1.0,276,18,,6.5,,79.1,77.5,X
12.0|10.0,180,3,,1.7,,23.4,65.3,X
12.0|11.0,151,5,,3.3,,134.5,73.9,X
12.0|12.0,131,7,,5.3,,42.7,147.5,O
12.0|13.0,109,2,,1.8,,8.9,28.4,X
12.0|14.0,109,6,,5.5,,133.2,103.4,O
