bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,140,35,,25.0,,56.7,81.3,O
1|111,189,58,,30.7,,90.0,93.8,O
1|121,532,153,,28.8,,82.5,89.4,O
1|122,1225,368,,30.0,,85.7,86.2,O
1|132,780,223,,28.6,,87.3,83.5,O
1|133,718,188,,26.2,,78.6,84.2,O
1|2,61,23,,37.7,,94.2,88.3,O
1|21,974,291,,29.9,,88.8,88.4,O
1|211,264,87,,33.0,,84.6,96.3,O
1|212,114,35,,30.7,,93.6,101.5,O
1|213,81,27,,33.3,,116.1,91.0,O
1|22,547,161,,29.4,,85.0,89.6,O
1|221,700,208,,29.7,,81.0,81.1,O
1|222,1849,561,,30.3,,80.6,83.6,O
1|223,77,22,,28.6,,69.1,77.0,X
1|232,1010,283,,28.0,,76.2,84.7,O
1|233,1330,396,,29.8,,76.4,84.1,O
1|32,1181,304,,25.7,,80.5,88.1,O
1|321,145,40,,27.6,,78.4,83.8,O
1|322,227,71,,31.3,,113.4,88.8,O
1|323,169,29,,17.2,,40.5,85.3,O
1|33,256,42,,16.4,,40.5,68.2,X
1|332,136,33,,24.3,,61.1,85.7,O
1|333,82,20,,24.4,,63.2,66.7,X
2|11,120,27,,22.5,,94.6,83.9,O
2|111,174,34,,19.5,,67.2,95.5,O
2|121,564,97,,17.2,,84.2,83.8,O
2|122,1164,200,,17.2,,73.4,83.1,O
2|132,878,155,,17.7,,85.8,82.3,O
2|133,732,98,,13.4,,62.9,79.9,X
2|2,71,11,,15.5,,71.2,81.5,O
2|21,877,154,,17.6,,64.4,76.9,X
2|211,266,55,,20.7,,79.9,83.0,O
2|212,138,32,,23.2,,76.6,75.0,X
2|213,77,18,,23.4,,86.4,76.5,X
2|22,586,110,,18.8,,93.4,86.2,O
2|221,661,128,,19.4,,73.2,80.9,O
2|222,1832,348,,19.0,,81.4,82.4,O
2|223,73,17,,23.3,,78.5,64.6,X
2|232,1055,191,,18.1,,74.5,79.5,X
2|233,1367,254,,18.6,,76.6,82.7,O
2|32,1159,198,,17.1,,76.5,80.7,O
2|321,135,22,,16.3,,57.1,70.4,X
2|322,216,37,,17.1,,63.5,71.0,X
2|323,141,24,,17.0,,73.5,82.2,O
2|33,277,36,,13.0,,57.2,83.4,O
2|332,132,26,,19.7,,76.4,95.6,O
2|333,92,24,,26.1,,123.8,103.6,O
3|1,30,2,,6.7,,52.4,85.5,O
3|11,122,22,,18.0,,87.4,78.1,X
3|111,168,25,,14.9,,71.0,72.3,X
3|121,560,72,,12.9,,70.7,71.4,X
3|122,1236,152,,12.3,,62.8,69.9,X
3|132,892,116,,13.0,,69.3,74.3,X
3|133,787,85,,10.8,,71.9,79.7,X
3|2,85,17,,20.0,,118.4,96.8,O
3|21,902,124,,13.7,,65.9,76.2,X
3|211,214,29,,13.6,,67.2,70.2,X
3|212,105,16,,15.2,,86.5,71.9,X
3|213,109,13,,11.9,,68.1,61.2,X
3|22,571,90,,15.8,,96.8,79.7,X
3|221,616,105,,17.0,,103.1,82.9,O
3|222,1796,233,,13.0,,73.5,80.9,O
3|223,80,15,,18.8,,91.2,83.9,O
3|232,1148,134,,11.7,,63.3,76.3,X
3|233,1275,164,,12.9,,78.2,76.4,X
3|32,1104,167,,15.1,,88.6,83.7,O
3|321,109,18,,16.5,,85.8,89.9,O
3|322,249,28,,11.2,,55.1,86.0,O
3|323,176,21,,11.9,,85.1,74.4,X
3|33,279,31,,11.1,,74.2,65.7,X
3|332,116,10,,8.6,,67.5,88.0,O
3|333,115,16,,13.9,,75.4,84.8,O
4|1,34,2,,5.9,,38.3,79.9,X
4|11,111,12,,10.8,,106.7,86.2,O
4|111,157,16,,10.2,,73.8,77.8,X
4|121,548,48,,8.8,,66.4,70.0,X
4|122,1129,124,,11.0,,82.5,78.1,X
4|132,894,90,,10.1,,75.4,77.5,X
4|133,850,94,,11.1,,81.6,77.9,X
4|2,80,11,,13.8,,93.5,85.0,O
4|21,863,96,,11.1,,98.8,88.3,O
4|211,233,28,,12.0,,77.7,77.8,X
4|212,109,10,,9.2,,66.2,65.1,X
4|213,93,13,,14.0,,81.8,93.6,O
4|22,614,74,,12.1,,85.1,84.3,O
4|221,602,61,,10.1,,69.0,74.6,X
4|222,1697,176,,10.4,,80.1,75.7,X
4|223,105,10,,9.5,,52.6,64.9,X
4|232,1084,113,,10.4,,94.0,72.9,X
4|233,1358,116,,8.5,,66.9,75.1,X
4|32,1154,101,,8.8,,57.3,74.6,X
4|321,130,10,,7.7,,53.0,47.3,X
4|322,230,26,,11.3,,74.9,76.6,X
4|323,141,11,,7.8,,73.6,78.7,X
4|33,302,30,,9.9,,94.6,70.8,X
4|332,140,13,,9.3,,48.5,67.9,X
4|333,113,8,,7.1,,56.3,81.5,O
5|11,114,5,,4.4,,15.9,71.6,X
5|111,159,19,,11.9,,119.2,92.2,O
5|121,541,33,,6.1,,54.1,64.1,X
5|122,1181,99,,8.4,,81.0,77.9,X
5|132,870,73,,8.4,,96.4,85.6,O
5|133,862,59,,6.8,,64.1,72.9,X
5|2,77,6,,7.8,,75.7,81.7,O
5|21,897,84,,9.4,,91.0,84.2,O
5|211,176,6,,3.4,,20.9,51.6,X
5|212,80,7,,8.8,,116.5,79.3,X
5|213,73,8,,11.0,,79.6,77.5,X
5|22,548,47,,8.6,,98.2,85.9,O
5|221,645,57,,8.8,,71.0,79.1,X
5|222,1602,143,,8.9,,75.6,71.7,X
5|223,82,4,,4.9,,99.6,55.4,X
5|232,1146,95,,8.3,,84.1,82.4,O
5|233,1274,84,,6.6,,58.3,68.1,X
5|32,1217,79,,6.5,,75.5,71.8,X
5|321,102,10,,9.8,,48.2,70.8,X
5|322,230,21,,9.1,,86.1,93.9,O
5|323,165,12,,7.3,,85.2,81.9,O
5|33,311,14,,4.5,,53.1,71.8,X
5|332,129,13,,10.1,,107.9,63.5,X
5|333,103,7,,6.8,,76.1,53.2,X
6|11,112,4,,3.6,,48.1,78.5,X
6|111,168,11,,6.5,,64.0,68.5,X
6|121,559,43,,7.7,,97.5,88.8,O
6|122,1130,53,,4.7,,58.8,79.6,X
6|132,815,46,,5.6,,64.9,82.3,O
6|133,782,39,,5.0,,47.3,79.4,X
6|2,84,6,,7.1,,123.2,85.3,O
6|21,844,46,,5.5,,70.9,76.1,X
6|211,192,8,,4.2,,67.2,111.0,O
6|212,100,4,,4.0,,57.3,109.0,O
6|213,95,2,,2.1,,55.4,58.8,X
6|22,557,32,,5.7,,74.5,72.1,X
6|221,581,34,,5.9,,69.7,86.9,O
6|222,1524,96,,6.3,,81.7,77.6,X
6|223,75,3,,4.0,,115.9,78.0,X
6|232,1098,69,,6.3,,76.3,75.0,X
6|233,1295,77,,5.9,,71.7,71.6,X
6|32,1172,64,,5.5,,74.6,69.1,X
6|321,93,4,,4.3,,51.2,99.9,O
6|322,223,13,,5.8,,76.1,63.9,X
6|323,162,8,,4.9,,94.5,84.1,O
6|33,320,13,,4.1,,34.8,76.9,X
6|332,123,11,,8.9,,120.7,111.4,O
6|333,115,3,,2.6,,16.1,68.1,X
