bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,164,58,,35.4,,101.0,90.7,O
0|2,1145,306,,26.7,,79.2,87.7,O
0|3,20172,1681,,8.3,,82.5,76.9,X
0|4,806,12,,1.5,,47.3,44.8,X
1|1,203,65,,32.0,,80.9,79.7,X
1|2,1448,313,,21.6,,79.2,76.8,X
1|3,15011,1315,,8.8,,81.8,77.4,X
1|4,192,5,,2.6,,71.9,62.2,X
2|1,695,216,,31.1,,82.9,84.3,O
2|2,4317,973,,22.5,,85.9,84.4,O
2|3,38077,3433,,9.0,,80.5,80.4,O
2|4,461,20,,4.3,,81.3,88.2,O
3|1,815,228,,28.0,,76.4,84.7,O
3|2,5064,1036,,20.5,,79.0,82.9,O
3|3,48643,3775,,7.8,,78.5,79.7,X
3|4,641,16,,2.5,,61.2,72.1,X
4|1,278,79,,28.4,,85.7,81.5,O
4|2,2211,395,,17.9,,73.2,74.0,X
4|3,30097,1808,,6.0,,76.8,74.6,X
4|4,525,9,,1.7,,52.8,61.8,X
