bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,43,3,,7.0,,39.0,52.4,X
111|02,46,4,,8.7,,57.2,58.3,X
111|03,48,4,,8.3,,65.2,46.9,X
111|04,50,3,,6.0,,59.2,49.7,X
111|05,63,6,,9.5,,48.6,53.5,X
111|06,48,6,,12.5,,41.3,66.3,X
111|07,59,6,,10.2,,127.8,146.4,O
111|08,42,2,,4.8,,14.8,54.3,X
111|09,40,2,,5.0,,19.2,114.2,O
111|11,32,3,,9.4,,242.2,139.4,O
111|12,36,1,,2.8,,10.1,69.3,X
122|01,65,7,,10.8,,49.2,81.5,O
122|02,59,9,,15.3,,98.9,107.0,O
122|03,35,3,,8.6,,27.9,95.2,O
122|04,56,6,,10.7,,57.8,78.9,X
122|05,64,7,,10.9,,134.2,97.8,O
122|06,49,3,,6.1,,58.2,68.6,X
122|07,55,2,,3.6,,26.0,67.6,X
122|08,55,7,,12.7,,84.0,63.5,X
122|09,46,4,,8.7,,29.8,69.3,X
122|10,43,5,,11.6,,80.9,71.6,X
122|11,41,1,,2.4,,7.9,50.2,X
211|01,126,21,,16.7,,154.1,82.4,O
211|02,113,12,,10.6,,152.0,86.6,O
211|03,127,9,,7.1,,118.9,70.5,X
211|04,104,3,,2.9,,6.8,42.0,X
211|05,120,11,,9.2,,92.3,68.9,X
211|06,131,11,,8.4,,34.0,52.5,X
211|07,112,12,,10.7,,79.6,41.1,X
211|08,126,11,,8.7,,68.7,73.5,X
211|09,95,5,,5.3,,22.3,60.2,X
211|10,107,6,,5.6,,31.2,88.1,O
211|11,80,7,,8.8,,82.1,77.9,X
211|12,71,8,,11.3,,75.0,55.8,X
211|13,60,8,,13.3,,137.5,101.4,O
211|14,57,3,,5.3,,188.0,132.4,O
211|15,46,5,,10.9,,44.4,32.6,X
211|16,37,4,,10.8,,272.5,115.2,O
221|01,208,19,,9.1,,103.7,78.9,X
221|02,218,19,,8.7,,80.7,82.2,O
221|03,231,19,,8.2,,71.2,85.2,O
221|04,230,17,,7.4,,26.9,84.3,O
221|05,226,23,,10.2,,84.4,98.4,O
221|06,244,25,,10.2,,165.3,96.5,O
221|07,215,20,,9.3,,57.1,99.9,O
221|08,224,27,,12.1,,74.9,65.8,X
221|09,189,18,,9.5,,45.8,59.2,X
221|10,176,18,,10.2,,47.4,62.2,X
221|11,134,9,,6.7,,36.1,46.7,X
221|12,144,12,,8.3,,97.7,67.3,X
221|13,136,11,,8.1,,51.2,46.9,X
221|14,113,10,,8.8,,63.7,95.3,O
221|15,102,11,,10.8,,127.0,91.3,O
221|16,65,3,,4.6,,117.0,72.3,X
221|17,30,2,,6.7,,29.2,88.9,O
222|01,4528,482,,10.6,,71.4,76.1,X
222|02,4565,474,,10.4,,78.9,80.8,O
222|03,4586,471,,10.3,,76.5,79.9,X
222|04,4634,531,,11.5,,96.6,83.1,O
222|05,4508,431,,9.6,,75.9,81.5,O
222|06,4510,488,,10.8,,91.2,85.5,O
222|07,4400,443,,10.1,,74.6,75.7,X
222|08,4299,452,,10.5,,86.8,83.8,O
222|09,4075,397,,9.7,,75.4,77.2,X
222|10,3810,357,,9.4,,78.1,76.8,X
222|11,3389,321,,9.5,,78.8,77.4,X
222|12,2930,259,,8.8,,80.1,76.1,X
222|13,2582,224,,8.7,,79.7,81.7,O
222|14,2198,185,,8.4,,85.4,81.3,O
222|15,1872,158,,8.4,,74.6,72.1,X
222|16,1548,111,,7.2,,74.7,79.6,X
222|17,692,34,,4.9,,32.6,71.7,X
222|18,574,44,,7.7,,125.0,81.9,O
223|01,235,29,,12.3,,70.4,94.0,O
223|02,247,38,,15.4,,96.9,95.9,O
223|03,255,28,,11.0,,68.9,82.7,O
223|04,261,28,,10.7,,68.9,102.2,O
223|05,262,26,,9.9,,60.7,90.0,O
223|06,237,30,,12.7,,93.3,77.1,X
223|07,214,20,,9.3,,36.2,58.9,X
223|08,229,29,,12.7,,93.4,64.5,X
223|09,238,27,,11.3,,56.2,67.3,X
223|10,205,22,,10.7,,110.4,86.2,O
223|11,186,21,,11.3,,67.9,67.2,X
223|12,150,13,,8.7,,52.8,48.1,X
223|13,172,14,,8.1,,139.8,103.1,O
223|14,127,9,,7.1,,57.6,52.4,X
223|15,130,16,,12.3,,115.3,75.5,X
223|16,111,12,,10.8,,135.4,64.5,X
223|17,44,4,,9.1,,160.5,109.5,O
223|18,32,3,,9.4,,43.4,33.0,X
22|01,97,13,,13.4,,65.1,68.9,X
22|02,117,16,,13.7,,103.9,98.9,O
22|03,107,9,,8.4,,27.0,69.9,X
22|04,107,14,,13.1,,85.4,109.8,O
22|05,101,10,,9.9,,66.3,69.1,X
22|06,120,20,,16.7,,143.2,90.9,O
22|07,98,20,,20.4,,132.7,83.2,O
22|08,95,7,,7.4,,53.4,76.5,X
22|09,90,14,,15.6,,138.0,101.0,O
22|10,81,4,,4.9,,43.1,63.0,X
22|11,68,4,,5.9,,30.0,66.2,X
22|12,58,8,,13.8,,79.0,83.0,O
22|13,58,3,,5.2,,37.5,51.4,X
22|14,42,7,,16.7,,122.0,93.9,O
22|15,47,2,,4.3,,27.9,79.5,X
22|16,41,3,,7.3,,35.6,66.2,X
232|01,1979,181,,9.1,,91.7,80.4,O
232|02,1948,201,,10.3,,89.6,82.8,O
232|03,1930,169,,8.8,,72.8,82.5,O
232|04,1950,185,,9.5,,94.0,84.4,O
232|05,1861,177,,9.5,,75.0,81.6,O
232|06,1901,174,,9.2,,79.0,81.9,O
232|07,1904,157,,8.2,,66.3,80.8,O
232|08,1830,191,,10.4,,78.6,77.7,X
232|09,1735,157,,9.0,,77.6,76.3,X
232|10,1636,133,,8.1,,61.4,80.6,O
232|11,1487,115,,7.7,,73.8,73.5,X
232|12,1344,114,,8.5,,93.6,70.1,X
232|13,1172,84,,7.2,,70.7,78.3,X
232|14,1016,64,,6.3,,91.5,91.7,O
232|15,833,59,,7.1,,72.0,82.5,O
232|16,702,48,,6.8,,101.0,81.9,O
232|17,278,20,,7.2,,54.0,76.9,X
232|18,222,15,,6.8,,59.9,100.9,O
233|01,1468,145,,9.9,,91.4,91.5,O
233|02,1442,130,,9.0,,88.7,86.8,O
233|03,1453,104,,7.2,,62.8,77.5,X
233|04,1429,129,,9.0,,92.5,81.6,O
233|05,1463,126,,8.6,,80.0,74.4,X
233|06,1478,131,,8.9,,72.4,79.5,X
233|07,1474,133,,9.0,,75.8,75.5,X
233|08,1437,120,,8.4,,98.8,87.2,O
233|09,1400,98,,7.0,,65.2,71.3,X
233|10,1267,119,,9.4,,111.0,87.3,O
233|11,1157,80,,6.9,,68.8,69.4,X
233|12,1143,85,,7.4,,72.5,70.5,X
233|13,951,56,,5.9,,62.7,80.4,O
233|14,852,73,,8.6,,92.1,84.4,O
233|15,735,38,,5.2,,63.3,62.4,X
233|16,667,44,,6.6,,88.3,85.6,O
233|17,222,9,,4.1,,29.4,40.2,X
233|18,212,12,,5.7,,48.3,83.3,O
322|01,245,21,,8.6,,75.8,76.1,X
322|02,196,21,,10.7,,111.7,109.9,O
322|03,205,15,,7.3,,40.8,51.1,X
322|04,178,22,,12.4,,99.7,99.5,O
322|05,206,19,,9.2,,57.1,57.0,X
322|06,230,31,,13.5,,112.3,89.4,O
322|07,254,29,,11.4,,122.4,77.7,X
322|08,193,13,,6.7,,24.4,49.2,X
322|09,188,11,,5.9,,40.4,52.8,X
322|10,171,16,,9.4,,121.4,110.7,O
322|11,148,13,,8.8,,66.9,47.9,X
322|12,127,13,,10.2,,62.2,63.1,X
322|13,108,6,,5.6,,32.6,23.1,X
322|14,102,5,,4.9,,26.7,73.5,X
322|15,78,11,,14.1,,223.7,118.4,O
322|16,72,8,,11.1,,182.5,86.1,O
322|17,33,1,,3.0,,48.1,83.4,O
323|01,403,36,,8.9,,50.0,85.3,O
323|02,444,34,,7.7,,41.1,77.3,X
323|03,398,41,,10.3,,90.5,85.5,O
323|04,404,47,,11.6,,61.2,81.3,O
323|05,413,31,,7.5,,44.3,72.6,X
323|06,396,41,,10.4,,104.8,87.6,O
323|07,402,31,,7.7,,51.1,80.1,O
323|08,399,34,,8.5,,103.5,88.1,O
323|09,382,38,,9.9,,101.8,74.8,X
323|10,358,33,,9.2,,55.9,66.7,X
323|11,357,34,,9.5,,128.2,84.3,O
323|12,292,28,,9.6,,87.9,69.2,X
323|13,248,29,,11.7,,88.1,83.6,O
323|14,240,24,,10.0,,120.8,99.7,O
323|15,202,11,,5.4,,44.6,83.5,O
323|16,177,14,,7.9,,32.8,74.1,X
323|17,57,4,,7.0,,154.4,117.8,O
323|18,65,6,,9.2,,64.5,47.8,X
32|01,73,7,,9.6,,38.8,48.5,X
32|02,73,13,,17.8,,98.6,100.7,O
32|03,70,10,,14.3,,77.9,84.1,O
32|04,56,6,,10.7,,91.2,64.3,X
32|05,61,6,,9.8,,43.6,64.0,X
32|06,48,2,,4.2,,22.8,80.2,O
32|07,67,5,,7.5,,21.5,88.7,O
32|08,74,11,,14.9,,127.3,87.5,O
32|09,56,8,,14.3,,39.6,73.6,X
32|10,50,7,,14.0,,105.6,124.2,O
32|11,46,6,,13.0,,175.7,158.7,O
32|12,54,6,,11.1,,39.1,79.1,X
32|13,34,3,,8.8,,266.5,132.9,O
32|14,47,5,,10.6,,52.3,82.9,O
332|01,270,35,,13.0,,96.7,82.5,O
332|02,277,24,,8.7,,129.7,88.7,O
332|03,236,21,,8.9,,54.4,70.2,X
332|04,275,23,,8.4,,52.6,94.2,O
332|05,272,31,,11.4,,66.8,89.4,O
332|06,272,28,,10.3,,100.7,73.9,X
332|07,260,32,,12.3,,74.0,74.1,X
332|08,256,34,,13.3,,115.0,73.0,X
332|09,238,16,,6.7,,48.5,53.4,X
332|10,216,22,,10.2,,65.1,74.2,X
332|11,190,24,,12.6,,120.2,83.4,O
332|12,164,19,,11.6,,56.7,58.6,X
332|13,155,15,,9.7,,104.5,70.3,X
332|14,129,8,,6.2,,65.4,77.0,X
332|15,115,7,,6.1,,43.2,95.4,O
332|16,87,8,,9.2,,156.5,72.3,X
332|17,45,5,,11.1,,77.7,76.4,X
332|18,30,4,,13.3,,89.2,119.5,O
333|01,972,80,,8.2,,90.2,73.1,X
333|02,865,77,,8.9,,67.8,76.5,X
333|03,874,84,,9.6,,84.5,67.5,X
333|04,921,68,,7.4,,59.9,76.5,X
333|05,898,69,,7.7,,44.0,67.9,X
333|06,929,72,,7.8,,104.2,84.4,O
333|07,924,77,,8.3,,91.2,78.4,X
333|08,925,76,,8.2,,100.6,71.9,X
333|09,867,65,,7.5,,64.4,73.0,X
333|10,832,59,,7.1,,59.8,73.2,X
333|11,767,71,,9.3,,67.0,71.1,X
333|12,701,51,,7.3,,61.4,74.3,X
333|13,587,30,,5.1,,36.9,77.5,X
333|14,540,41,,7.6,,83.9,69.7,X
333|15,499,41,,8.2,,52.8,61.7,X
333|16,419,37,,8.8,,112.5,85.8,O
333|17,182,16,,8.8,,73.7,71.3,X
333|18,129,6,,4.7,,37.9,68.1,X
33|01,152,12,,7.9,,62.6,65.0,X
33|02,136,14,,10.3,,87.5,94.8,O
33|03,147,13,,8.8,,88.6,68.7,X
33|04,150,8,,5.3,,18.3,74.5,X
33|05,164,18,,11.0,,80.6,60.4,X
33|06,153,12,,7.8,,65.4,65.7,X
33|07,146,11,,7.5,,123.8,75.4,X
33|08,139,7,,5.0,,65.9,60.6,X
33|09,119,8,,6.7,,70.6,97.9,O
33|10,127,9,,7.1,,63.2,57.4,X
33|11,127,7,,5.5,,57.5,83.7,O
33|12,86,5,,5.8,,36.7,110.6,O
33|13,94,5,,5.3,,20.9,77.9,X
33|14,103,10,,9.7,,70.4,75.7,X
33|15,77,4,,5.2,,20.0,71.7,X
33|16,69,9,,13.0,,118.0,106.2,O
