bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,3255,296,,9.1,,88.7,82.0,O
B,2917,235,,8.1,,80.2,78.5,X
C,2996,207,,6.9,,70.6,71.2,X
D,1651,84,,5.1,,96.6,78.5,X
S,3264,360,,11.0,,79.0,82.9,O
