bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,1065,295,,27.7,,83.5,87.4,O
01|2,1137,221,,19.4,,84.2,84.6,O
01|3,1186,136,,11.5,,66.1,76.1,X
01|4,1231,115,,9.3,,72.2,64.0,X
01|5,1210,91,,7.5,,73.6,82.1,O
01|6,1136,71,,6.2,,86.4,79.7,X
02|1,1166,316,,27.1,,73.9,79.1,X
02|2,1182,212,,17.9,,84.0,80.0,O
02|3,1182,151,,12.8,,73.4,77.1,X
02|4,1165,103,,8.8,,64.8,75.4,X
02|5,1159,91,,7.9,,92.8,83.1,O
02|6,1131,65,,5.7,,68.8,71.6,X
03|1,1477,371,,25.1,,81.8,82.9,O
03|2,1652,293,,17.7,,76.5,79.2,X
03|3,1741,201,,11.5,,65.4,79.6,X
03|4,1961,191,,9.7,,72.3,73.0,X
03|5,1905,141,,7.4,,72.9,73.6,X
03|6,1927,99,,5.1,,74.7,71.8,X
04|1,2330,626,,26.9,,82.6,85.7,O
04|2,2468,470,,19.0,,81.5,81.9,O
04|3,2569,360,,14.0,,80.6,81.4,O
04|4,2608,263,,10.1,,76.0,78.2,X
04|5,2603,205,,7.9,,82.1,78.9,X
04|6,2485,155,,6.2,,72.8,75.8,X
05|1,5320,1617,,30.4,,78.0,83.9,O
05|2,5078,967,,19.0,,78.0,80.8,O
05|3,4877,677,,13.9,,81.2,79.9,X
05|4,4680,463,,9.9,,74.2,74.5,X
05|5,4590,359,,7.8,,76.7,75.4,X
05|6,4431,238,,5.4,,73.9,73.3,X
06|1,4245,1198,,28.2,,75.8,83.2,O
06|2,4281,732,,17.1,,73.4,79.7,X
06|3,4396,605,,13.8,,78.7,79.8,X
06|4,4475,417,,9.3,,74.1,75.1,X
06|5,4407,291,,6.6,,60.5,74.2,X
06|6,4378,231,,5.3,,73.8,73.5,X
07|1,3417,943,,27.6,,74.2,80.7,O
07|2,3339,572,,17.1,,75.6,81.1,O
07|3,3355,429,,12.8,,73.2,79.7,X
07|4,3247,350,,10.8,,79.3,84.7,O
07|5,3180,255,,8.0,,79.3,80.1,O
07|6,3003,184,,6.1,,75.4,83.5,O
08|1,3890,1155,,29.7,,78.8,82.7,O
08|2,3761,758,,20.2,,82.0,84.1,O
08|3,3707,519,,14.0,,75.0,82.5,O
08|4,3529,379,,10.7,,82.2,82.1,O
08|5,3472,289,,8.3,,72.9,73.3,X
08|6,3272,189,,5.8,,84.2,86.3,O
09|1,4808,1458,,30.3,,82.8,85.9,O
09|2,4601,877,,19.1,,78.4,82.0,O
09|3,4409,663,,15.0,,83.7,80.5,O
09|4,4264,423,,9.9,,77.9,81.7,O
09|5,4168,311,,7.5,,76.7,77.5,X
09|6,3947,279,,7.1,,88.7,79.6,X
10|1,1966,544,,27.7,,82.3,82.2,O
10|2,2060,370,,18.0,,80.4,82.3,O
10|3,2074,258,,12.4,,77.0,80.0,O
10|4,2167,204,,9.4,,83.9,82.8,O
10|5,2200,179,,8.1,,76.3,73.0,X
10|6,2101,103,,4.9,,66.8,81.5,O
30|3,33,4,,12.1,,32.4,62.1,X
30|4,39,3,,7.7,,84.2,71.9,X
30|5,40,2,,5.0,,37.0,48.0,X
30|6,40,4,,10.0,,268.7,74.1,X
43|6,37,4,,10.8,,325.4,118.1,O
44|2,30,3,,10.0,,69.7,89.7,O
44|3,32,6,,18.8,,151.3,104.8,O
44|6,38,2,,5.3,,57.8,82.7,O
45|4,36,4,,11.1,,243.7,115.1,O
45|5,41,0,,0.0,,0.0,86.8,O
45|6,47,2,,4.3,,27.7,116.4,O
48|6,48,1,,2.1,,14.9,121.5,O
50|3,30,7,,23.3,,62.9,83.0,O
50|4,40,4,,10.0,,95.1,91.3,O
50|5,62,8,,12.9,,149.5,69.2,X
50|6,71,4,,5.6,,38.8,63.2,X
