bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1667,149,,8.9,,73.6,79.0,X
2,1641,194,,11.8,,64.7,82.4,O
3,1603,191,,11.9,,73.6,79.3,X
4,1579,178,,11.3,,77.6,78.5,X
5,1477,183,,12.4,,81.2,78.8,X
6,1318,146,,11.1,,88.8,84.6,O
7,1132,99,,8.7,,64.0,87.6,O
8,965,82,,8.5,,73.0,92.8,O
