bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|0.0,47,5,,10.6,,109.7,55.6,X
06|-1.0,67,0,,0.0,,0.0,41.4,X
06|0.0,173,6,,3.5,,43.1,45.9,X
07|-1.0,179,4,,2.2,,46.0,31.7,X
07|0.0,520,11,,2.1,,35.2,48.0,X
07|0.1,33,0,,0.0,,0.0,40.7,X
07|0.3,32,1,,3.1,,55.9,48.3,X
07|1.1,31,0,,0.0,,0.0,14.4,X
07|1.2,30,2,,6.7,,34.5,63.0,X
07|1.3,30,4,,13.3,,198.8,108.6,O
07|1.4,45,3,,6.7,,56.9,91.9,O
07|1.5,43,2,,4.7,,59.2,49.6,X
07|1.6,39,2,,5.1,,24.2,85.0,O
07|1.7,38,4,,10.5,,100.2,66.5,X
07|1.8,44,5,,11.4,,60.9,84.0,O
07|1.9,48,4,,8.3,,37.8,82.8,O
07|2.0,64,7,,10.9,,64.0,59.9,X
07|2.1,38,6,,15.8,,126.4,93.6,O
07|2.2,55,9,,16.4,,137.4,75.4,X
07|2.3,51,7,,13.7,,84.1,118.6,O
07|2.4,53,7,,13.2,,60.1,83.4,O
07|2.5,64,10,,15.6,,68.9,76.3,X
07|2.6,58,13,,22.4,,120.5,134.9,O
07|2.7,61,15,,24.6,,128.7,94.0,O
07|2.8,58,13,,22.4,,71.7,87.3,O
07|2.9,50,8,,16.0,,68.3,81.0,O
07|3.0,47,9,,19.1,,85.3,71.5,X
07|3.1,54,8,,14.8,,77.1,82.1,O
07|3.2,74,19,,25.7,,102.5,92.6,O
07|3.3,56,10,,17.9,,53.0,53.0,X
07|3.4,56,15,,26.8,,80.4,90.0,O
07|3.5,51,12,,23.5,,64.8,72.9,X
07|3.6,57,15,,26.3,,54.4,59.8,X
07|3.7,51,15,,29.4,,85.6,89.2,O
07|3.8,49,12,,24.5,,59.7,85.3,O
07|3.9,46,16,,34.8,,68.7,69.1,X
07|4.0,35,18,,51.4,,109.4,81.4,O
07|4.1,41,17,,41.5,,60.7,95.9,O
07|4.2,33,12,,36.4,,63.0,89.5,O
08|-1.0,403,4,,1.0,,29.3,57.1,X
08|0.0,1469,42,,2.9,,53.8,77.3,X
08|0.1,67,3,,4.5,,43.3,68.2,X
08|0.2,76,6,,7.9,,92.6,88.9,O
08|0.3,75,4,,5.3,,73.8,43.2,X
08|0.4,75,8,,10.7,,191.9,107.0,O
08|0.5,84,3,,3.6,,55.6,74.6,X
08|0.6,91,4,,4.4,,60.8,71.8,X
08|0.7,78,5,,6.4,,59.9,102.2,O
08|0.8,82,7,,8.5,,147.6,99.4,O
08|0.9,80,6,,7.5,,55.8,87.5,O
08|1.0,79,2,,2.5,,18.3,101.8,O
08|1.1,97,5,,5.2,,46.4,67.8,X
08|1.2,87,4,,4.6,,55.5,53.5,X
08|1.3,95,7,,7.4,,79.6,105.2,O
08|1.4,94,6,,6.4,,43.7,63.5,X
08|1.5,115,10,,8.7,,63.6,57.1,X
08|1.6,114,12,,10.5,,113.5,52.1,X
08|1.7,124,9,,7.3,,51.7,88.9,O
08|1.8,122,18,,14.8,,103.1,59.9,X
08|1.9,155,17,,11.0,,86.0,92.2,O
08|2.0,131,12,,9.2,,75.8,75.2,X
08|2.1,157,20,,12.7,,80.9,79.2,X
08|2.2,136,15,,11.0,,94.4,67.4,X
08|2.3,163,26,,16.0,,92.7,94.1,O
08|2.4,158,14,,8.9,,52.4,54.9,X
08|2.5,152,23,,15.1,,75.9,79.4,X
08|2.6,176,36,,20.5,,86.1,88.0,O
08|2.7,140,23,,16.4,,106.0,90.7,O
08|2.8,154,20,,13.0,,57.2,77.6,X
08|2.9,157,24,,15.3,,61.6,85.7,O
08|3.0,161,37,,23.0,,98.0,80.0,O
08|3.1,152,26,,17.1,,64.6,75.8,X
08|3.2,134,23,,17.2,,64.9,81.4,O
08|3.3,128,33,,25.8,,80.2,97.2,O
08|3.4,132,25,,18.9,,54.2,75.2,X
08|3.5,137,44,,32.1,,87.8,96.9,O
08|3.6,148,45,,30.4,,92.5,91.0,O
08|3.7,97,24,,24.7,,53.3,81.6,O
08|3.8,95,31,,32.6,,79.7,79.8,X
08|3.9,94,32,,34.0,,72.9,91.7,O
08|4.0,96,33,,34.4,,80.8,93.7,O
08|4.1,92,43,,46.7,,98.8,94.5,O
08|4.2,76,35,,46.1,,108.1,86.4,O
08|4.3,59,24,,40.7,,72.7,94.4,O
08|4.4,46,17,,37.0,,66.4,82.9,O
08|4.5,40,18,,45.0,,69.1,99.2,O
