bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,133,34,,25.6,,75.4,79.0,X
0|1,805,224,,27.8,,86.4,84.5,O
0|2,1416,349,,24.6,,77.8,81.7,O
0|3,801,199,,24.8,,85.7,86.7,O
0|4,274,58,,21.2,,78.1,78.0,X
10|0,64,6,,9.4,,145.1,68.9,X
10|1,167,14,,8.4,,78.2,76.7,X
10|2,503,30,,6.0,,81.5,82.2,O
10|3,614,32,,5.2,,85.9,88.4,O
10|4,415,24,,5.8,,56.8,74.2,X
11|0,62,4,,6.5,,31.2,42.8,X
11|1,185,17,,9.2,,107.8,88.4,O
11|2,487,43,,8.8,,109.8,90.9,O
11|3,625,22,,3.5,,52.9,71.9,X
11|4,362,14,,3.9,,62.0,71.2,X
12|0,42,1,,2.4,,49.9,130.6,O
12|1,157,10,,6.4,,34.2,41.4,X
12|2,402,16,,4.0,,50.2,76.3,X
12|3,556,24,,4.3,,61.0,74.9,X
12|4,380,16,,4.2,,79.9,75.2,X
13|0,33,4,,12.1,,253.7,104.1,O
13|1,159,4,,2.5,,8.3,65.6,X
13|2,378,18,,4.8,,72.2,77.1,X
13|3,543,25,,4.6,,86.9,69.0,X
13|4,350,12,,3.4,,81.0,88.1,O
14|0,36,1,,2.8,,76.5,84.2,O
14|1,123,3,,2.4,,58.9,74.6,X
14|2,374,29,,7.8,,167.1,83.8,O
14|3,478,18,,3.8,,63.4,78.9,X
14|4,318,7,,2.2,,61.0,58.8,X
15|0,39,0,,0.0,,0.0,46.2,X
15|1,125,4,,3.2,,31.2,65.8,X
15|2,354,16,,4.5,,113.4,89.6,O
15|3,430,17,,4.0,,44.9,53.7,X
15|4,284,5,,1.8,,34.9,51.8,X
16|0,31,1,,3.2,,22.7,63.0,X
16|1,124,3,,2.4,,24.8,83.4,O
16|2,266,13,,4.9,,112.9,97.9,O
16|3,369,13,,3.5,,64.0,67.1,X
16|4,236,7,,3.0,,109.7,94.3,O
17|0,40,2,,5.0,,103.4,41.1,X
17|1,75,6,,8.0,,70.6,65.9,X
17|2,249,6,,2.4,,53.4,60.7,X
17|3,305,9,,3.0,,93.1,65.9,X
17|4,243,9,,3.7,,220.8,86.8,O
18|0,51,0,,0.0,,0.0,0.0,X
18|1,84,6,,7.1,,212.2,108.5,O
18|2,220,10,,4.5,,143.8,98.2,O
18|3,264,5,,1.9,,42.1,58.4,X
18|4,188,8,,4.3,,92.7,114.1,O
19|0,58,5,,8.6,,118.8,52.2,X
19|1,80,7,,8.8,,173.5,83.7,O
19|2,189,12,,6.3,,217.2,111.2,O
19|3,232,6,,2.6,,26.2,90.5,O
19|4,147,5,,3.4,,36.3,66.1,X
1|1,178,29,,16.3,,80.9,74.3,X
1|2,324,63,,19.4,,83.5,82.9,O
1|3,269,41,,15.2,,61.4,70.6,X
1|4,92,15,,16.3,,79.6,81.8,O
20|0,79,2,,2.5,,13.6,31.3,X
20|1,68,2,,2.9,,15.3,84.5,O
20|2,142,4,,2.8,,21.6,86.5,O
20|3,198,9,,4.5,,162.8,110.4,O
20|4,159,5,,3.1,,25.0,55.6,X
21|0,62,2,,3.2,,26.2,70.9,X
21|1,66,1,,1.5,,7.5,32.8,X
21|2,133,10,,7.5,,215.9,77.0,X
21|3,196,4,,2.0,,26.0,60.2,X
21|4,123,3,,2.4,,18.9,42.3,X
22|0,83,1,,1.2,,75.5,61.5,X
22|1,55,1,,1.8,,14.1,29.2,X
22|2,130,3,,2.3,,73.1,61.8,X
22|3,141,2,,1.4,,94.6,72.0,X
22|4,85,1,,1.2,,63.4,89.4,O
23|0,58,2,,3.4,,34.0,58.3,X
23|1,44,1,,2.3,,86.8,95.6,O
23|2,125,6,,4.8,,47.3,101.0,O
23|3,122,5,,4.1,,137.9,86.6,O
23|4,78,1,,1.3,,11.6,14.8,X
24|0,72,0,,0.0,,0.0,20.4,X
24|1,32,2,,6.2,,72.8,72.6,X
24|2,85,3,,3.5,,25.3,23.1,X
24|3,102,2,,2.0,,12.2,64.3,X
24|4,67,4,,6.0,,98.5,47.9,X
25|0,46,0,,0.0,,0.0,44.7,X
25|1,36,2,,5.6,,53.4,82.6,O
25|2,72,3,,4.2,,57.4,33.3,X
25|3,81,3,,3.7,,89.0,85.7,O
25|4,60,2,,3.3,,43.0,68.0,X
26|2,63,3,,4.8,,189.6,84.8,O
26|3,81,0,,0.0,,0.0,61.9,X
26|4,50,0,,0.0,,0.0,16.7,X
27|0,30,0,,0.0,,0.0,5.6,X
27|2,44,0,,0.0,,0.0,92.2,O
27|3,68,4,,5.9,,201.4,107.7,O
27|4,41,1,,2.4,,26.3,63.9,X
28|0,35,0,,0.0,,0.0,101.2,O
28|2,46,1,,2.2,,79.5,71.4,X
28|3,43,1,,2.3,,184.6,40.8,X
28|4,46,2,,4.3,,33.0,126.4,O
29|2,42,0,,0.0,,0.0,47.0,X
29|3,45,1,,2.2,,123.0,51.9,X
29|4,33,0,,0.0,,0.0,0.8,X
2|0,34,9,,26.5,,94.0,81.6,O
2|1,206,41,,19.9,,139.4,95.6,O
2|2,462,71,,15.4,,84.0,78.9,X
2|3,356,62,,17.4,,102.8,82.4,O
2|4,165,12,,7.3,,48.8,83.4,O
30|3,39,0,,0.0,,0.0,21.9,X
30|4,33,4,,12.1,,360.7,91.9,O
31|3,37,1,,2.7,,31.4,21.3,X
33|3,31,2,,6.5,,116.3,50.3,X
3|0,32,10,,31.2,,189.1,107.9,O
3|1,185,23,,12.4,,50.5,73.9,X
3|2,476,65,,13.7,,72.4,95.0,O
3|3,407,57,,14.0,,109.0,97.4,O
3|4,182,21,,11.5,,72.1,107.0,O
4|0,57,7,,12.3,,63.6,78.7,X
4|1,224,31,,13.8,,64.6,64.4,X
4|2,525,65,,12.4,,93.8,84.2,O
4|3,442,49,,11.1,,78.2,85.6,O
4|4,240,24,,10.0,,74.6,76.9,X
5|0,41,5,,12.2,,76.2,106.5,O
5|1,227,23,,10.1,,45.3,76.6,X
5|2,537,63,,11.7,,90.6,77.9,X
5|3,460,49,,10.7,,77.2,81.1,O
5|4,293,25,,8.5,,78.2,79.0,X
6|0,54,7,,13.0,,49.5,68.5,X
6|1,275,30,,10.9,,99.2,83.7,O
6|2,654,90,,13.8,,93.0,83.3,O
6|3,648,59,,9.1,,92.1,86.4,O
6|4,340,20,,5.9,,85.0,88.9,O
7|0,46,2,,4.3,,105.0,77.9,X
7|1,225,17,,7.6,,50.8,68.4,X
7|2,573,39,,6.8,,69.3,78.6,X
7|3,622,50,,8.0,,77.1,91.8,O
7|4,293,22,,7.5,,60.4,87.1,O
8|0,58,7,,12.1,,81.9,77.0,X
8|1,238,29,,12.2,,100.0,98.4,O
8|2,547,51,,9.3,,90.4,100.5,O
8|3,638,44,,6.9,,61.1,78.1,X
8|4,361,25,,6.9,,73.4,61.3,X
9|0,60,5,,8.3,,145.2,75.8,X
9|1,213,24,,11.3,,149.0,86.4,O
9|2,503,42,,8.3,,79.2,83.9,O
9|3,662,33,,5.0,,69.4,102.1,O
9|4,374,21,,5.6,,76.1,59.1,X
