bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0.1,58,2,,3.4,,290.2,75.9,X
10|0.2,2595,53,,2.0,,89.1,68.8,X
10|0.3,1445,25,,1.7,,63.5,77.7,X
10|0.4,4377,143,,3.3,,98.6,87.0,O
10|0.5,592,17,,2.9,,64.3,65.6,X
10|0.6,603,23,,3.8,,68.2,67.8,X
10|0.7,81,3,,3.7,,76.2,71.3,X
11|0.1,185,3,,1.6,,31.1,59.5,X
11|0.2,3345,64,,1.9,,71.3,67.6,X
11|0.3,1301,28,,2.2,,118.5,90.0,O
11|0.4,2509,75,,3.0,,92.0,84.8,O
11|0.5,284,11,,3.9,,72.7,110.7,O
11|0.6,132,8,,6.1,,204.5,112.1,O
12|0.1,422,10,,2.4,,74.4,86.1,O
12|0.2,3402,59,,1.7,,78.9,79.9,X
12|0.3,1038,24,,2.3,,72.4,69.1,X
12|0.4,1196,36,,3.0,,105.2,85.8,O
12|0.5,105,6,,5.7,,134.8,82.0,O
13|0.1,679,12,,1.8,,82.3,93.2,O
13|0.2,2746,62,,2.3,,107.8,89.3,O
13|0.3,720,15,,2.1,,92.9,89.1,O
13|0.4,421,13,,3.1,,96.4,75.9,X
13|0.5,32,1,,3.1,,130.3,87.4,O
14|0.1,935,9,,1.0,,62.9,79.6,X
14|0.2,1836,34,,1.9,,85.6,78.8,X
14|0.3,419,7,,1.7,,126.6,84.7,O
14|0.4,127,1,,0.8,,90.6,38.4,X
15|0.0,52,1,,1.9,,173.8,64.9,X
15|0.1,985,9,,0.9,,36.6,62.2,X
15|0.2,962,16,,1.7,,82.3,90.5,O
15|0.3,187,4,,2.1,,119.5,63.7,X
15|0.4,33,0,,0.0,,0.0,93.3,O
16|0.0,94,1,,1.1,,161.9,61.9,X
16|0.1,820,14,,1.7,,75.2,85.3,O
16|0.2,468,9,,1.9,,96.1,115.6,O
16|0.3,72,4,,5.6,,135.7,117.4,O
17|0.0,68,1,,1.5,,61.1,83.3,O
17|0.1,327,6,,1.8,,118.6,79.8,X
17|0.2,142,3,,2.1,,177.1,81.4,O
18|0.0,55,0,,0.0,,0.0,43.7,X
18|0.1,171,2,,1.2,,78.8,80.2,O
18|0.2,61,0,,0.0,,0.0,59.4,X
1|1.6,117,15,,12.8,,53.3,71.5,X
1|1.7,31,7,,22.6,,98.8,74.7,X
1|1.8,104,17,,16.3,,81.7,79.9,X
1|1.9,238,40,,16.8,,72.4,75.0,X
1|2.0,106,21,,19.8,,86.6,77.9,X
1|2.1,683,105,,15.4,,60.8,75.8,X
1|2.2,233,60,,25.8,,102.6,87.0,O
1|2.3,1378,295,,21.4,,77.8,77.3,X
1|2.4,427,115,,26.9,,85.6,74.8,X
1|2.5,532,107,,20.1,,61.8,79.6,X
1|2.6,2342,629,,26.9,,80.6,80.9,O
1|2.7,474,124,,26.2,,78.5,77.3,X
1|2.8,506,153,,30.2,,78.4,83.6,O
1|2.9,717,211,,29.4,,78.7,82.4,O
1|3.0,3024,1018,,33.7,,79.3,85.0,O
1|3.1,859,292,,34.0,,74.2,87.7,O
1|3.2,834,314,,37.6,,81.0,87.8,O
1|3.3,383,166,,43.3,,75.1,89.5,O
1|3.4,2249,999,,44.4,,78.5,86.8,O
1|3.5,67,35,,52.2,,70.9,85.7,O
1|3.6,177,106,,59.9,,87.6,96.0,O
1|3.8,240,133,,55.4,,73.7,91.7,O
2|1.1,37,3,,8.1,,76.0,75.1,X
2|1.2,92,9,,9.8,,102.1,90.5,O
2|1.3,181,28,,15.5,,91.6,75.7,X
2|1.4,522,60,,11.5,,79.9,86.7,O
2|1.5,344,39,,11.3,,63.2,69.5,X
2|1.6,1889,250,,13.2,,76.1,76.2,X
2|1.7,421,65,,15.4,,81.8,78.4,X
2|1.8,799,117,,14.6,,83.5,84.8,O
2|1.9,1580,240,,15.2,,74.5,78.3,X
2|2.0,579,113,,19.5,,83.8,80.0,O
2|2.1,2331,410,,17.6,,76.8,79.1,X
2|2.2,696,135,,19.4,,83.3,81.7,O
2|2.3,2262,471,,20.8,,75.8,84.4,O
2|2.4,626,115,,18.4,,67.7,80.7,O
2|2.5,502,128,,25.5,,96.3,87.1,O
2|2.6,1390,351,,25.3,,85.0,84.3,O
2|2.7,334,84,,25.1,,81.1,90.0,O
2|2.8,245,52,,21.2,,62.9,82.5,O
2|2.9,591,200,,33.8,,88.6,92.0,O
2|3.0,178,48,,27.0,,73.3,89.8,O
2|3.1,82,25,,30.5,,82.3,84.4,O
2|3.2,62,17,,27.4,,60.8,95.1,O
3|0.9,147,10,,6.8,,61.5,84.9,O
3|1.0,184,12,,6.5,,32.6,52.0,X
3|1.1,587,49,,8.3,,64.8,87.8,O
3|1.2,1119,100,,8.9,,68.5,72.8,X
3|1.3,809,86,,10.6,,85.8,80.0,O
3|1.4,2646,323,,12.2,,84.9,80.3,O
3|1.5,917,114,,12.4,,78.6,73.8,X
3|1.6,3806,515,,13.5,,79.1,80.5,O
3|1.7,836,119,,14.2,,83.5,76.5,X
3|1.8,835,121,,14.5,,73.1,86.3,O
3|1.9,1459,249,,17.1,,84.2,82.7,O
3|2.0,407,74,,18.2,,84.7,87.5,O
3|2.1,996,202,,20.3,,90.7,84.9,O
3|2.2,207,39,,18.8,,92.0,84.6,O
3|2.3,452,105,,23.2,,91.1,82.3,O
3|2.4,140,30,,21.4,,79.3,95.4,O
3|2.5,62,15,,24.2,,79.8,90.7,O
3|2.6,89,17,,19.1,,71.6,76.5,X
3|2.7,30,4,,13.3,,43.1,106.5,O
4|0.6,125,5,,4.0,,46.1,47.4,X
4|0.7,270,8,,3.0,,28.1,76.7,X
4|0.8,573,31,,5.4,,67.0,75.6,X
4|0.9,1359,89,,6.5,,76.0,73.2,X
4|1.0,1140,98,,8.6,,91.2,79.1,X
4|1.1,2245,189,,8.4,,74.3,78.1,X
4|1.2,2667,234,,8.8,,76.3,76.7,X
4|1.3,1209,120,,9.9,,85.3,78.3,X
4|1.4,2817,306,,10.9,,77.8,80.1,O
4|1.5,739,85,,11.5,,86.0,78.5,X
4|1.6,1612,191,,11.8,,76.3,80.8,O
4|1.7,393,31,,7.9,,46.4,74.2,X
4|1.8,207,25,,12.1,,79.5,87.8,O
4|1.9,251,36,,14.3,,79.9,83.9,O
4|2.0,54,10,,18.5,,73.9,87.0,O
4|2.1,60,10,,16.7,,86.6,85.6,O
5|0.3,42,1,,2.4,,110.0,37.0,X
5|0.4,169,6,,3.6,,60.6,83.7,O
5|0.5,268,12,,4.5,,89.4,89.1,O
5|0.6,809,25,,3.1,,55.3,60.6,X
5|0.7,1296,53,,4.1,,81.5,71.0,X
5|0.8,2290,138,,6.0,,80.5,78.1,X
5|0.9,3035,198,,6.5,,78.8,70.9,X
5|1.0,2030,136,,6.7,,78.0,77.5,X
5|1.1,2251,204,,9.1,,90.1,78.3,X
5|1.2,1498,140,,9.3,,86.5,80.6,O
5|1.3,679,56,,8.2,,69.0,73.7,X
5|1.4,810,90,,11.1,,81.9,84.1,O
5|1.5,212,21,,9.9,,64.0,74.9,X
5|1.6,238,34,,14.3,,110.6,84.0,O
5|1.7,68,10,,14.7,,93.0,101.0,O
6|0.2,32,0,,0.0,,0.0,52.8,X
6|0.3,202,2,,1.0,,19.7,39.9,X
6|0.4,930,20,,2.2,,67.1,51.1,X
6|0.5,837,31,,3.7,,64.4,70.4,X
6|0.6,2440,78,,3.2,,68.0,69.3,X
6|0.7,2610,117,,4.5,,70.2,76.7,X
6|0.8,3081,183,,5.9,,87.4,78.8,X
6|0.9,2588,173,,6.7,,81.9,79.0,X
6|1.0,1318,97,,7.4,,84.7,71.9,X
6|1.1,808,59,,7.3,,71.0,91.1,O
6|1.2,351,38,,10.8,,112.4,81.7,O
6|1.3,193,14,,7.3,,40.9,74.0,X
6|1.4,98,6,,6.1,,41.5,62.9,X
6|1.5,32,1,,3.1,,6.6,54.6,X
7|0.2,141,3,,2.1,,59.5,61.6,X
7|0.3,705,15,,2.1,,82.9,76.0,X
7|0.4,2816,72,,2.6,,71.9,69.4,X
7|0.5,1534,45,,2.9,,55.5,78.8,X
7|0.6,3632,124,,3.4,,63.7,69.1,X
7|0.7,2482,125,,5.0,,89.7,84.9,O
7|0.8,1964,93,,4.7,,75.2,76.3,X
7|0.9,1070,69,,6.4,,88.7,82.8,O
7|1.0,352,21,,6.0,,67.8,87.7,O
7|1.1,147,11,,7.5,,62.6,65.8,X
7|1.2,42,3,,7.1,,69.0,115.6,O
8|0.2,605,9,,1.5,,58.7,71.9,X
8|0.3,1211,20,,1.7,,43.6,61.4,X
8|0.4,4898,134,,2.7,,67.9,74.9,X
8|0.5,1513,49,,3.2,,85.6,77.1,X
8|0.6,3123,135,,4.3,,95.3,84.5,O
8|0.7,1313,56,,4.3,,71.0,74.6,X
8|0.8,611,37,,6.1,,105.7,84.0,O
8|0.9,249,16,,6.4,,89.4,81.9,O
8|1.0,71,10,,14.1,,171.9,120.7,O
