bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.7,67,7,,10.4,,75.0,70.8,X
-2.8,73,13,,17.8,,86.6,65.7,X
-2.9,60,4,,6.7,,32.2,55.3,X
-20.0,932,28,,3.0,,84.6,76.1,X
-20.1,34,1,,2.9,,32.5,29.4,X
-20.2,41,2,,4.9,,28.0,72.9,X
-20.3,40,2,,5.0,,8.9,54.7,X
-20.4,35,3,,8.6,,110.7,178.9,O
-20.5,57,3,,5.3,,30.3,44.0,X
-20.6,36,2,,5.6,,28.8,98.0,O
-20.8,39,1,,2.6,,6.7,43.4,X
-20.9,42,3,,7.1,,60.4,83.1,O
-21.0,51,2,,3.9,,22.0,59.1,X
-21.1,32,1,,3.1,,15.5,58.1,X
-21.3,43,6,,14.0,,146.5,102.6,O
-21.4,41,3,,7.3,,14.6,153.1,O
-21.5,39,0,,0.0,,0.0,66.5,X
-21.7,38,0,,0.0,,0.0,85.0,O
-21.8,42,2,,4.8,,32.3,30.7,X
-21.9,30,0,,0.0,,0.0,27.3,X
-22.0,41,3,,7.3,,108.2,122.1,O
-22.4,33,1,,3.0,,4.2,35.6,X
-22.5,34,4,,11.8,,97.2,61.7,X
-22.6,31,1,,3.2,,31.2,54.6,X
-22.7,30,3,,10.0,,22.9,40.4,X
-22.8,38,2,,5.3,,24.9,172.9,O
-23.0,33,4,,12.1,,53.6,77.8,X
-23.1,36,1,,2.8,,119.0,94.2,O
-23.4,34,3,,8.8,,34.6,23.7,X
-23.5,39,4,,10.3,,17.7,107.3,O
-23.6,39,3,,7.7,,59.1,63.6,X
-24.0,37,4,,10.8,,35.0,33.9,X
-24.3,33,2,,6.1,,60.3,31.6,X
-24.5,31,4,,12.9,,67.8,49.1,X
-24.8,32,3,,9.4,,145.7,106.0,O
-25.3,30,0,,0.0,,0.0,10.2,X
-26.5,34,1,,2.9,,4.9,33.0,X
-3.0,79,12,,15.2,,97.9,79.1,X
-3.1,70,6,,8.6,,16.3,83.2,O
-3.2,60,8,,13.3,,56.4,47.5,X
-3.3,76,1,,1.3,,3.7,34.7,X
-3.4,72,9,,12.5,,139.0,96.8,O
-3.5,63,6,,9.5,,107.4,56.7,X
-3.6,87,7,,8.0,,46.1,101.6,O
-3.7,71,7,,9.9,,65.4,69.6,X
-3.8,71,10,,14.1,,48.4,55.4,X
-3.9,93,9,,9.7,,63.0,70.5,X
-4.0,70,7,,10.0,,53.5,59.5,X
-4.1,68,5,,7.4,,116.2,119.3,O
-4.2,63,6,,9.5,,96.9,85.1,O
-4.3,73,8,,11.0,,100.8,139.6,O
-4.4,70,9,,12.9,,114.9,77.4,X
-4.5,76,3,,3.9,,6.9,53.8,X
-4.6,81,8,,9.9,,63.0,129.4,O
-4.7,68,7,,10.3,,313.3,150.9,O
-4.8,85,6,,7.1,,104.5,75.5,X
-4.9,72,3,,4.2,,45.8,67.8,X
-5.0,89,9,,10.1,,184.3,61.6,X
-5.1,76,6,,7.9,,28.9,72.6,X
-5.2,61,7,,11.5,,78.7,105.3,O
-5.3,87,4,,4.6,,75.2,87.1,O
-5.4,81,14,,17.3,,317.0,96.9,O
-5.5,54,9,,16.7,,85.9,67.1,X
-5.6,93,13,,14.0,,112.3,109.5,O
-5.7,88,13,,14.8,,305.3,106.4,O
-5.8,88,9,,10.2,,67.7,61.5,X
-5.9,78,8,,10.3,,63.8,62.2,X
-6.0,89,13,,14.6,,332.8,116.8,O
-6.1,87,5,,5.7,,27.0,45.4,X
-6.2,99,9,,9.1,,242.3,88.7,O
-6.3,94,10,,10.6,,84.8,92.3,O
-6.4,95,14,,14.7,,175.2,113.0,O
-6.5,105,11,,10.5,,265.1,108.4,O
-6.6,97,12,,12.4,,139.5,87.7,O
-6.7,78,8,,10.3,,62.6,72.0,X
-6.8,83,14,,16.9,,146.1,76.8,X
-6.9,97,4,,4.1,,37.3,92.3,O
-7.0,81,7,,8.6,,55.7,64.5,X
-7.1,85,14,,16.5,,100.6,57.8,X
-7.2,81,9,,11.1,,112.3,86.1,O
-7.3,101,10,,9.9,,75.8,79.0,X
-7.4,79,11,,13.9,,111.5,72.6,X
-7.5,88,12,,13.6,,59.8,56.6,X
-7.6,101,10,,9.9,,67.5,107.7,O
-7.7,85,7,,8.2,,46.0,56.1,X
-7.8,109,8,,7.3,,65.3,78.2,X
-7.9,85,14,,16.5,,233.9,94.8,O
-8.0,80,9,,11.2,,67.7,87.2,O
-8.1,84,10,,11.9,,89.4,103.6,O
-8.2,89,4,,4.5,,20.8,66.1,X
-8.3,90,3,,3.3,,31.5,85.6,O
-8.4,88,6,,6.8,,41.0,104.7,O
-8.5,95,8,,8.4,,30.9,95.2,O
-8.6,87,8,,9.2,,38.7,97.0,O
-8.7,80,6,,7.5,,24.0,50.6,X
-8.8,71,9,,12.7,,100.7,67.4,X
-8.9,98,7,,7.1,,61.9,57.8,X
-9.0,102,7,,6.9,,34.7,129.6,O
-9.1,86,8,,9.3,,81.7,60.0,X
-9.2,78,7,,9.0,,40.4,45.7,X
-9.3,92,11,,12.0,,114.4,94.0,O
-9.4,92,5,,5.4,,23.2,54.0,X
-9.5,83,9,,10.8,,120.2,54.5,X
-9.6,81,6,,7.4,,98.2,97.0,O
-9.7,88,10,,11.4,,79.7,59.6,X
-9.8,101,14,,13.9,,81.6,84.2,O
-9.9,93,7,,7.5,,80.8,79.4,X
0.0,36,7,,19.4,,363.8,161.9,O
0.1,40,7,,17.5,,131.0,73.4,X
0.2,52,9,,17.3,,54.2,76.7,X
0.3,34,4,,11.8,,43.4,46.8,X
0.4,42,5,,11.9,,63.4,100.2,O
0.5,45,7,,15.6,,85.6,78.9,X
0.6,39,8,,20.5,,111.9,91.0,O
0.7,37,5,,13.5,,78.2,142.7,O
0.8,44,7,,15.9,,76.1,55.4,X
0.9,44,3,,6.8,,38.1,75.3,X
1.0,48,5,,10.4,,76.8,79.9,X
1.1,36,2,,5.6,,14.8,52.2,X
1.2,33,3,,9.1,,28.0,93.8,O
1.3,30,5,,16.7,,28.2,84.5,O
1.5,38,3,,7.9,,25.6,44.2,X
1.6,40,4,,10.0,,18.6,85.1,O
1.8,39,4,,10.3,,36.8,126.2,O
2.0,36,3,,8.3,,133.1,126.0,O
2.1,32,3,,9.4,,115.6,67.4,X
2.3,35,5,,14.3,,87.3,97.7,O
2.4,32,3,,9.4,,40.0,114.9,O
2.5,35,9,,25.7,,158.9,81.3,O
2.6,33,1,,3.0,,0.8,25.2,X
2.7,30,2,,6.7,,48.4,32.0,X
3.1,32,4,,12.5,,54.9,86.4,O
3.2,34,2,,5.9,,7.7,95.0,O
3.5,31,8,,25.8,,219.0,100.7,O
