bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,5745,1754,,30.5,,78.6,83.0,O
1|2,4632,1048,,22.6,,80.6,80.5,O
1|3,3965,624,,15.7,,74.9,77.2,X
1|4,3147,381,,12.1,,83.6,79.0,X
1|5,2656,231,,8.7,,70.5,78.0,X
1|6,2225,186,,8.4,,78.2,76.1,X
2|1,4845,1317,,27.2,,80.7,81.6,O
2|2,4707,927,,19.7,,78.0,81.9,O
2|3,4476,680,,15.2,,75.5,79.3,X
2|4,4130,445,,10.8,,71.9,77.0,X
2|5,3729,350,,9.4,,79.2,80.5,O
2|6,3315,256,,7.7,,85.2,80.1,O
3|1,6468,1605,,24.8,,81.7,81.4,O
3|2,6454,1280,,19.8,,83.1,82.8,O
3|3,6271,930,,14.8,,78.7,79.6,X
3|4,6109,693,,11.3,,79.9,76.2,X
3|5,5775,485,,8.4,,87.1,80.5,O
3|6,5292,390,,7.4,,78.0,77.4,X
5|1,7527,1741,,23.1,,80.0,81.5,O
5|2,8161,1488,,18.2,,82.8,83.0,O
5|3,8167,1130,,13.8,,80.5,81.3,O
5|4,8269,854,,10.3,,77.8,81.2,O
5|5,8242,654,,7.9,,71.8,80.7,O
5|6,7820,488,,6.2,,69.1,78.7,X
6|1,2541,487,,19.2,,72.7,80.2,O
6|2,2671,456,,17.1,,83.5,83.7,O
6|3,2763,377,,13.6,,87.8,83.1,O
6|4,3044,296,,9.7,,84.3,78.7,X
6|5,3090,220,,7.1,,71.8,73.0,X
6|6,3058,214,,7.0,,79.3,80.4,O
7|1,2547,571,,22.4,,86.8,82.2,O
7|2,2712,424,,15.6,,73.8,79.0,X
7|3,3011,358,,11.9,,71.3,79.3,X
7|4,3174,282,,8.9,,72.8,77.8,X
7|5,3293,226,,6.9,,68.2,74.6,X
7|6,3427,233,,6.8,,79.7,77.7,X
8|1,3112,555,,17.8,,73.7,82.3,O
8|2,3372,537,,15.9,,93.0,83.1,O
8|3,3970,463,,11.7,,72.5,77.4,X
8|4,4576,419,,9.2,,83.2,81.1,O
8|5,5155,336,,6.5,,63.4,71.8,X
8|6,5742,320,,5.6,,70.2,76.7,X
9|3,33,6,,18.2,,140.1,104.5,O
9|5,34,4,,11.8,,62.8,118.1,O
9|6,37,5,,13.5,,190.8,125.7,O
