bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|2,42,2,,4.8,,16.5,72.2,X
49.0|3,42,3,,7.1,,137.0,78.8,X
50.0|1,45,8,,17.8,,323.6,111.5,O
50.0|2,124,14,,11.3,,128.0,138.4,O
50.0|3,89,10,,11.2,,66.5,51.4,X
50.0|4,46,4,,8.7,,83.5,44.9,X
51.0|0,219,10,,4.6,,57.0,59.5,X
51.0|1,219,23,,10.5,,162.4,87.3,O
51.0|2,372,24,,6.5,,90.6,72.9,X
51.0|3,405,27,,6.7,,96.6,78.2,X
51.0|4,214,9,,4.2,,97.7,83.2,O
52.0|0,254,13,,5.1,,133.8,98.1,O
52.0|1,412,51,,12.4,,64.7,89.2,O
52.0|2,893,108,,12.1,,117.4,88.7,O
52.0|3,946,78,,8.2,,59.5,77.1,X
52.0|4,532,36,,6.8,,113.4,75.1,X
53.0|0,316,18,,5.7,,49.9,60.2,X
53.0|1,397,43,,10.8,,86.7,70.6,X
53.0|2,925,92,,9.9,,78.9,75.9,X
53.0|3,1071,67,,6.3,,62.4,76.0,X
53.0|4,597,33,,5.5,,48.5,75.2,X
54.0|0,3069,303,,9.9,,86.1,81.1,O
54.0|1,1208,115,,9.5,,53.4,74.0,X
54.0|2,3073,334,,10.9,,87.3,78.6,X
54.0|3,3243,310,,9.6,,95.8,84.3,O
54.0|4,1844,148,,8.0,,70.6,79.5,X
55.0|0,1285,131,,10.2,,87.6,75.0,X
55.0|1,1002,102,,10.2,,58.7,56.3,X
55.0|2,2494,260,,10.4,,83.3,77.9,X
55.0|3,2998,249,,8.3,,71.8,77.8,X
55.0|4,1761,131,,7.4,,77.0,67.8,X
56.0|0,159,11,,6.9,,79.2,70.2,X
56.0|1,581,57,,9.8,,67.5,83.6,O
56.0|2,1659,165,,9.9,,83.8,74.3,X
56.0|3,2280,179,,7.9,,70.9,78.5,X
56.0|4,1373,75,,5.5,,57.3,75.6,X
57.0|1,523,52,,9.9,,143.0,92.2,O
57.0|2,1366,110,,8.1,,68.3,81.0,O
57.0|3,2144,178,,8.3,,73.0,80.6,O
57.0|4,1515,91,,6.0,,62.2,71.9,X
58.0|1,192,20,,10.4,,132.5,113.4,O
58.0|2,452,32,,7.1,,48.1,74.7,X
58.0|3,622,48,,7.7,,64.7,82.2,O
58.0|4,465,31,,6.7,,86.1,80.2,O
