bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1-3,7958,1024,,12.9,,82.1,79.8,X
2|10+,2998,202,,6.7,,77.9,74.9,X
2|4-6,5570,642,,11.5,,78.2,81.2,O
2|7-9,3994,375,,9.4,,75.2,75.6,X
3|1-3,19436,2350,,12.1,,77.7,78.3,X
3|10+,13528,978,,7.2,,82.9,80.6,O
3|4-6,14646,1697,,11.6,,77.1,78.7,X
3|7-9,12157,1086,,8.9,,76.8,77.5,X
4|1-3,10444,1169,,11.2,,84.9,82.4,O
4|10+,7204,543,,7.5,,68.1,77.4,X
4|4-6,7653,790,,10.3,,71.5,79.9,X
4|7-9,6435,592,,9.2,,85.0,79.9,X
5|1-3,6605,551,,8.3,,82.3,81.4,O
5|10+,5562,316,,5.7,,88.2,78.8,X
5|4-6,5179,410,,7.9,,84.8,80.9,O
5|7-9,4502,312,,6.9,,75.9,76.5,X
6|1-3,2820,163,,5.8,,77.2,78.1,X
6|10+,2877,118,,4.1,,75.5,72.8,X
6|4-6,2169,115,,5.3,,71.7,78.1,X
6|7-9,2148,93,,4.3,,75.1,74.6,X
7|1-3,894,49,,5.5,,106.8,75.1,X
7|10+,1149,26,,2.3,,63.4,58.5,X
7|4-6,705,21,,3.0,,69.7,80.3,O
7|7-9,783,30,,3.8,,122.8,73.2,X
8|1-3,246,13,,5.3,,106.7,77.4,X
8|10+,368,7,,1.9,,31.4,65.8,X
8|4-6,193,4,,2.1,,121.6,87.2,O
8|7-9,191,3,,1.6,,81.3,92.8,O
9|1-3,44,1,,2.3,,6.5,12.3,X
9|10+,84,2,,2.4,,26.2,54.5,X
9|4-6,51,3,,5.9,,110.4,67.3,X
9|7-9,42,1,,2.4,,43.6,57.3,X
