bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
25|6,35,4,,11.4,,202.1,73.8,X
26|1,287,87,,30.3,,80.1,90.9,O
26|2,327,50,,15.3,,80.3,80.6,O
26|3,372,38,,10.2,,61.3,69.5,X
26|4,405,42,,10.4,,87.9,84.0,O
26|5,431,39,,9.0,,99.4,82.0,O
26|6,443,26,,5.9,,67.3,61.7,X
26|7,417,18,,4.3,,78.0,89.2,O
28|1,282,72,,25.5,,71.8,70.6,X
28|2,197,26,,13.2,,54.4,76.9,X
28|3,123,7,,5.7,,31.8,67.6,X
28|4,85,9,,10.6,,101.1,75.4,X
28|5,45,1,,2.2,,30.3,51.4,X
28|6,35,1,,2.9,,77.6,42.5,X
29|1,565,181,,32.0,,92.1,82.5,O
29|2,677,112,,16.5,,74.0,87.4,O
29|3,745,91,,12.2,,72.8,78.0,X
29|4,790,79,,10.0,,81.9,76.5,X
29|5,832,60,,7.2,,75.0,72.3,X
29|6,818,44,,5.4,,65.9,68.3,X
29|7,818,41,,5.0,,71.2,73.7,X
31|1,746,238,,31.9,,90.2,85.7,O
31|2,499,69,,13.8,,52.4,73.7,X
31|3,320,41,,12.8,,82.6,76.2,X
31|4,187,14,,7.5,,85.6,73.3,X
31|5,124,8,,6.5,,90.4,68.8,X
31|6,78,2,,2.6,,63.0,46.8,X
31|7,32,1,,3.1,,18.2,54.9,X
32|1,1370,394,,28.8,,81.0,84.4,O
32|2,1615,273,,16.9,,77.9,86.7,O
32|3,1829,195,,10.7,,63.3,79.8,X
32|4,1932,184,,9.5,,78.5,78.3,X
32|5,2041,135,,6.6,,69.8,68.2,X
32|6,2046,115,,5.6,,73.7,76.8,X
32|7,2002,98,,4.9,,72.9,68.7,X
34|1,2146,660,,30.8,,74.8,84.3,O
34|2,1239,223,,18.0,,71.6,76.5,X
34|3,677,79,,11.7,,58.9,79.1,X
34|4,409,41,,10.0,,65.6,78.4,X
34|5,236,14,,5.9,,60.4,57.6,X
34|6,149,12,,8.1,,54.2,66.4,X
34|7,91,2,,2.2,,8.7,53.1,X
35|1,2767,752,,27.2,,82.5,83.4,O
35|2,3721,651,,17.5,,81.0,83.9,O
35|3,4278,529,,12.4,,82.1,79.4,X
35|4,4547,383,,8.4,,68.1,78.9,X
35|5,4661,370,,7.9,,95.7,84.7,O
35|6,4709,271,,5.8,,82.9,80.0,O
35|7,4436,179,,4.0,,55.5,72.0,X
37|1,3381,1193,,35.3,,78.1,87.3,O
37|2,1713,327,,19.1,,71.5,81.5,O
37|3,893,126,,14.1,,69.2,75.6,X
37|4,430,46,,10.7,,62.5,62.9,X
37|5,256,18,,7.0,,52.4,79.6,X
37|6,130,6,,4.6,,28.2,56.7,X
37|7,74,9,,12.2,,86.3,50.2,X
38|1,2611,697,,26.7,,77.8,86.4,O
38|2,4056,704,,17.4,,82.4,82.8,O
38|3,4654,536,,11.5,,79.5,80.6,O
38|4,4964,367,,7.4,,70.7,81.1,O
38|5,4864,319,,6.6,,76.5,81.6,O
38|6,4639,242,,5.2,,78.0,80.8,O
38|7,4306,190,,4.4,,85.8,84.5,O
54|1,107,51,,47.7,,94.1,92.4,O
54|2,75,15,,20.0,,72.7,87.5,O
54|3,53,4,,7.5,,38.2,59.9,X
54|4,40,4,,10.0,,101.5,96.7,O
55|1,107,32,,29.9,,77.1,78.6,X
55|2,85,11,,12.9,,35.9,76.2,X
55|3,57,5,,8.8,,51.4,68.2,X
55|4,44,3,,6.8,,51.8,125.9,O
56|1,179,57,,31.8,,102.7,93.6,O
56|2,232,41,,17.7,,92.1,80.3,O
56|3,284,34,,12.0,,63.1,73.5,X
56|4,297,29,,9.8,,78.3,94.3,O
56|5,336,30,,8.9,,116.9,83.9,O
56|6,338,31,,9.2,,114.6,94.4,O
56|7,314,14,,4.5,,87.2,79.6,X
61|1,381,133,,34.9,,71.8,89.1,O
61|2,188,36,,19.1,,68.8,84.1,O
61|3,87,16,,18.4,,111.0,68.1,X
61|4,34,3,,8.8,,30.1,56.2,X
62|1,368,129,,35.1,,88.1,87.2,O
62|2,506,101,,20.0,,87.0,84.9,O
62|3,546,76,,13.9,,80.7,82.8,O
62|4,559,51,,9.1,,78.2,81.2,O
62|5,511,40,,7.8,,90.4,79.1,X
62|6,474,39,,8.2,,102.4,82.1,O
62|7,457,25,,5.5,,104.1,87.8,O
