bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2186,821,,37.6,,80.2,89.1,O
1|2,1637,305,,18.6,,67.3,79.7,X
1|3,2290,269,,11.7,,81.5,79.9,X
1|4,3423,256,,7.5,,77.4,79.4,X
1|5,4829,351,,7.3,,82.7,77.7,X
1|6,4733,277,,5.9,,73.9,78.1,X
2|1,3516,1261,,35.9,,81.3,86.5,O
2|2,2419,510,,21.1,,83.1,84.9,O
2|3,2487,312,,12.5,,71.8,76.9,X
2|4,3401,329,,9.7,,86.4,79.7,X
2|5,3802,277,,7.3,,74.6,75.0,X
2|6,3619,192,,5.3,,72.3,80.6,O
3|1,3685,1175,,31.9,,77.5,85.1,O
3|2,2756,566,,20.5,,82.7,81.9,O
3|3,2759,385,,14.0,,82.7,84.3,O
3|4,3132,295,,9.4,,75.8,76.0,X
3|5,3362,221,,6.6,,64.1,71.0,X
3|6,3278,182,,5.6,,83.6,84.7,O
4|1,3438,1119,,32.5,,84.3,86.5,O
4|2,3132,609,,19.4,,72.9,82.8,O
4|3,3008,425,,14.1,,81.9,81.5,O
4|4,2966,309,,10.4,,81.5,83.0,O
4|5,3025,215,,7.1,,69.5,76.0,X
4|6,2929,174,,5.9,,86.3,81.0,O
5|1,3101,921,,29.7,,81.8,84.6,O
5|2,3052,562,,18.4,,74.8,84.6,O
5|3,2967,408,,13.8,,76.7,81.3,O
5|4,2924,328,,11.2,,87.0,83.9,O
5|5,2813,196,,7.0,,72.2,78.5,X
5|6,2800,141,,5.0,,67.0,72.7,X
6|1,2824,815,,28.9,,83.4,84.6,O
6|2,2923,549,,18.8,,84.2,84.6,O
6|3,2871,359,,12.5,,66.9,77.1,X
6|4,2687,291,,10.8,,79.9,81.7,O
6|5,2389,184,,7.7,,81.6,75.7,X
6|6,2358,141,,6.0,,85.4,70.9,X
7|1,2458,676,,27.5,,82.9,85.2,O
7|2,2698,476,,17.6,,72.5,80.4,O
7|3,2560,352,,13.8,,80.8,80.1,O
7|4,2319,206,,8.9,,65.3,75.4,X
7|5,2134,162,,7.6,,69.3,67.3,X
7|6,1971,124,,6.3,,71.1,74.5,X
8|1,2062,487,,23.6,,74.5,81.1,O
8|2,2371,422,,17.8,,77.5,76.9,X
8|3,2241,322,,14.4,,82.3,78.5,X
8|4,1938,213,,11.0,,77.2,76.0,X
8|5,1833,148,,8.1,,81.1,85.7,O
8|6,1724,94,,5.5,,67.8,70.9,X
