bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,367,50,,13.6,,85.4,73.8,X
2|10.0,142,11,,7.7,,134.6,121.6,O
2|11.0,121,15,,12.4,,157.7,109.7,O
2|12.0,104,7,,6.7,,72.5,41.1,X
2|13.0,90,3,,3.3,,91.1,51.4,X
2|14.0,77,4,,5.2,,19.3,86.3,O
2|15.0,59,3,,5.1,,73.6,95.2,O
2|16.0,38,1,,2.6,,29.1,101.6,O
2|2.0,430,62,,14.4,,51.8,80.0,O
2|3.0,291,41,,14.1,,80.0,76.5,X
2|4.0,290,26,,9.0,,86.8,72.6,X
2|5.0,252,32,,12.7,,170.2,102.8,O
2|6.0,240,21,,8.8,,66.0,103.1,O
2|7.0,205,10,,4.9,,61.6,61.3,X
2|8.0,187,9,,4.8,,71.6,64.0,X
2|9.0,158,12,,7.6,,71.3,68.8,X
3|1.0,168,25,,14.9,,67.3,82.4,O
3|10.0,54,6,,11.1,,247.5,124.3,O
3|11.0,49,6,,12.2,,178.0,105.7,O
3|2.0,193,29,,15.0,,67.2,83.0,O
3|3.0,127,14,,11.0,,38.3,61.6,X
3|4.0,122,10,,8.2,,49.5,73.3,X
3|5.0,117,14,,12.0,,67.6,79.6,X
3|6.0,100,9,,9.0,,37.8,41.1,X
3|7.0,91,9,,9.9,,117.5,79.3,X
3|8.0,70,8,,11.4,,97.2,82.9,O
3|9.0,60,5,,8.3,,99.6,57.2,X
5|1.0,203,19,,9.4,,47.4,68.2,X
5|10.0,112,4,,3.6,,54.4,90.6,O
5|11.0,112,8,,7.1,,52.9,82.2,O
5|12.0,101,6,,5.9,,82.6,105.7,O
5|13.0,79,6,,7.6,,227.0,79.0,X
5|14.0,79,3,,3.8,,27.8,83.4,O
5|15.0,53,4,,7.5,,96.1,142.0,O
5|16.0,53,4,,7.5,,64.7,81.2,O
5|2.0,266,40,,15.0,,69.6,72.7,X
5|3.0,207,27,,13.0,,66.4,74.0,X
5|4.0,179,23,,12.8,,93.2,95.3,O
5|5.0,192,11,,5.7,,42.3,61.9,X
5|6.0,165,8,,4.8,,31.9,62.3,X
5|7.0,150,11,,7.3,,36.0,37.7,X
5|8.0,147,12,,8.2,,104.8,76.6,X
5|9.0,135,3,,2.2,,17.7,40.5,X
