bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,1052,98,,9.3,,63.9,71.2,X
1|10.0,59,2,,3.4,,25.0,71.3,X
1|11.0,70,3,,4.3,,47.3,81.9,O
1|12.0,105,6,,5.7,,89.5,100.9,O
1|14.0,86,8,,9.3,,70.7,73.0,X
1|15.0,33,4,,12.1,,289.9,77.4,X
1|17.0,102,6,,5.9,,63.8,57.6,X
1|18.0,41,3,,7.3,,204.6,102.6,O
1|20.0,114,9,,7.9,,118.9,69.9,X
1|21.0,31,1,,3.2,,3.8,22.0,X
1|22.0,60,3,,5.0,,16.6,58.2,X
1|25.0,121,9,,7.4,,42.4,61.8,X
1|29.0,57,3,,5.3,,87.4,76.9,X
1|33.0,143,16,,11.2,,184.5,122.7,O
1|40.0,51,4,,7.8,,177.9,63.7,X
1|5.0,45,1,,2.2,,10.2,75.1,X
1|50.0,142,10,,7.0,,38.8,88.2,O
1|6.0,64,1,,1.6,,21.8,73.6,X
1|67.0,55,3,,5.5,,39.0,46.6,X
1|7.0,52,5,,9.6,,88.4,53.9,X
1|8.0,101,7,,6.9,,106.4,87.9,O
1|9.0,51,2,,3.9,,30.2,32.4,X
1|99.9,132,22,,16.7,,116.8,83.0,O
2|0.0,1072,126,,11.8,,67.4,69.3,X
2|10.0,65,2,,3.1,,10.9,46.3,X
2|11.0,63,5,,7.9,,40.4,58.3,X
2|12.0,81,4,,4.9,,46.4,66.6,X
2|14.0,78,8,,10.3,,159.7,89.2,O
2|17.0,88,2,,2.3,,16.0,52.4,X
2|18.0,42,3,,7.1,,43.4,118.4,O
2|20.0,104,14,,13.5,,62.4,82.1,O
2|22.0,47,7,,14.9,,117.1,105.8,O
2|25.0,125,10,,8.0,,21.0,57.7,X
2|29.0,66,6,,9.1,,111.4,71.6,X
2|3.0,30,1,,3.3,,74.1,63.2,X
2|33.0,146,18,,12.3,,106.5,77.8,X
2|4.0,30,0,,0.0,,0.0,115.5,O
2|40.0,37,5,,13.5,,84.1,37.8,X
2|5.0,42,4,,9.5,,29.9,93.0,O
2|50.0,158,27,,17.1,,61.3,75.5,X
2|6.0,61,6,,9.8,,189.7,90.5,O
2|67.0,54,2,,3.7,,45.2,54.7,X
2|7.0,64,2,,3.1,,19.5,51.2,X
2|8.0,80,6,,7.5,,77.4,82.8,O
2|9.0,49,3,,6.1,,156.4,108.1,O
2|99.9,136,19,,14.0,,134.6,90.0,O
3|0.0,1021,109,,10.7,,71.0,74.7,X
3|10.0,64,2,,3.1,,14.8,67.1,X
3|11.0,65,4,,6.2,,61.8,106.2,O
3|12.0,79,6,,7.6,,13.3,69.0,X
3|14.0,87,2,,2.3,,41.8,75.8,X
3|15.0,41,8,,19.5,,157.1,68.9,X
3|17.0,107,9,,8.4,,44.9,45.6,X
3|18.0,37,5,,13.5,,168.5,108.7,O
3|20.0,119,17,,14.3,,73.8,76.6,X
3|22.0,38,4,,10.5,,29.5,37.8,X
3|25.0,133,17,,12.8,,97.8,102.8,O
3|29.0,44,8,,18.2,,135.7,85.8,O
3|33.0,142,16,,11.3,,38.9,88.0,O
3|38.0,33,4,,12.1,,18.9,34.8,X
3|4.0,32,0,,0.0,,0.0,17.9,X
3|40.0,58,6,,10.3,,34.5,76.5,X
3|5.0,40,2,,5.0,,67.4,58.9,X
3|50.0,166,13,,7.8,,57.3,105.6,O
3|6.0,37,2,,5.4,,12.2,65.9,X
3|67.0,42,5,,11.9,,46.4,69.7,X
3|7.0,56,2,,3.6,,57.9,34.2,X
3|8.0,66,3,,4.5,,77.6,41.4,X
3|9.0,50,2,,4.0,,21.8,53.6,X
3|99.9,145,18,,12.4,,89.9,77.9,X
4|0.0,1040,115,,11.1,,81.1,77.0,X
4|10.0,60,3,,5.0,,26.1,64.6,X
4|11.0,60,8,,13.3,,389.8,171.9,O
4|12.0,93,10,,10.8,,180.0,83.6,O
4|14.0,80,7,,8.8,,117.7,57.3,X
4|15.0,39,1,,2.6,,98.3,119.8,O
4|17.0,99,12,,12.1,,113.1,107.3,O
4|18.0,31,4,,12.9,,110.6,69.9,X
4|20.0,110,13,,11.8,,73.3,65.6,X
4|22.0,51,7,,13.7,,223.5,92.6,O
4|25.0,109,5,,4.6,,43.4,83.2,O
4|27.0,33,1,,3.0,,9.9,52.5,X
4|29.0,38,3,,7.9,,89.0,45.8,X
4|33.0,140,15,,10.7,,83.8,83.9,O
4|38.0,30,7,,23.3,,132.7,137.1,O
4|4.0,32,1,,3.1,,17.7,83.8,O
4|40.0,54,7,,13.0,,67.3,46.3,X
4|5.0,47,1,,2.1,,5.1,133.5,O
4|50.0,141,15,,10.6,,72.2,67.2,X
4|6.0,57,4,,7.0,,53.3,72.9,X
4|67.0,38,4,,10.5,,19.2,116.0,O
4|7.0,69,7,,10.1,,70.3,83.3,O
4|8.0,50,4,,8.0,,187.6,118.0,O
4|9.0,37,2,,5.4,,84.3,54.3,X
4|99.9,153,16,,10.5,,155.5,80.6,O
5|0.0,1011,106,,10.5,,82.0,83.7,O
5|10.0,65,6,,9.2,,53.9,80.7,O
5|11.0,76,7,,9.2,,60.3,91.9,O
5|12.0,83,5,,6.0,,44.4,77.0,X
5|14.0,76,9,,11.8,,36.7,96.5,O
5|15.0,32,2,,6.2,,54.1,68.6,X
5|17.0,99,8,,8.1,,32.4,93.1,O
5|18.0,53,3,,5.7,,52.8,106.7,O
5|20.0,110,11,,10.0,,49.9,62.5,X
5|21.0,35,3,,8.6,,110.2,99.3,O
5|22.0,38,1,,2.6,,62.1,61.7,X
5|25.0,115,15,,13.0,,75.0,88.2,O
5|29.0,38,2,,5.3,,34.0,88.8,O
5|33.0,134,14,,10.4,,208.2,127.8,O
5|40.0,46,4,,8.7,,61.1,64.1,X
5|5.0,40,2,,5.0,,41.2,93.0,O
5|50.0,145,13,,9.0,,136.5,77.2,X
5|6.0,48,1,,2.1,,21.7,62.8,X
5|67.0,38,4,,10.5,,105.7,43.7,X
5|7.0,60,7,,11.7,,49.8,86.3,O
5|8.0,70,10,,14.3,,106.2,149.9,O
5|9.0,51,7,,13.7,,140.0,80.5,O
5|99.9,137,13,,9.5,,77.2,81.5,O
6|0.0,965,112,,11.6,,99.6,81.6,O
6|10.0,49,4,,8.2,,166.5,116.9,O
6|11.0,63,8,,12.7,,125.1,101.9,O
6|12.0,92,5,,5.4,,28.2,51.2,X
6|14.0,76,4,,5.3,,40.5,78.5,X
6|15.0,30,5,,16.7,,111.2,74.1,X
6|17.0,97,10,,10.3,,113.0,74.3,X
6|18.0,34,4,,11.8,,120.5,97.9,O
6|20.0,118,17,,14.4,,69.0,77.4,X
6|22.0,40,0,,0.0,,0.0,68.0,X
6|25.0,122,13,,10.7,,58.3,78.0,X
6|27.0,30,3,,10.0,,80.1,130.1,O
6|29.0,42,4,,9.5,,195.0,80.1,O
6|30.0,36,4,,11.1,,152.6,63.1,X
6|33.0,113,15,,13.3,,41.0,45.8,X
6|40.0,47,3,,6.4,,46.6,101.1,O
6|5.0,30,1,,3.3,,51.7,80.9,O
6|50.0,122,11,,9.0,,114.1,79.2,X
