bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,444,153,,34.5,,81.9,77.6,X
1|2,1751,574,,32.8,,84.1,88.7,O
1|3,1164,331,,28.4,,72.9,80.7,O
1|4,313,77,,24.6,,65.7,79.9,X
2|0,58,12,,20.7,,77.7,74.8,X
2|1,2718,636,,23.4,,76.3,79.7,X
2|2,10459,2426,,23.2,,78.6,81.7,O
2|3,8233,1662,,20.2,,81.1,83.3,O
2|4,3170,514,,16.2,,69.8,72.4,X
3|0,259,25,,9.7,,58.2,81.9,O
3|1,28311,2681,,9.5,,76.3,76.2,X
3|2,88382,8731,,9.9,,78.6,79.4,X
3|3,105126,7854,,7.5,,79.3,80.4,O
3|4,69917,3874,,5.5,,78.0,76.6,X
4|1,424,8,,1.9,,59.1,61.9,X
4|2,1021,39,,3.8,,88.7,68.6,X
4|3,1721,49,,2.8,,73.9,66.6,X
4|4,1968,41,,2.1,,84.8,80.5,O
