bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1478,119,,8.1,,79.1,77.8,X
1|03,3078,237,,7.7,,67.2,77.2,X
1|04,1456,127,,8.7,,99.7,82.0,O
1|05,563,50,,8.9,,80.3,66.4,X
1|06,81,6,,7.4,,65.2,48.1,X
1|07,368,34,,9.2,,105.3,85.8,O
2|01,1455,168,,11.5,,85.8,81.8,O
2|03,2985,296,,9.9,,80.3,71.5,X
2|04,1419,134,,9.4,,73.0,78.2,X
2|05,552,55,,10.0,,71.6,65.0,X
2|06,74,7,,9.5,,73.3,89.2,O
2|07,393,35,,8.9,,92.3,90.7,O
3|01,1415,134,,9.5,,60.5,75.2,X
3|03,2925,329,,11.2,,78.9,77.0,X
3|04,1447,138,,9.5,,74.6,76.2,X
3|05,533,59,,11.1,,79.2,82.4,O
3|06,63,4,,6.3,,67.4,89.7,O
3|07,383,37,,9.7,,72.5,97.2,O
4|01,1387,141,,10.2,,97.7,92.1,O
4|03,2902,307,,10.6,,89.1,78.4,X
4|04,1392,132,,9.5,,68.3,74.7,X
4|05,535,58,,10.8,,103.2,87.4,O
4|06,67,4,,6.0,,170.9,79.2,X
4|07,403,35,,8.7,,73.4,74.6,X
5|01,1337,118,,8.8,,87.9,85.3,O
5|03,2837,269,,9.5,,76.7,81.9,O
5|04,1357,134,,9.9,,76.8,76.6,X
5|05,506,55,,10.9,,122.1,86.5,O
5|06,59,2,,3.4,,14.3,111.3,O
5|07,377,29,,7.7,,51.7,70.5,X
6|01,1319,129,,9.8,,90.3,85.2,O
6|03,2703,261,,9.7,,74.7,75.6,X
6|04,1300,123,,9.5,,68.8,76.5,X
6|05,429,44,,10.3,,69.5,62.9,X
6|06,59,5,,8.5,,48.9,121.6,O
6|07,373,31,,8.3,,71.7,81.2,O
7|01,1240,113,,9.1,,82.0,76.0,X
7|03,2546,236,,9.3,,90.3,78.5,X
7|04,1190,133,,11.2,,93.5,93.6,O
7|05,414,38,,9.2,,73.5,70.4,X
7|06,46,4,,8.7,,111.6,77.7,X
7|07,387,45,,11.6,,98.6,82.7,O
8|01,1118,97,,8.7,,102.5,73.4,X
8|03,2332,186,,8.0,,71.8,84.9,O
8|04,1105,92,,8.3,,68.8,75.3,X
8|05,403,39,,9.7,,88.9,84.6,O
8|06,54,6,,11.1,,77.7,90.8,O
8|07,349,35,,10.0,,94.4,85.2,O
