bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|02,190,30,,15.8,,93.8,76.9,X
1.0|03,336,51,,15.2,,68.2,73.4,X
1.0|04,62,10,,16.1,,55.3,60.5,X
1.0|10,523,92,,17.6,,71.8,71.7,X
1.0|11,314,48,,15.3,,66.4,71.8,X
1.0|18,126,16,,12.7,,27.7,79.2,X
1.0|19,143,20,,14.0,,72.9,70.3,X
1.0|21,30,6,,20.0,,161.9,84.4,O
1.0|22,596,100,,16.8,,89.7,81.0,O
1.0|23,765,131,,17.1,,79.4,80.7,O
1.0|24,123,22,,17.9,,54.8,60.8,X
10.0|02,177,15,,8.5,,135.8,91.0,O
10.0|03,252,14,,5.6,,57.0,53.4,X
10.0|04,42,3,,7.1,,57.8,118.1,O
10.0|10,275,12,,4.4,,30.0,72.2,X
10.0|11,165,15,,9.1,,134.4,93.8,O
10.0|12,31,4,,12.9,,434.9,169.1,O
10.0|18,122,7,,5.7,,63.5,46.8,X
10.0|19,101,3,,3.0,,13.2,91.0,O
10.0|22,394,26,,6.6,,72.3,80.7,O
10.0|23,520,38,,7.3,,59.9,80.3,O
10.0|24,70,5,,7.1,,144.1,132.2,O
11.0|02,154,6,,3.9,,57.4,52.2,X
11.0|03,198,8,,4.0,,29.6,76.0,X
11.0|04,31,5,,16.1,,247.3,81.4,O
11.0|10,255,16,,6.3,,115.1,80.5,O
11.0|11,163,8,,4.9,,67.2,66.0,X
11.0|18,102,3,,2.9,,127.2,58.2,X
11.0|19,102,5,,4.9,,47.0,62.6,X
11.0|22,391,24,,6.1,,77.0,74.6,X
11.0|23,464,15,,3.2,,43.7,67.6,X
11.0|24,66,3,,4.5,,36.7,36.4,X
12.0|02,123,5,,4.1,,40.1,98.9,O
12.0|03,172,7,,4.1,,68.4,62.4,X
12.0|10,234,10,,4.3,,41.7,71.1,X
12.0|11,140,6,,4.3,,35.4,93.7,O
12.0|18,83,5,,6.0,,106.0,85.8,O
12.0|19,92,8,,8.7,,52.9,74.8,X
12.0|22,358,23,,6.4,,81.0,68.3,X
12.0|23,467,34,,7.3,,149.3,102.4,O
12.0|24,77,3,,3.9,,18.8,72.8,X
13.0|02,117,6,,5.1,,85.4,93.5,O
13.0|03,160,9,,5.6,,100.0,59.8,X
13.0|10,204,7,,3.4,,41.7,54.8,X
13.0|11,118,8,,6.8,,68.8,65.5,X
13.0|18,72,7,,9.7,,125.4,90.0,O
13.0|19,63,0,,0.0,,0.0,118.5,O
13.0|22,290,18,,6.2,,94.9,84.4,O
13.0|23,357,22,,6.2,,103.1,88.9,O
13.0|24,55,4,,7.3,,160.5,160.7,O
14.0|02,108,1,,0.9,,8.1,78.9,X
14.0|03,135,9,,6.7,,191.8,119.5,O
14.0|10,154,8,,5.2,,70.0,58.2,X
14.0|11,106,5,,4.7,,19.3,69.1,X
14.0|18,58,1,,1.7,,3.8,56.7,X
14.0|19,56,2,,3.6,,46.9,91.7,O
14.0|22,245,11,,4.5,,100.6,70.8,X
14.0|23,291,9,,3.1,,38.8,85.6,O
14.0|24,47,2,,4.3,,29.4,29.9,X
15.0|02,84,4,,4.8,,28.4,76.3,X
15.0|03,119,4,,3.4,,40.8,66.2,X
15.0|10,109,6,,5.5,,59.5,43.4,X
15.0|11,81,3,,3.7,,42.9,74.9,X
15.0|18,44,1,,2.3,,14.3,18.4,X
15.0|19,42,0,,0.0,,0.0,43.8,X
15.0|22,184,7,,3.8,,46.4,104.6,O
15.0|23,238,13,,5.5,,167.1,97.9,O
15.0|24,42,2,,4.8,,46.6,103.7,O
16.0|02,69,2,,2.9,,51.4,32.2,X
16.0|03,82,1,,1.2,,18.6,54.7,X
16.0|10,73,2,,2.7,,58.5,76.1,X
16.0|11,70,3,,4.3,,86.1,92.0,O
16.0|18,30,1,,3.3,,3.7,23.2,X
16.0|19,34,0,,0.0,,0.0,126.7,O
16.0|22,157,5,,3.2,,64.8,96.6,O
16.0|23,205,6,,2.9,,24.9,42.6,X
16.0|24,31,1,,3.2,,112.2,62.8,X
17.0|03,32,5,,15.6,,256.5,78.5,X
17.0|22,41,2,,4.9,,62.4,28.5,X
17.0|23,47,2,,4.3,,24.0,92.7,O
2.0|02,186,24,,12.9,,86.1,84.2,O
2.0|03,337,34,,10.1,,40.9,64.3,X
2.0|04,65,11,,16.9,,122.7,104.1,O
2.0|10,557,81,,14.5,,85.0,81.0,O
2.0|11,313,46,,14.7,,63.3,64.2,X
2.0|12,33,9,,27.3,,65.8,78.9,X
2.0|18,152,22,,14.5,,62.2,99.9,O
2.0|19,131,18,,13.7,,58.9,50.1,X
2.0|22,533,70,,13.1,,94.5,83.1,O
2.0|23,726,103,,14.2,,66.1,66.8,X
2.0|24,119,10,,8.4,,98.5,95.0,O
3.0|02,220,22,,10.0,,77.8,69.6,X
3.0|03,289,35,,12.1,,56.7,75.9,X
3.0|04,54,4,,7.4,,88.4,95.8,O
3.0|10,510,55,,10.8,,74.4,76.5,X
3.0|11,276,26,,9.4,,92.8,79.2,X
3.0|18,157,18,,11.5,,101.8,111.4,O
3.0|19,143,13,,9.1,,29.5,46.6,X
3.0|22,564,68,,12.1,,73.8,73.3,X
3.0|23,703,89,,12.7,,73.0,76.8,X
3.0|24,121,15,,12.4,,51.5,55.9,X
4.0|02,217,10,,4.6,,29.2,80.1,O
4.0|03,326,33,,10.1,,67.0,62.7,X
4.0|04,52,4,,7.7,,57.9,77.1,X
4.0|10,426,36,,8.5,,88.3,66.4,X
4.0|11,260,21,,8.1,,53.0,58.1,X
4.0|18,149,18,,12.1,,95.0,109.2,O
4.0|19,148,11,,7.4,,70.1,79.2,X
4.0|21,34,5,,14.7,,81.3,108.2,O
4.0|22,565,50,,8.8,,88.2,98.1,O
4.0|23,679,70,,10.3,,62.8,84.1,O
4.0|24,112,11,,9.8,,39.4,65.8,X
5.0|02,195,13,,6.7,,36.5,72.9,X
5.0|03,310,35,,11.3,,70.6,73.9,X
5.0|04,55,7,,12.7,,56.5,121.6,O
5.0|10,447,36,,8.1,,64.3,66.6,X
5.0|11,262,19,,7.3,,44.6,47.7,X
5.0|12,35,2,,5.7,,40.5,98.2,O
5.0|18,153,19,,12.4,,106.3,79.0,X
5.0|19,143,13,,9.1,,102.4,110.4,O
5.0|22,563,51,,9.1,,55.1,72.5,X
5.0|23,679,58,,8.5,,67.0,76.2,X
5.0|24,103,11,,10.7,,102.6,66.5,X
6.0|02,211,13,,6.2,,44.4,64.4,X
