bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|01,31,3,,9.7,,70.2,45.0,X
50.0|02,39,3,,7.7,,34.8,87.0,O
50.0|04,55,5,,9.1,,61.7,93.3,O
50.0|05,37,0,,0.0,,0.0,103.4,O
50.0|06,40,6,,15.0,,141.1,102.1,O
50.0|09,32,4,,12.5,,45.9,79.6,X
51.0|01,100,6,,6.0,,51.2,55.0,X
51.0|02,171,11,,6.4,,46.2,61.5,X
51.0|03,155,11,,7.1,,77.2,90.0,O
51.0|04,179,8,,4.5,,30.0,62.8,X
51.0|05,209,11,,5.3,,33.7,50.3,X
51.0|06,153,11,,7.2,,51.2,60.1,X
51.0|07,96,9,,9.4,,49.0,93.3,O
51.0|08,53,4,,7.5,,23.4,95.9,O
51.0|09,55,5,,9.1,,67.0,146.0,O
51.0|10,44,5,,11.4,,138.4,81.7,O
52.0|01,212,19,,9.0,,68.0,84.8,O
52.0|02,334,33,,9.9,,79.7,66.6,X
52.0|03,277,20,,7.2,,43.9,67.8,X
52.0|04,323,31,,9.6,,102.4,85.8,O
52.0|05,357,31,,8.7,,137.4,91.0,O
52.0|06,307,28,,9.1,,133.5,93.6,O
52.0|07,161,10,,6.2,,36.6,57.4,X
52.0|08,113,10,,8.8,,75.8,85.5,O
52.0|09,165,25,,15.2,,171.9,81.3,O
52.0|10,119,17,,14.3,,113.4,72.4,X
53.0|01,241,20,,8.3,,74.7,60.8,X
53.0|02,299,31,,10.4,,96.7,86.6,O
53.0|03,283,19,,6.7,,89.3,71.3,X
53.0|04,414,43,,10.4,,61.9,89.8,O
53.0|05,395,28,,7.1,,55.3,86.4,O
53.0|06,355,17,,4.8,,65.1,61.6,X
53.0|07,189,19,,10.1,,137.9,102.2,O
53.0|08,147,11,,7.5,,86.4,103.5,O
53.0|09,238,30,,12.6,,175.2,104.8,O
53.0|10,111,12,,10.8,,146.1,106.4,O
54.0|01,648,57,,8.8,,61.7,84.3,O
54.0|02,934,101,,10.8,,67.9,83.4,O
54.0|03,832,71,,8.5,,53.4,78.8,X
54.0|04,938,75,,8.0,,77.6,87.7,O
54.0|05,1415,133,,9.4,,83.2,79.8,X
54.0|06,871,60,,6.9,,67.1,68.6,X
54.0|07,428,36,,8.4,,43.1,79.1,X
54.0|08,311,36,,11.6,,95.5,82.1,O
54.0|09,497,47,,9.5,,59.6,86.2,O
54.0|10,206,20,,9.7,,63.9,79.0,X
54.0|30,35,2,,5.7,,21.2,27.0,X
54.0|45,30,3,,10.0,,324.6,148.2,O
55.0|01,449,35,,7.8,,77.0,72.4,X
55.0|02,558,47,,8.4,,65.5,71.3,X
55.0|03,574,42,,7.3,,62.2,76.6,X
55.0|04,886,80,,9.0,,67.0,70.9,X
55.0|05,938,95,,10.1,,118.9,81.9,O
55.0|06,782,62,,7.9,,63.7,72.1,X
55.0|07,425,37,,8.7,,87.6,86.5,O
55.0|08,333,34,,10.2,,91.5,76.1,X
55.0|09,438,64,,14.6,,111.2,85.5,O
55.0|10,273,28,,10.3,,98.8,66.9,X
56.0|01,503,50,,9.9,,89.0,80.4,O
56.0|02,698,63,,9.0,,93.7,74.7,X
56.0|03,694,75,,10.8,,87.4,85.7,O
56.0|04,713,76,,10.7,,77.0,77.4,X
56.0|05,1202,112,,9.3,,77.3,72.0,X
56.0|06,872,74,,8.5,,73.1,72.2,X
56.0|07,422,42,,10.0,,126.7,84.3,O
56.0|08,331,32,,9.7,,74.5,97.7,O
56.0|09,503,56,,11.1,,84.2,86.4,O
56.0|10,197,19,,9.6,,64.3,62.7,X
56.0|44,32,1,,3.1,,91.4,119.7,O
57.0|01,358,37,,10.3,,78.3,82.8,O
57.0|02,459,46,,10.0,,58.4,81.5,O
57.0|03,509,50,,9.8,,91.7,70.3,X
57.0|04,587,40,,6.8,,67.4,85.5,O
57.0|05,996,88,,8.8,,60.2,68.1,X
57.0|06,714,62,,8.7,,88.1,73.2,X
57.0|07,391,27,,6.9,,54.6,70.7,X
57.0|08,359,33,,9.2,,37.8,61.9,X
57.0|09,415,35,,8.4,,45.9,82.8,O
57.0|10,218,26,,11.9,,148.3,121.5,O
57.0|50,30,1,,3.3,,136.6,83.2,O
58.0|01,103,3,,2.9,,52.1,94.6,O
58.0|02,124,10,,8.1,,116.8,86.7,O
58.0|03,139,9,,6.5,,35.6,71.2,X
58.0|04,164,10,,6.1,,33.7,73.7,X
58.0|05,181,12,,6.6,,133.9,82.0,O
58.0|06,173,12,,6.9,,116.4,94.2,O
58.0|07,86,13,,15.1,,221.1,105.2,O
58.0|08,110,11,,10.0,,110.0,82.4,O
58.0|09,103,9,,8.7,,63.1,73.3,X
58.0|10,65,6,,9.2,,129.8,65.2,X
