bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,152,1,,0.7,,22.9,68.5,X
1,84,0,,0.0,,0.0,122.0,O
10,125,3,,2.4,,134.8,111.2,O
100,48,0,,0.0,,0.0,50.0,X
101,53,1,,1.9,,27.1,69.0,X
102,53,4,,7.5,,165.3,96.6,O
103,48,1,,2.1,,4.5,55.9,X
104,49,1,,2.0,,62.4,96.4,O
105,43,1,,2.3,,13.0,122.2,O
106,65,4,,6.2,,145.8,100.1,O
107,48,3,,6.2,,71.0,69.8,X
108,46,4,,8.7,,256.9,138.6,O
109,48,1,,2.1,,55.0,43.3,X
11,123,3,,2.4,,51.6,62.2,X
110,52,2,,3.8,,47.7,58.1,X
111,39,4,,10.3,,186.9,75.4,X
112,39,1,,2.6,,57.6,54.4,X
113,60,3,,5.0,,54.8,86.5,O
114,37,1,,2.7,,25.5,93.3,O
115,59,4,,6.8,,189.5,73.3,X
116,31,2,,6.5,,129.8,136.2,O
117,50,1,,2.0,,5.4,86.4,O
118,51,3,,5.9,,96.5,90.0,O
119,41,1,,2.4,,47.4,73.7,X
12,120,2,,1.7,,118.1,46.1,X
120,51,0,,0.0,,0.0,73.4,X
121,40,1,,2.5,,6.9,112.3,O
122,40,2,,5.0,,164.5,161.6,O
123,39,0,,0.0,,0.0,58.4,X
124,40,2,,5.0,,45.1,56.5,X
125,54,5,,9.3,,94.5,67.2,X
126,45,2,,4.4,,67.1,46.0,X
127,47,1,,2.1,,19.1,53.0,X
128,35,3,,8.6,,126.4,48.7,X
129,38,2,,5.3,,99.8,76.5,X
13,116,0,,0.0,,0.0,50.9,X
130,40,0,,0.0,,0.0,35.8,X
131,34,3,,8.8,,263.4,102.9,O
132,36,3,,8.3,,246.0,93.3,O
133,40,6,,15.0,,288.7,114.6,O
134,30,3,,10.0,,61.1,57.0,X
135,38,4,,10.5,,147.0,86.8,O
136,32,2,,6.2,,106.2,90.4,O
137,48,0,,0.0,,0.0,14.4,X
138,33,3,,9.1,,111.9,79.7,X
139,34,2,,5.9,,83.7,93.7,O
14,103,3,,2.9,,89.5,53.1,X
140,33,1,,3.0,,50.4,24.5,X
141,37,2,,5.4,,91.1,64.7,X
143,42,4,,9.5,,149.0,101.7,O
144,32,1,,3.1,,77.2,50.8,X
145,38,1,,2.6,,32.0,92.6,O
146,41,1,,2.4,,38.1,96.3,O
148,32,3,,9.4,,102.7,96.3,O
149,38,3,,7.9,,74.4,38.1,X
15,124,2,,1.6,,44.6,89.0,O
150,35,3,,8.6,,53.4,58.7,X
151,34,1,,2.9,,14.5,74.5,X
152,38,3,,7.9,,211.6,80.4,O
154,40,1,,2.5,,27.0,100.9,O
156,51,1,,2.0,,35.7,61.0,X
159,39,4,,10.3,,98.4,92.5,O
16,99,1,,1.0,,74.9,75.9,X
162,32,3,,9.4,,107.8,101.6,O
165,34,0,,0.0,,0.0,31.9,X
168,30,0,,0.0,,0.0,51.3,X
17,123,2,,1.6,,97.7,74.5,X
171,32,6,,18.8,,188.5,105.9,O
172,32,3,,9.4,,77.9,81.2,O
173,38,2,,5.3,,26.2,81.5,O
174,35,0,,0.0,,0.0,65.3,X
175,30,5,,16.7,,141.7,97.6,O
177,36,3,,8.3,,97.4,70.5,X
18,101,2,,2.0,,54.6,72.3,X
180,34,3,,8.8,,157.0,82.7,O
182,30,2,,6.7,,41.8,70.1,X
184,33,2,,6.1,,29.9,82.5,O
186,37,0,,0.0,,0.0,5.4,X
19,106,3,,2.8,,111.8,78.0,X
190,32,2,,6.2,,73.7,80.8,O
192,35,2,,5.7,,60.7,37.0,X
193,32,3,,9.4,,116.8,76.7,X
195,33,2,,6.1,,63.8,69.1,X
199,33,2,,6.1,,52.7,65.1,X
2,139,0,,0.0,,0.0,60.5,X
20,101,4,,4.0,,122.2,36.1,X
202,32,4,,12.5,,69.8,63.9,X
205,34,2,,5.9,,62.4,54.3,X
21,108,3,,2.8,,126.1,41.8,X
218,30,4,,13.3,,107.0,115.7,O
22,89,2,,2.2,,130.3,54.6,X
227,32,2,,6.2,,19.2,28.2,X
23,97,2,,2.1,,105.4,75.0,X
239,30,4,,13.3,,118.0,138.1,O
24,95,1,,1.1,,71.0,97.5,O
25,97,5,,5.2,,57.8,85.2,O
255,30,5,,16.7,,143.7,128.5,O
256,32,3,,9.4,,65.6,79.2,X
26,98,1,,1.0,,8.0,84.1,O
27,84,3,,3.6,,106.9,53.1,X
28,86,0,,0.0,,0.0,82.2,O
29,95,4,,4.2,,224.8,62.3,X
3,132,0,,0.0,,0.0,68.4,X
30,107,2,,1.9,,117.4,64.6,X
31,101,2,,2.0,,114.5,101.8,O
32,97,2,,2.1,,58.4,67.2,X
33,104,4,,3.8,,180.7,64.7,X
34,93,4,,4.3,,226.6,153.5,O
35,75,1,,1.3,,72.5,57.5,X
36,91,1,,1.1,,21.2,53.8,X
37,96,2,,2.1,,43.5,94.0,O
38,81,3,,3.7,,90.4,98.8,O
39,85,2,,2.4,,201.2,55.2,X
4,141,2,,1.4,,59.0,20.8,X
40,95,4,,4.2,,106.2,70.8,X
41,86,0,,0.0,,0.0,73.5,X
42,88,4,,4.5,,86.7,104.4,O
43,78,2,,2.6,,25.4,23.1,X
44,104,5,,4.8,,120.1,58.2,X
45,78,3,,3.8,,114.5,88.1,O
46,91,3,,3.3,,34.4,54.1,X
47,85,5,,5.9,,203.2,86.7,O
48,79,1,,1.3,,5.9,70.0,X
49,69,1,,1.4,,17.6,79.5,X
5,131,3,,2.3,,99.7,104.2,O
50,77,1,,1.3,,5.1,52.2,X
51,80,1,,1.2,,4.4,39.2,X
52,72,0,,0.0,,0.0,40.3,X
53,77,1,,1.3,,28.2,98.5,O
54,74,1,,1.4,,31.4,62.9,X
55,90,1,,1.1,,9.0,74.6,X
56,66,0,,0.0,,0.0,25.2,X
57,98,4,,4.1,,132.8,100.2,O
58,63,4,,6.3,,79.9,72.2,X
59,52,1,,1.9,,56.1,34.5,X
6,119,1,,0.8,,25.7,132.9,O
60,70,3,,4.3,,85.7,97.2,O
61,52,3,,5.8,,99.8,92.6,O
62,50,1,,2.0,,74.0,109.2,O
63,87,4,,4.6,,65.7,105.8,O
64,69,2,,2.9,,44.5,116.3,O
65,74,4,,5.4,,114.1,99.6,O
66,59,1,,1.7,,24.0,108.5,O
67,54,1,,1.9,,26.5,53.7,X
68,64,1,,1.6,,24.6,93.0,O
69,61,0,,0.0,,0.0,119.6,O
7,99,1,,1.0,,91.0,63.4,X
70,65,7,,10.8,,329.0,149.0,O
71,70,1,,1.4,,7.2,73.0,X
72,59,2,,3.4,,68.5,45.5,X
73,51,2,,3.9,,96.7,87.3,O
74,65,4,,6.2,,138.5,81.1,O
75,72,3,,4.2,,88.2,59.1,X
76,72,3,,4.2,,170.6,80.9,O
77,53,4,,7.5,,296.5,155.9,O
78,56,1,,1.8,,23.7,78.0,X
79,67,4,,6.0,,133.6,96.4,O
8,107,7,,6.5,,333.6,138.5,O
80,60,1,,1.7,,12.0,94.4,O
81,62,1,,1.6,,100.6,48.4,X
82,66,2,,3.0,,46.5,94.7,O
83,59,3,,5.1,,117.7,70.7,X
84,63,2,,3.2,,52.4,63.7,X
85,46,1,,2.2,,92.9,61.7,X
86,50,0,,0.0,,0.0,66.8,X
87,45,4,,8.9,,125.7,78.9,X
88,55,3,,5.5,,109.2,42.5,X
89,52,1,,1.9,,17.5,46.7,X
9,121,1,,0.8,,15.8,91.8,O
90,45,4,,8.9,,409.8,132.3,O
91,65,2,,3.1,,21.9,74.7,X
92,39,3,,7.7,,84.9,42.0,X
93,61,1,,1.6,,17.2,75.1,X
94,51,2,,3.9,,33.0,37.4,X
95,67,2,,3.0,,82.9,98.0,O
96,45,0,,0.0,,0.0,81.5,O
97,47,0,,0.0,,0.0,59.2,X
98,54,6,,11.1,,380.3,140.7,O
99,42,2,,4.8,,21.0,121.8,O
