bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,235,28,,11.9,,75.4,83.1,O
B,197,20,,10.2,,84.8,80.9,O
C,141,13,,9.2,,89.8,78.1,X
D,139,6,,4.3,,37.4,63.6,X
S,140,20,,14.3,,123.6,94.4,O
