bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,219,21,,9.6,,73.0,48.4,X
1.0|02,275,28,,10.2,,43.1,60.6,X
1.0|03,248,18,,7.3,,34.5,76.4,X
1.0|04,344,38,,11.0,,71.6,70.9,X
1.0|05,352,36,,10.2,,50.5,53.3,X
1.0|06,286,19,,6.6,,56.4,62.5,X
1.0|07,123,7,,5.7,,43.0,64.9,X
1.0|08,106,10,,9.4,,39.8,70.3,X
1.0|09,151,15,,9.9,,138.7,102.4,O
1.0|10,117,10,,8.5,,74.3,70.0,X
1.0|30,33,3,,9.1,,209.5,50.4,X
1.0|48,30,2,,6.7,,48.3,41.6,X
1.0|50,73,6,,8.2,,97.5,65.8,X
10.0|01,119,6,,5.0,,105.9,70.2,X
10.0|02,186,6,,3.2,,26.2,44.9,X
10.0|03,158,8,,5.1,,114.3,76.1,X
10.0|04,198,6,,3.0,,44.9,87.1,O
10.0|05,371,22,,5.9,,124.7,83.4,O
10.0|06,262,13,,5.0,,71.0,67.7,X
10.0|07,128,6,,4.7,,94.1,102.9,O
10.0|08,113,7,,6.2,,115.1,101.2,O
10.0|09,164,8,,4.9,,20.8,82.2,O
10.0|10,67,5,,7.5,,109.7,101.0,O
11.0|01,90,4,,4.4,,94.6,81.1,O
11.0|02,154,5,,3.2,,35.8,52.8,X
11.0|03,133,3,,2.3,,77.3,80.1,O
11.0|04,170,6,,3.5,,59.3,85.0,O
11.0|05,339,10,,2.9,,20.3,92.7,O
11.0|06,206,9,,4.4,,74.8,90.6,O
11.0|07,113,7,,6.2,,279.8,119.2,O
11.0|08,96,3,,3.1,,82.0,64.3,X
11.0|09,131,8,,6.1,,79.3,70.8,X
11.0|10,69,4,,5.8,,70.9,89.8,O
12.0|01,68,4,,5.9,,49.0,111.1,O
12.0|02,132,5,,3.8,,160.7,89.4,O
12.0|03,99,4,,4.0,,63.6,56.6,X
12.0|04,124,2,,1.6,,7.8,98.9,O
12.0|05,287,17,,5.9,,126.1,71.6,X
12.0|06,202,10,,5.0,,108.4,84.2,O
12.0|07,105,4,,3.8,,57.2,57.3,X
12.0|08,92,5,,5.4,,18.0,45.2,X
12.0|09,115,7,,6.1,,91.9,87.4,O
12.0|10,58,5,,8.6,,70.8,69.6,X
13.0|01,42,1,,2.4,,13.6,59.5,X
13.0|02,71,6,,8.5,,122.6,40.4,X
13.0|03,82,3,,3.7,,28.1,46.3,X
13.0|04,133,3,,2.3,,107.8,66.7,X
13.0|05,241,10,,4.1,,52.9,56.3,X
13.0|06,174,7,,4.0,,193.9,93.3,O
13.0|07,86,4,,4.7,,68.5,68.9,X
13.0|08,85,5,,5.9,,28.3,82.9,O
13.0|09,84,3,,3.6,,24.2,113.6,O
13.0|10,53,3,,5.7,,52.4,46.6,X
14.0|02,51,3,,5.9,,244.1,79.7,X
14.0|03,69,6,,8.7,,222.6,73.5,X
14.0|04,81,5,,6.2,,91.7,89.4,O
14.0|05,232,7,,3.0,,51.1,55.8,X
14.0|06,163,8,,4.9,,101.0,75.3,X
14.0|07,72,6,,8.3,,76.8,69.4,X
14.0|08,55,1,,1.8,,2.4,25.6,X
14.0|09,92,3,,3.3,,42.1,56.0,X
14.0|10,56,2,,3.6,,82.7,92.2,O
15.0|03,58,2,,3.4,,42.0,80.4,O
15.0|04,70,4,,5.7,,231.9,77.0,X
15.0|05,149,5,,3.4,,63.0,70.1,X
15.0|06,152,2,,1.3,,94.9,49.5,X
15.0|07,64,0,,0.0,,0.0,32.5,X
15.0|08,46,3,,6.5,,38.5,112.1,O
15.0|09,69,0,,0.0,,0.0,35.3,X
16.0|05,107,6,,5.6,,106.8,67.9,X
16.0|06,106,7,,6.6,,230.9,117.2,O
16.0|07,30,1,,3.3,,50.9,37.7,X
16.0|08,43,4,,9.3,,170.8,81.2,O
16.0|09,52,3,,5.8,,297.5,134.9,O
2.0|01,374,76,,20.3,,62.3,77.4,X
2.0|02,383,80,,20.9,,63.7,71.1,X
2.0|03,461,89,,19.3,,72.3,79.6,X
2.0|04,536,98,,18.3,,66.5,75.2,X
2.0|05,413,87,,21.1,,60.3,70.7,X
2.0|06,346,77,,22.3,,57.1,76.6,X
2.0|07,176,41,,23.3,,75.0,77.9,X
2.0|08,93,26,,28.0,,64.7,71.1,X
2.0|09,157,37,,23.6,,73.6,96.4,O
2.0|10,98,29,,29.6,,95.1,95.8,O
3.0|01,363,36,,9.9,,67.9,69.7,X
3.0|02,397,62,,15.6,,82.1,84.5,O
3.0|03,450,52,,11.6,,62.5,75.6,X
3.0|04,521,73,,14.0,,85.2,82.0,O
3.0|05,425,80,,18.8,,85.9,84.5,O
