bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15|10,76,1,,1.3,,61.3,74.3,X
15|11,85,3,,3.5,,58.7,81.0,O
15|12,60,1,,1.7,,55.7,105.7,O
15|13,66,1,,1.5,,56.5,15.4,X
15|14,55,1,,1.8,,74.5,31.8,X
15|15,36,0,,0.0,,0.0,49.7,X
15|2,30,4,,13.3,,27.1,33.3,X
15|3,45,4,,8.9,,93.7,79.5,X
15|4,64,12,,18.8,,130.3,98.6,O
15|5,61,4,,6.6,,87.7,54.8,X
15|6,49,1,,2.0,,12.0,96.1,O
15|7,75,3,,4.0,,78.4,56.3,X
15|8,75,1,,1.3,,28.2,56.6,X
15|9,96,5,,5.2,,445.8,139.9,O
1|1,550,198,,36.0,,82.2,86.3,O
1|10,114,2,,1.8,,41.8,46.8,X
1|11,80,2,,2.5,,133.2,108.5,O
1|12,59,2,,3.4,,32.3,62.3,X
1|13,43,0,,0.0,,0.0,92.9,O
1|2,397,88,,22.2,,94.6,81.9,O
1|3,346,50,,14.5,,68.9,75.8,X
1|4,296,32,,10.8,,72.5,72.1,X
1|5,250,19,,7.6,,88.6,87.2,O
1|6,234,19,,8.1,,114.7,76.3,X
1|7,212,17,,8.0,,143.1,105.7,O
1|8,144,8,,5.6,,149.6,96.4,O
1|9,136,6,,4.4,,84.4,62.9,X
2|1,440,151,,34.3,,79.0,86.0,O
2|10,133,11,,8.3,,266.4,120.8,O
2|11,99,3,,3.0,,154.5,117.8,O
2|12,78,0,,0.0,,0.0,104.8,O
2|13,47,0,,0.0,,0.0,83.4,O
2|14,33,2,,6.1,,296.3,263.4,O
2|2,380,60,,15.8,,67.6,82.7,O
2|3,316,53,,16.8,,95.7,88.5,O
2|4,283,35,,12.4,,101.9,88.7,O
2|5,271,18,,6.6,,95.7,74.0,X
2|6,234,17,,7.3,,65.4,75.6,X
2|7,203,13,,6.4,,99.8,56.6,X
2|8,172,9,,5.2,,58.8,43.5,X
2|9,151,5,,3.3,,111.6,65.8,X
3|1,361,111,,30.7,,74.5,79.8,X
3|10,142,2,,1.4,,39.3,115.5,O
3|11,109,4,,3.7,,189.7,120.9,O
3|12,91,4,,4.4,,285.2,194.6,O
3|13,57,1,,1.8,,27.9,49.4,X
3|14,34,0,,0.0,,0.0,0.0,X
3|2,349,64,,18.3,,78.3,80.4,O
3|3,320,38,,11.9,,78.3,80.0,O
3|4,272,28,,10.3,,80.2,84.5,O
3|5,251,18,,7.2,,70.3,58.2,X
3|6,240,9,,3.8,,44.9,79.4,X
3|7,203,11,,5.4,,81.0,85.9,O
3|8,191,10,,5.2,,130.8,104.1,O
3|9,175,6,,3.4,,39.7,72.4,X
4|1,286,79,,27.6,,71.0,79.8,X
4|10,145,4,,2.8,,111.5,125.5,O
4|11,89,2,,2.2,,141.2,55.6,X
4|12,80,1,,1.2,,41.5,81.2,O
4|13,62,0,,0.0,,0.0,97.4,O
4|14,34,1,,2.9,,150.3,236.4,O
4|2,301,67,,22.3,,91.4,83.6,O
4|3,291,36,,12.4,,75.0,79.5,X
4|4,280,26,,9.3,,92.0,70.7,X
4|5,300,24,,8.0,,64.6,61.6,X
4|6,239,10,,4.2,,39.5,70.4,X
4|7,251,8,,3.2,,75.4,82.4,O
4|8,210,5,,2.4,,42.8,59.5,X
4|9,151,3,,2.0,,17.0,46.2,X
5|1,278,83,,29.9,,75.3,81.2,O
5|10,153,3,,2.0,,100.8,86.9,O
5|11,126,4,,3.2,,135.6,106.0,O
5|12,88,4,,4.5,,129.1,70.3,X
5|13,59,1,,1.7,,11.2,48.0,X
5|14,35,0,,0.0,,0.0,78.9,X
5|2,277,49,,17.7,,87.4,74.2,X
5|3,264,39,,14.8,,99.7,86.3,O
5|4,277,34,,12.3,,108.2,93.2,O
5|5,237,13,,5.5,,51.2,87.7,O
5|6,259,15,,5.8,,73.5,87.9,O
5|7,229,11,,4.8,,91.6,74.3,X
5|8,222,6,,2.7,,98.7,72.4,X
5|9,166,7,,4.2,,132.9,85.2,O
6|1,249,80,,32.1,,75.0,81.7,O
6|10,141,2,,1.4,,36.5,66.9,X
6|11,138,3,,2.2,,106.5,47.1,X
6|12,81,0,,0.0,,0.0,56.4,X
6|13,58,0,,0.0,,0.0,47.3,X
6|14,38,1,,2.6,,108.9,121.8,O
6|2,255,41,,16.1,,72.6,77.0,X
6|3,243,30,,12.3,,72.5,81.8,O
6|4,278,32,,11.5,,93.6,69.5,X
6|5,224,19,,8.5,,92.8,78.0,X
6|6,257,13,,5.1,,109.9,85.9,O
6|7,223,6,,2.7,,53.3,74.9,X
6|8,235,4,,1.7,,50.9,70.9,X
6|9,196,2,,1.0,,32.8,51.6,X
7|1,201,60,,29.9,,67.7,77.3,X
7|10,171,9,,5.3,,148.6,122.4,O
7|11,107,0,,0.0,,0.0,43.6,X
7|12,105,1,,1.0,,65.6,33.3,X
7|13,56,1,,1.8,,21.4,47.5,X
7|14,41,1,,2.4,,257.6,153.8,O
7|2,206,40,,19.4,,79.2,78.9,X
7|3,214,24,,11.2,,76.1,77.8,X
7|4,244,26,,10.7,,63.4,67.6,X
7|5,235,16,,6.8,,87.4,85.6,O
7|6,255,14,,5.5,,88.2,106.4,O
7|7,266,10,,3.8,,106.6,71.7,X
7|8,244,10,,4.1,,66.4,81.3,O
7|9,218,6,,2.8,,94.5,91.3,O
8|1,169,50,,29.6,,75.1,80.4,O
8|10,185,5,,2.7,,65.2,62.7,X
8|11,115,2,,1.7,,105.6,80.2,O
8|12,125,3,,2.4,,65.6,65.5,X
8|13,74,0,,0.0,,0.0,137.8,O
8|14,46,1,,2.2,,250.2,148.2,O
8|15,31,1,,3.2,,361.8,87.9,O
8|2,204,39,,19.1,,91.0,95.1,O
8|3,216,29,,13.4,,78.5,68.8,X
8|4,179,21,,11.7,,98.2,78.7,X
8|5,222,21,,9.5,,82.1,72.9,X
8|6,234,13,,5.6,,72.3,75.7,X
8|7,234,12,,5.1,,124.7,59.5,X
8|8,232,8,,3.4,,98.2,88.1,O
8|9,220,10,,4.5,,80.3,43.6,X
9|1,132,35,,26.5,,72.5,80.3,O
9|10,177,4,,2.3,,34.3,79.8,X
9|11,140,1,,0.7,,57.4,107.1,O
9|12,118,2,,1.7,,171.8,77.0,X
9|13,81,3,,3.7,,241.7,95.5,O
9|14,45,0,,0.0,,0.0,159.0,O
9|15,30,0,,0.0,,0.0,141.1,O
9|2,146,25,,17.1,,72.0,68.2,X
9|3,195,16,,8.2,,35.0,68.5,X
9|4,172,19,,11.0,,87.3,89.3,O
9|5,232,14,,6.0,,68.4,81.6,O
9|6,209,12,,5.7,,86.4,71.2,X
9|7,233,7,,3.0,,33.9,64.3,X
9|8,188,1,,0.5,,14.2,75.1,X
9|9,228,6,,2.6,,39.9,59.5,X
